186.33,186.3,186.23,186.39,186.36,186.33,186.61,186.13,186.12,186.46,186.47,186.71,186.66,186.18,186.34,186.37,186.48,186.57,186.62,186.5,186.79,186.61,186.56,186.65,186.8,186.88,186.94,186.87,186.96,186.95,186.99,186.91,187.15,187.32,187.2,187.33,187.68,188,188.13,188.45,188.7,189.31,190.05,190.75,191.44,192.49,193.75,195.29,197.3,199.49,202.01,204.82,208.93,213.35,217.89,224.31,230.56,238.32,246.68,255.92,265.92,277.15,288.58,299.76,311.14,322.31,331.85,341.37,347.6,353.44,355.17
186.3,186.3,186.37,186.24,186.33,186.15,186.57,186.12,186.17,186.33,186.49,186.65,186.66,186.1,186.28,186.44,186.44,186.41,186.67,186.56,186.73,186.69,186.64,186.69,186.82,186.95,186.91,186.8,186.93,186.89,186.98,186.95,187.13,187.24,187.26,187.34,187.68,187.95,188.13,188.44,188.69,189.25,189.9,190.65,191.44,192.48,193.54,195.06,197.11,199.3,201.74,204.55,208.68,212.97,217.56,223.96,230.22,237.77,246.23,255.39,265.2,276.33,288.18,299.22,310.87,321.76,331.8,341.17,347.24,353.22,355
186.22,186.24,186.38,186.29,186.26,186.2,186.45,186.23,186.1,186.23,186.43,186.62,186.61,186.1,186.23,186.48,186.28,186.44,186.65,186.47,186.6,186.83,186.57,186.69,186.81,186.91,186.85,186.87,186.9,186.84,186.97,186.98,187.1,187.19,187.29,187.37,187.7,187.87,188.11,188.43,188.7,189.22,189.81,190.5,191.44,192.45,193.46,195.01,196.97,199.2,201.42,204.4,208.58,212.69,217.38,223.61,229.95,237.28,245.88,254.82,264.69,275.94,287.61,298.93,310.67,321.57,331.6,341.11,347.05,352.99,354.87
186.22,186.22,186.23,186.22,186.22,186.26,186.34,186.39,186.05,186.38,186.34,186.53,186.4,186.04,186.26,186.48,186.28,186.53,186.56,186.49,186.57,186.83,186.5,186.71,186.71,186.82,186.79,186.93,186.83,186.84,186.92,186.99,187.04,187.17,187.3,187.37,187.73,187.87,188.07,188.32,188.7,189.26,189.69,190.42,191.42,192.39,193.41,194.92,196.93,199,201.16,204.29,208.36,212.43,217.33,223.2,229.57,236.66,245.47,254.27,264.22,275.37,287.02,298.7,310.42,321.34,331.48,341.03,346.95,352.72,354.87
186.23,186.27,186.14,186.19,186.22,186.17,186.31,186.44,186.08,186.41,186.31,186.31,186.31,186.05,186.27,186.41,186.23,186.54,186.44,186.39,186.55,186.73,186.53,186.65,186.6,186.68,186.66,186.96,186.78,186.88,186.88,187.01,186.98,187.13,187.33,187.33,187.76,187.86,188.02,188.22,188.68,189.28,189.62,190.31,191.41,192.3,193.21,194.73,196.82,198.65,201,204.08,208.07,212.16,217.12,222.73,229.26,236.24,244.89,253.78,263.83,274.69,286.55,298.4,310.09,320.74,331.46,341.01,347.09,352.53,354.83
186.15,186.26,186.13,186.24,186.24,186.15,186.37,186.43,186.16,186.41,186.32,186.27,186.29,186.17,186.4,186.41,186.25,186.5,186.43,186.38,186.5,186.68,186.52,186.61,186.51,186.57,186.66,186.96,186.79,186.93,186.86,187.03,186.99,187.13,187.29,187.31,187.75,187.76,187.99,188.15,188.61,189.23,189.62,190.23,191.41,192.23,192.98,194.62,196.62,198.35,200.8,204.01,207.83,211.97,216.81,222.41,229.05,235.96,244.41,253.33,263.36,274.16,286.02,298.05,309.63,320.08,331.29,340.91,347.14,352.32,354.79
186.16,186.31,186.23,186.24,186.25,186.12,186.34,186.32,186.28,186.34,186.39,186.32,186.25,186.23,186.52,186.47,186.37,186.39,186.52,186.35,186.52,186.63,186.68,186.58,186.51,186.61,186.68,186.89,186.9,186.89,186.9,186.99,187,187.18,187.34,187.27,187.75,187.67,187.94,188.13,188.62,189.07,189.57,190.19,191.34,192.17,192.99,194.65,196.44,198.15,200.67,203.97,207.72,211.8,216.56,222.19,228.76,235.72,243.95,252.98,262.81,273.59,285.65,297.67,309.02,319.57,330.97,340.66,347,351.99,354.81
186.15,186.28,186.31,186.22,186.21,186.26,186.25,186.29,186.22,186.24,186.39,186.42,186.32,186.31,186.56,186.48,186.34,186.31,186.49,186.28,186.53,186.59,186.81,186.53,186.58,186.62,186.64,186.79,186.96,186.86,186.9,186.9,186.98,187.17,187.4,187.26,187.69,187.67,187.93,188.11,188.63,188.95,189.55,190.14,191.18,192.07,192.97,194.72,196.28,198.04,200.57,203.91,207.62,211.63,216.36,221.9,228.41,235.5,243.5,252.63,262.26,273.11,285.26,297.18,308.36,319.03,330.52,340.25,346.78,351.65,354.99
186.17,186.28,186.26,186.38,186.29,186.34,186.14,186.27,186.26,186.23,186.28,186.5,186.33,186.29,186.6,186.52,186.34,186.29,186.44,186.31,186.61,186.61,186.88,186.55,186.59,186.58,186.56,186.67,186.94,186.86,186.83,186.84,186.97,187.1,187.34,187.25,187.57,187.61,187.89,188.11,188.6,188.9,189.45,190.11,191,191.96,192.86,194.69,196.14,197.91,200.52,203.8,207.3,211.47,216.19,221.64,228.06,235.29,243.19,252.26,261.76,272.61,284.67,296.65,307.79,318.46,330.11,339.77,346.57,351.36,355.23
186.16,186.21,186.28,186.35,186.3,186.34,186.05,186.22,186.32,186.32,186.23,186.38,186.29,186.29,186.52,186.42,186.41,186.32,186.31,186.38,186.65,186.64,186.86,186.64,186.57,186.61,186.57,186.6,186.87,186.88,186.78,186.92,186.94,187.05,187.23,187.21,187.44,187.52,187.84,188.17,188.5,188.84,189.29,190.09,190.87,191.86,192.82,194.61,196.04,197.83,200.53,203.65,207.04,211.24,215.98,221.34,227.86,235.06,242.92,251.8,261.32,272.09,284.06,296.23,307.33,318.09,329.59,339.24,346.29,351.19,355.34
