49.811,49.129,48.833,49.11,48.903,48.982,48.805,49.043,48.748,48.919,48.948,49.408,49.116,49.324,49.921,50.358,50.224,50.481,51.221,50.957,51.106,51.691,52.307,52.154,52.852,53.157,53.69,54.125,54.647,55.681,56.55,57.444,58.133,59.972,61.094,62.893,71.134,72.027,73.31,76.103,78.832,83.231,88.323,93.703,100.74,109.01,119.67,131.18,144.86,160.13,178.4,198.55,222.48,248,276.82,309.46,343.78,380.51,419.47,459.14,500.95,544.32,588.86,630.77,674.04,722,762.83,805.72,846.11,885.95,925.49
49.827,49.078,48.725,49.091,48.957,49.167,48.839,49.165,48.698,49.14,48.912,49.359,48.926,49.181,49.767,50.238,50.194,50.426,50.979,50.971,51.065,51.428,52.157,52.094,52.652,53.022,53.329,54.022,54.514,55.579,56.311,57.232,57.961,59.537,60.763,62.695,70.778,71.507,72.918,75.563,78.022,82.487,87.415,92.906,99.597,107.7,118.48,129.71,143.33,158.06,176.52,196.47,220.23,245.96,274.86,307.39,342.27,378.41,417.47,457.41,499.71,543.4,587.99,630.43,674.37,722.56,763.76,806.68,847.5,887.93,927.88
49.798,49.185,48.806,48.983,49.07,49.166,48.963,49.066,48.719,49.19,48.903,49.325,48.73,49.032,49.873,50.066,50.264,50.312,50.821,50.782,51.154,51.181,52.085,52.014,52.342,52.812,53.05,53.903,54.637,55.357,56.062,57.109,57.863,59.269,60.442,62.492,70.563,71.063,72.644,75.022,77.504,82.022,86.784,92.186,98.833,106.81,117.28,128.84,142.26,156.78,175.2,195.14,219,244.52,273.51,306.09,340.86,377.26,416.26,456.15,498.72,542.74,587.74,630.03,674.73,722.87,764.41,806.9,848.17,888.65,928.89
49.744,49.379,48.902,48.786,48.927,49.108,48.765,49.024,48.638,49.081,49.019,49.384,48.637,49.068,49.771,49.978,50.169,50.274,50.639,50.656,51.161,50.943,51.883,51.737,52.253,52.575,52.902,53.698,54.622,55.11,55.67,57.026,57.702,59.022,60.139,62.124,70.26,70.564,72.398,74.319,77.049,81.383,86.077,91.29,98.057,105.91,115.97,127.78,141.24,155.39,173.97,194.04,217.63,243.28,271.8,304.67,339.43,375.7,415.28,455.14,497.95,541.84,587.46,629.62,674.86,722.9,765.12,807.17,848.62,889.35,929.84
49.636,49.41,48.805,48.608,48.855,48.89,48.706,48.988,48.472,48.899,49.114,49.161,48.813,49.099,49.726,49.698,50.102,50.278,50.601,50.838,51.307,50.857,51.702,51.485,52.198,52.279,52.865,53.502,54.425,55.011,55.25,56.844,57.463,58.797,59.949,61.7,69.996,70.167,72.073,73.879,76.773,80.84,85.423,90.534,97.353,105.11,114.89,126.85,140.11,154.17,172.8,192.91,216.18,242.14,270.53,303.13,338.09,374.26,414.3,454.06,497.53,541.02,586.97,629.32,674.76,722.86,765.44,807.43,849.13,889.99,930.72
49.608,49.425,48.644,48.595,48.873,48.862,48.764,48.952,48.461,48.724,48.928,49.004,48.978,49.222,49.679,49.632,50.197,50.349,50.649,50.816,51.428,50.894,51.723,51.388,52.115,51.995,52.831,53.373,54.374,54.983,55.065,56.61,57.28,58.525,59.961,61.313,69.669,69.853,71.602,73.477,76.484,80.457,84.818,89.76,96.667,104.33,113.8,126.12,139.05,153.18,171.64,191.76,214.78,240.77,269.54,302.1,336.42,372.93,413.51,453.14,497,540.18,586.4,628.95,674.59,722.84,765.47,807.57,849.57,890.61,931.6
49.546,49.39,48.498,48.578,48.922,48.893,48.65,48.828,48.483,48.547,48.879,48.963,49.166,49.378,49.462,49.648,50.041,50.418,50.613,50.619,51.304,50.889,51.781,51.169,52.008,52.053,52.901,53.166,54.286,54.763,54.848,56.348,56.932,58.202,59.803,60.92,69.315,69.519,71.088,72.972,75.979,79.974,84.149,88.894,96.009,103.53,112.85,125.27,138.11,152.11,170.44,190.82,213.51,239.39,268.32,301.27,335.14,371.59,412.4,452.36,496.23,539.49,585.68,628.61,674.54,722.94,765.31,807.74,849.84,891.12,932.45
49.635,49.18,48.556,48.524,49.144,48.822,48.745,48.708,48.478,48.598,48.805,48.844,49.171,49.226,49.415,49.668,49.853,50.278,50.658,50.356,51.174,50.868,51.85,51.16,51.846,52.173,52.864,53.094,53.963,54.743,54.664,56.206,56.686,58.027,59.407,60.749,69.002,69.086,70.613,72.712,75.339,79.448,83.525,88.303,95.361,102.91,112.2,124.09,137.13,150.94,169.3,189.84,212.24,237.93,266.87,300.3,333.91,370.65,411.36,451.23,495.41,538.76,584.99,628.38,674.49,723.1,764.99,807.87,850.1,891.59,932.99
49.832,49.164,48.722,48.619,49.198,48.726,48.617,48.569,48.496,48.761,48.737,49.006,49.286,49.194,49.364,49.763,49.714,50.17,50.584,50.172,50.969,50.872,51.833,51.2,51.58,52.239,52.707,53.246,53.701,54.794,54.558,56.05,56.612,57.983,59.208,60.757,68.763,68.775,70.178,72.339,74.765,78.951,83.047,87.805,94.56,102.38,111.55,122.86,136.24,149.82,168.09,188.74,210.97,236.65,265.54,299.18,332.55,369.76,410.44,449.9,494.69,537.83,584.57,628.06,674.3,723.19,764.68,807.86,850.23,891.83,933.59
49.795,49.035,48.809,48.685,49.099,48.498,48.572,48.551,48.534,48.658,48.717,49.117,49.279,49.047,49.311,49.882,49.592,50.129,50.513,50.066,50.833,50.771,51.638,51.03,51.366,52.264,52.565,53.319,53.55,54.727,54.458,55.794,56.411,57.811,59.097,60.845,68.453,68.617,69.849,71.91,74.288,78.493,82.529,87.435,93.813,101.85,111.02,121.94,135.35,148.84,166.93,187.64,209.92,235.53,264.33,297.61,331.3,368.51,409.47,448.78,493.86,536.7,584.07,627.52,673.99,723.01,764.45,807.63,850.25,892.08,934.12
