211,211.08,211.29,211.68,211.58,212.1,212.29,212.45,212.84,213.09,213.4,213.58,214.11,214.42,214.88,215.31,215.64,216.23,216.79,217.15,217.58,218.38,218.59,219.2,219.9,220.49,220.51,221.31,221.67,221.91,222.13,222.44,222.72,222.63,223.22,223.06,223.23,223.05,223.14,222.79,222.55,222.33,221.92,221.66,221.41,221.01,220.82,220.24,219.89,219.6,218.95,218.72,218.45,217.79,217.38,217.37,217.49,217.18,216.5,216.14,215.75,215.3,215.16,214.92,214.66,214.33,214.08,213.85,212.98,212.21,211.53
211,211.09,211.25,211.74,211.56,211.96,212.29,212.38,212.7,212.93,213.37,213.46,214.08,214.37,214.73,215.1,215.49,216.13,216.69,217.07,217.43,218.29,218.49,219.05,219.83,220.32,220.4,221.12,221.49,221.79,221.98,222.32,222.58,222.56,223.17,222.97,223.13,222.84,223.02,222.65,222.41,222.27,221.84,221.59,221.35,220.87,220.76,220.14,219.82,219.55,218.96,218.65,218.3,217.68,217.2,217.27,217.38,217.04,216.37,216.01,215.61,215.11,214.91,214.73,214.51,214.22,214,213.79,213.08,212.55,212.05
211.04,211.15,211.26,211.67,211.57,211.87,212.29,212.32,212.55,212.87,213.38,213.36,214.04,214.31,214.66,215.01,215.38,216.01,216.55,216.99,217.32,218.2,218.44,218.96,219.69,220.19,220.34,220.95,221.38,221.63,221.9,222.18,222.56,222.5,223.09,222.96,223.03,222.67,222.89,222.53,222.34,222.21,221.77,221.51,221.24,220.78,220.65,220.08,219.75,219.5,218.95,218.59,218.24,217.65,217.15,217.22,217.31,216.98,216.32,215.94,215.47,215.02,214.83,214.62,214.44,214.15,213.97,213.67,213.01,212.52,212.13
211.04,211.1,211.32,211.56,211.6,211.91,212.26,212.24,212.41,212.88,213.3,213.28,213.91,214.26,214.54,215.02,215.29,215.84,216.45,216.83,217.22,218.12,218.35,218.94,219.57,220.07,220.27,220.84,221.26,221.55,221.78,222.03,222.57,222.43,223.02,222.91,222.9,222.6,222.8,222.46,222.3,222.15,221.7,221.52,221.15,220.74,220.62,220.01,219.68,219.44,218.9,218.52,218.2,217.61,217.15,217.17,217.24,216.97,216.33,215.85,215.35,214.91,214.76,214.53,214.36,214.08,213.91,213.57,212.94,212.41,212.13
211.06,211.03,211.33,211.5,211.55,211.86,212.27,212.16,212.34,212.83,213.29,213.22,213.76,214.17,214.49,215.04,215.24,215.72,216.33,216.76,217.13,218.05,218.31,218.81,219.52,219.95,220.2,220.78,221.15,221.48,221.74,221.97,222.44,222.38,222.93,222.87,222.82,222.53,222.77,222.39,222.27,222.13,221.67,221.54,221.11,220.75,220.63,219.97,219.68,219.35,218.9,218.45,218.14,217.58,217.12,217.13,217.15,216.96,216.32,215.75,215.28,214.78,214.71,214.47,214.23,214,213.86,213.54,212.85,212.31,212.08
210.99,211.05,211.36,211.48,211.54,211.77,212.24,212.14,212.32,212.78,213.15,213.17,213.64,214.06,214.42,214.98,215.09,215.72,216.27,216.76,217.05,217.99,218.27,218.66,219.48,219.77,220.12,220.67,221.12,221.4,221.69,221.96,222.34,222.34,222.86,222.78,222.8,222.43,222.74,222.38,222.24,222.1,221.69,221.58,221.09,220.75,220.61,219.95,219.68,219.26,218.88,218.4,218.12,217.58,217.06,217.07,217.08,216.96,216.26,215.69,215.2,214.63,214.59,214.4,214.14,213.92,213.79,213.54,212.76,212.25,212.01
210.98,211.1,211.38,211.43,211.49,211.71,212.2,212.09,212.28,212.72,213.1,213.1,213.53,214,214.35,214.84,214.92,215.66,216.17,216.72,216.95,217.88,218.21,218.58,219.43,219.59,220.06,220.57,221.09,221.33,221.61,221.9,222.33,222.25,222.77,222.63,222.67,222.36,222.7,222.38,222.17,222.05,221.69,221.58,221.07,220.73,220.61,219.9,219.63,219.15,218.8,218.38,218.1,217.54,217,216.98,216.96,216.95,216.2,215.64,215.12,214.5,214.49,214.33,214.06,213.86,213.74,213.5,212.67,212.18,211.91
211.02,211.02,211.39,211.38,211.47,211.73,212.15,212.12,212.21,212.64,213.1,213.09,213.47,214.02,214.27,214.75,214.94,215.61,216.08,216.59,216.85,217.73,218.08,218.47,219.31,219.49,219.96,220.53,220.91,221.26,221.59,221.78,222.27,222.23,222.69,222.45,222.51,222.34,222.66,222.33,222.12,222.02,221.65,221.5,221.1,220.67,220.62,219.84,219.64,219.1,218.69,218.34,218.04,217.51,216.93,216.9,216.89,216.92,216.2,215.56,215.08,214.45,214.44,214.28,213.97,213.82,213.67,213.42,212.61,212.11,211.77
211.02,211.03,211.31,211.36,211.5,211.73,212.17,212.16,212.18,212.58,212.99,213.14,213.36,214.03,214.13,214.75,214.98,215.56,216,216.5,216.79,217.54,217.96,218.44,219.17,219.36,219.84,220.49,220.73,221.21,221.52,221.69,222.17,222.21,222.59,222.36,222.38,222.35,222.65,222.28,222.11,221.97,221.7,221.48,221.13,220.66,220.6,219.8,219.64,219.14,218.54,218.25,217.97,217.53,216.88,216.86,216.86,216.89,216.25,215.51,215.05,214.44,214.33,214.21,213.9,213.77,213.62,213.32,212.54,212.05,211.66
211.02,211.01,211.28,211.32,211.45,211.77,212.09,212.2,212.13,212.55,212.95,213.16,213.3,213.98,214.13,214.76,214.91,215.51,215.98,216.5,216.76,217.44,217.89,218.38,219.05,219.21,219.85,220.34,220.63,221.13,221.42,221.6,222.04,222.19,222.36,222.35,222.32,222.34,222.67,222.17,222.1,221.91,221.71,221.47,221.09,220.7,220.52,219.79,219.58,219.12,218.44,218.17,217.91,217.53,216.85,216.84,216.81,216.86,216.28,215.5,215.02,214.45,214.19,214.15,213.85,213.75,213.56,213.27,212.47,212,211.6
