295.58,296.55,297.66,298.78,300.18,301.84,303.56,305.16,307.15,309.75,312.55,315.38,318.45,322.5,325.88,329.95,333.35,337.7,342.24,345.93,350.88,355.88,360.32,365.15,369.83,374.43,379.43,383.59,387.39,391.33,394.78,398.2,400.81,404,406.27,407.57,409.51,409.87,409.98,408.39,407.01,405.36,402.54,399.56,395.69,391.6,386.97,382.43,378.3,373.25,368.32,363.15,358.63,354.08,349.71,345.1,341.45,337.83,334.73,330.89,327.88,324.76,321.24,318.06,315.39,312.12,310.19,307.36,304.11,300.81,297.31
295.56,296.5,297.71,298.68,300.14,301.79,303.53,305.24,307.31,309.76,312.65,315.58,318.52,322.48,325.71,329.74,333.14,337.41,341.89,345.73,350.75,355.62,360.13,364.98,369.7,374.26,379.1,383.35,387.27,391.22,394.72,398.26,400.91,404.15,406.51,407.8,409.73,409.87,410.21,408.68,407.33,405.8,402.8,399.98,396.08,391.97,387.42,382.91,378.55,373.65,368.57,363.5,358.86,354.3,349.88,345.36,341.55,337.83,334.79,331.01,327.85,324.77,321.25,318.03,315.38,312.19,310.4,307.88,305.01,302.29,299.28
295.69,296.59,297.82,298.77,300.01,301.87,303.53,305.38,307.44,309.9,312.8,315.7,318.61,322.4,325.6,329.6,332.95,337.19,341.53,345.65,350.61,355.46,360.06,364.91,369.45,374.16,378.89,383.26,387.15,391.05,394.72,398.36,401.17,404.24,406.63,408.01,410.01,410.1,410.4,409.01,407.71,406.1,403.1,400.32,396.38,392.33,387.76,383.31,378.82,373.91,368.92,363.72,359.14,354.46,350.01,345.57,341.61,337.86,334.76,331.24,327.83,324.83,321.28,317.97,315.39,312.18,310.34,307.89,305.12,302.61,299.79
295.82,296.67,297.9,298.74,300.1,302.02,303.57,305.4,307.56,310.23,312.92,315.71,318.6,322.28,325.54,329.49,332.71,336.99,341.5,345.49,350.45,355.36,359.97,364.89,369.25,374.15,378.71,383.12,387.09,391.02,394.74,398.41,401.46,404.37,406.79,408.22,410.07,410.39,410.73,409.41,408.15,406.29,403.5,400.65,396.69,392.73,388.17,383.71,379.21,374.25,369.33,363.94,359.35,354.68,350.17,345.79,341.69,338,334.8,331.42,327.82,324.92,321.3,317.91,315.39,312.19,310.27,307.88,305.13,302.72,300.02
296.02,296.84,297.9,298.71,300.41,302.02,303.61,305.52,307.74,310.48,313.05,315.67,318.62,322.12,325.46,329.4,332.55,336.76,341.43,345.31,350.29,355.24,359.82,364.8,369.23,373.97,378.48,382.95,387.09,391,394.77,398.54,401.59,404.56,407.03,408.51,410.08,410.6,411,409.72,408.52,406.66,403.97,400.94,397.15,393.16,388.65,384.19,379.48,374.66,369.75,364.28,359.51,354.9,350.34,346.04,341.76,338.16,334.88,331.52,327.88,324.97,321.31,317.85,315.39,312.19,310.21,307.88,305.11,302.72,300.18
296.11,296.89,297.97,298.66,300.71,302.07,303.81,305.74,307.94,310.68,313.04,315.63,318.53,322.13,325.35,329.24,332.37,336.64,341.26,345.22,350.16,355.15,359.64,364.56,369.15,373.75,378.4,382.82,387.13,390.89,394.74,398.72,401.72,404.71,407.3,408.79,410.2,410.76,411.14,410.09,408.81,407.07,404.5,401.28,397.64,393.65,389.09,384.62,379.79,375.11,370.17,364.63,359.73,355.03,350.53,346.21,341.82,338.27,334.95,331.57,327.97,325,321.36,317.79,315.42,312.17,310.14,307.92,305.03,302.69,300.19
296.19,296.96,298.13,298.78,300.89,302.2,304.17,305.95,308.28,310.83,313.07,315.62,318.43,322.1,325.3,328.9,332.32,336.5,340.96,345.14,350.05,355.01,359.5,364.39,369.04,373.53,378.37,382.69,387.13,390.76,394.78,398.83,401.83,404.73,407.45,408.87,410.29,410.85,411.23,410.59,409.12,407.45,405.01,401.57,398.12,394.13,389.6,384.99,380.14,375.57,370.52,364.85,360.08,355.18,350.67,346.37,341.93,338.4,335.03,331.66,328.06,325.03,321.43,317.8,315.48,312.16,310.06,307.98,304.99,302.57,300.19
296.28,297.18,298.44,298.95,301.05,302.37,304.46,306.19,308.46,310.9,313.1,315.46,318.39,321.9,325.12,328.61,332.33,336.18,340.74,344.98,349.86,354.76,359.29,364.1,368.89,373.24,378.17,382.53,387.02,390.63,394.84,398.82,401.87,404.87,407.54,408.88,410.33,410.85,411.45,410.93,409.38,407.89,405.39,401.84,398.62,394.67,390.08,385.37,380.42,376.02,370.85,365.16,360.49,355.4,350.77,346.54,342.09,338.54,335.1,331.74,328.17,325.06,321.55,317.83,315.55,312.13,310.07,307.97,304.92,302.45,300.12
296.48,297.46,298.81,299.21,301.37,302.49,304.75,306.39,308.55,310.99,313.05,315.43,318.29,321.67,324.82,328.38,332.29,335.92,340.54,344.78,349.7,354.35,359.02,363.74,368.66,372.98,378.02,382.28,386.89,390.61,394.94,398.78,401.82,405.12,407.49,408.89,410.35,410.96,411.62,411.14,409.67,408.31,405.69,402.14,398.97,395.08,390.47,385.79,380.85,376.28,371.12,365.47,360.9,355.59,350.9,346.67,342.29,338.68,335.12,331.81,328.27,325.15,321.58,317.88,315.61,312.08,310.03,307.9,304.87,302.35,300.03
296.9,297.93,299.12,299.69,301.7,302.7,304.95,306.5,308.65,311.08,313.01,315.34,318.17,321.48,324.74,328.21,332.31,335.78,340.28,344.63,349.53,354.13,358.84,363.35,368.41,372.86,377.83,381.96,386.76,390.64,394.92,398.76,401.8,405.18,407.31,408.89,410.33,411.08,411.68,411.3,409.87,408.58,405.9,402.47,399.16,395.48,390.84,386.16,381.3,376.57,371.43,365.7,361.28,355.78,351.09,346.81,342.48,338.86,335.12,331.91,328.34,325.26,321.59,317.94,315.65,312.06,310.04,307.83,304.83,302.28,299.96
297.29,298.34,299.48,300.11,302.09,302.86,305.12,306.5,308.63,311.13,312.87,315.19,318.07,321.34,324.65,328.01,332.24,335.83,340.1,344.51,349.2,354.13,358.64,363.16,368.2,372.8,377.69,381.89,386.66,390.74,394.9,398.73,401.91,405.07,407.17,408.87,410.35,411.18,411.81,411.37,409.93,408.81,406.19,402.79,399.28,395.85,391.15,386.42,381.62,376.87,371.72,365.99,361.62,356.05,351.29,347.02,342.64,339.05,335.15,332.08,328.44,325.32,321.63,317.96,315.67,312.05,310.07,307.77,304.81,302.23,299.91
297.73,298.76,299.86,300.58,302.39,303.03,305.25,306.48,308.64,311.12,312.71,315.06,318.01,321.16,324.6,327.81,332.16,335.79,340.02,344.3,349.02,354.05,358.44,363.03,367.93,372.73,377.57,381.89,386.61,390.68,394.91,398.68,402.12,404.96,407.19,409.02,410.47,411.34,411.91,411.46,410.07,409.07,406.52,403.21,399.42,396.12,391.38,386.69,381.98,377.18,372.01,366.32,361.89,356.37,351.48,347.2,342.78,339.18,335.25,332.2,328.57,325.35,321.67,317.97,315.65,312.01,310.09,307.73,304.81,302.18,299.86
298.14,299.17,300.23,300.9,302.45,303.15,305.23,306.54,308.62,310.88,312.58,315,318.04,320.98,324.49,327.61,332.04,335.68,339.86,344.05,348.9,353.91,358.22,362.74,367.82,372.57,377.46,381.85,386.6,390.63,394.91,398.61,402.12,404.99,407.28,409.12,410.63,411.55,411.98,411.67,410.4,409.24,406.85,403.74,399.77,396.42,391.71,387.04,382.3,377.51,372.38,366.61,362.11,356.71,351.67,347.3,342.92,339.35,335.37,332.28,328.66,325.45,321.73,318.02,315.66,311.99,310.07,307.75,304.78,302.19,299.8
298.62,299.42,300.56,301.16,302.49,303.3,305.19,306.51,308.5,310.67,312.44,314.99,317.97,320.89,324.39,327.48,331.84,335.68,339.54,343.87,348.75,353.66,358.07,362.32,367.74,372.35,377.38,381.8,386.51,390.64,394.95,398.6,401.93,405.06,407.35,409.3,410.82,411.74,412.01,411.88,410.62,409.45,407.16,404.12,400.23,396.8,392.17,387.35,382.64,377.76,372.74,366.82,362.3,357.04,351.84,347.48,343.11,339.59,335.38,332.37,328.77,325.53,321.82,318.08,315.72,312.01,310.09,307.79,304.73,302.2,299.75
299.07,299.61,300.78,301.31,302.52,303.35,305.12,306.52,308.4,310.53,312.51,314.9,317.87,320.73,324.19,327.3,331.57,335.41,339.25,343.58,348.4,353.29,357.88,361.94,367.53,372.13,377.42,381.82,386.34,390.46,394.94,398.58,401.65,405.11,407.37,409.56,410.93,411.86,412.17,412.13,410.68,409.59,407.44,404.41,400.65,397.26,392.69,387.6,382.98,378.15,373.05,367.07,362.46,357.21,352.08,347.79,343.28,339.73,335.42,332.48,328.92,325.57,321.89,318.16,315.76,312.03,310.1,307.83,304.7,302.21,299.75
