2199.1,2228.8,2255.3,2283.7,2302.8,2317.8,2258.1,2289.2,2321.3,2354.6,2382.4,2407.6,2378.2,2363.5,2410.2,2453.7,2497.2,2538.1,2571.6,2484.2,2537.5,2598.8,2659.2,2710.3,2767,2677.2,2760.3,2854.9,2941.2,3028.7,3116.7,3081.9,3153.3,3277.2,3393.4,3519.7,3645,3698.3,3748.1,3917.3,4103.8,4300.4,4511.6,4738.2,4845.1,5164.5,5526.9,5937.9,6393.9,6912.6,7379.1,8068.1,8852.7,9714.3,10684,11764,12818,14080,15433,16848,18358,19834,21269,22750,24248,25626,26990,28165,28679,28865,28431
2195.4,2225.6,2252.6,2281.4,2295.6,2314.5,2253.2,2285.8,2318.1,2350.1,2377,2403.1,2371.8,2358.6,2404.9,2446.6,2489.4,2531.1,2563.3,2477.9,2530.9,2591.7,2651.8,2700.7,2758.4,2668.9,2750.6,2841.4,2929.3,3017.3,3105.6,3071.5,3143.7,3262.4,3382.9,3511.1,3632.1,3685.2,3738,3905.7,4093.9,4290.8,4502.3,4726.7,4838.2,5157.1,5522.3,5930.6,6393.9,6909.4,7378.5,8067.3,8849.5,9708.6,10675,11748,12801,14042,15392,16799,18306,19801,21276,22808,24352,25846,27337,28699,29914,31000,31660
2191,2222.6,2247.8,2276.7,2289,2311.5,2248.1,2281.6,2314.8,2345,2371.4,2398,2366.8,2354.9,2399.5,2440.8,2484.7,2525.8,2556.3,2472,2525.9,2586.1,2644.9,2694.6,2752.7,2663.7,2740.3,2833.5,2921.2,3008.8,3097.8,3064.6,3134,3251.2,3376.7,3504.7,3620.8,3676.5,3729,3897.7,4087.7,4282.6,4494.6,4719.1,4833.2,5153.1,5519.6,5927.3,6396.6,6910.4,7380.4,8073,8854.5,9716.2,10683,11758,12810,14046,15395,16795,18299,19791,21276,22820,24383,25910,27434,28809,30137,31316,32246
2188.2,2219.9,2242.2,2272.6,2287,2308.7,2244.4,2276.8,2309.5,2339.1,2366.2,2393,2361.6,2350.2,2392.6,2433.4,2477.1,2519,2549.3,2465.6,2520.2,2579.8,2638.2,2688.4,2746.1,2656.3,2731.3,2825.3,2914.2,2999.3,3091.1,3057.7,3123.9,3243.2,3371.4,3497.8,3610.7,3670.1,3720.8,3889.1,4080,4274.9,4485.7,4712.1,4828.8,5149.3,5515.8,5923.9,6397.7,6912.1,7384.5,8079,8862.1,9728.3,10698,11780,12830,14064,15409,16804,18305,19803,21290,22834,24410,25958,27508,28923,30291,31508,32734
2186.5,2216.1,2239.6,2268.7,2287.3,2307.1,2242.7,2273.8,2305.7,2336.6,2362.1,2388.9,2356.8,2345.1,2387.3,2427.7,2470.1,2510.4,2544.2,2459.4,2515.4,2572.2,2631.2,2682.1,2738.3,2648.4,2723,2816.7,2905.5,2990.4,3084.1,3048.9,3115.2,3235.1,3367,3489.2,3602.5,3664.4,3713.6,3881.7,4072.6,4267.3,4477.7,4707.4,4824.7,5144.3,5511.9,5921.1,6396,6913.8,7390.3,8084.4,8871.8,9742.4,10718,11807,12853,14090,15434,16826,18326,19827,21314,22853,24438,26007,27568,29009,30409,31705,32965
2185.3,2214.4,2239.4,2266.2,2287.7,2303.4,2241.4,2272.3,2303.4,2334.8,2360.4,2383.5,2354.3,2340.4,2382.7,2425,2465.6,2503.1,2536.8,2454.2,2509.7,2566.2,2624.7,2677.4,2729.9,2640.4,2716,2809.3,2896,2984,3076.3,3038.2,3106.5,3228.7,3361.4,3478.5,3595.4,3657.3,3706.6,3875.5,4065.6,4259.4,4470.8,4702,4820.8,5139.5,5507.3,5917.9,6393.2,6916.6,7393.3,8089.7,8883.5,9756,10739,11832,12877,14122,15474,16857,18360,19856,21342,22880,24471,26057,27621,29081,30485,31852,33124
2184.6,2213.3,2239.9,2264.5,2287,2301.7,2242.5,2272.2,2301.3,2334.3,2359.1,2380,2351.1,2336.2,2379.6,2421.7,2459.8,2497.3,2531.6,2450.6,2504.5,2561.2,2619.3,2670.2,2721.8,2631.4,2709.2,2799.6,2887.9,2978,3066.9,3026.8,3099.2,3222.4,3350.5,3467.5,3587.8,3649.1,3698.1,3868.2,4057.7,4249.2,4462.5,4693.9,4814,5132.6,5500.7,5912.5,6388.3,6916.8,7390.4,8091.9,8891.1,9764.8,10757,11850,12903,14159,15509,16897,18407,19907,21394,22927,24526,26103,27676,29146,30548,31944,33295
2183.5,2213.2,2240.5,2261.3,2284.6,2299.8,2242,2271.1,2299.6,2333.1,2356.5,2377.4,2346.8,2332.9,2376.2,2418.3,2455.1,2493.8,2529.2,2447.6,2499.8,2556.6,2613.8,2663.9,2713.1,2624.8,2703.3,2789.1,2880.1,2971.1,3055,3015.5,3093.1,3214.5,3338.4,3456.8,3578.4,3638.7,3687.4,3857.9,4045.8,4235.4,4450.3,4682.9,4801.1,5121.2,5488.2,5903.1,6378,6910.4,7381.6,8086.9,8890.3,9764.9,10763,11860,12920,14186,15539,16939,18456,19965,21457,22989,24595,26159,27736,29209,30629,32023,33401
2182.3,2213.9,2237.4,2260,2282.3,2296.7,2239.8,2267.9,2298.5,2329.5,2352,2373,2343.7,2329.4,2372,2413.9,2450.9,2490.9,2524.1,2442.7,2493.5,2552.1,2608,2658.3,2705.7,2619.3,2696,2781.1,2872,2963.5,3043.3,3006.3,3087.2,3205.6,3327,3446.4,3568.7,3626.9,3675.4,3844.4,4030.4,4219.8,4433.7,4668.2,4782.8,5102.2,5468.9,5883.8,6356,6895,7365.6,8073.2,8880.3,9753.6,10758,11860,12926,14202,15560,16973,18501,20010,21509,23048,24662,26227,27802,29277,30716,32121,33490
2180.6,2211.4,2235,2258.2,2278.9,2294.5,2237.4,2265.9,2295.6,2325.7,2345.7,2369.5,2340.7,2327.3,2366.8,2408.2,2446.4,2485.9,2519,2436.7,2487.4,2546.5,2602.5,2651,2699.6,2611.3,2685.6,2773.3,2864.1,2953.4,3032,2999.6,3079.4,3195.6,3313.8,3434.6,3557.8,3613.9,3662,3828.5,4015.3,4205,4416.9,4648.5,4759.5,5079.2,5443.6,5857.7,6326.8,6865.4,7342.3,8051.4,8861.2,9736,10741,11847,12921,14207,15568,17001,18536,20059,21556,23110,24734,26303,27876,29359,30813,32221,33602
