250.12,251.29,251.52,252.81,253.41,254.74,255.43,256.54,257.88,259.6,261.2,263.03,264.75,266.77,269.43,272.03,274.45,277.01,279.66,282.68,285.96,288.59,291.32,293.77,296.2,298.27,299.92,301.08,302.9,303.16,303.86,303.59,302.98,303.37,302.81,302.39,301.01,299.9,297.3,295.41,292.84,291.72,289.21,287.48,283.94,282.66,279.66,277.52,275.8,273.52,270.87,269.19,266.9,265.75,263.95,262.37,261.35,259.77,258.66,257.03,256.16,254.68,253.85,252.59,251.74,250.79,249.38,248.96,248.26,246.87,245.57
249.98,251.41,251.64,252.7,253.41,254.2,255.08,256.27,257.72,259.34,261.03,262.61,264.5,266.39,269.07,271.65,274.28,276.73,279.59,282.59,285.74,288.38,291.23,293.6,296.32,298.18,299.95,300.98,302.67,303.58,303.97,303.94,303.38,303.8,303.28,302.89,301.39,299.97,297.36,295.49,293.13,291.97,289.64,287.22,283.98,282.93,279.65,277.65,275.76,273.66,270.8,269.15,266.97,265.59,263.81,262.21,261.31,259.74,258.75,257.08,256.14,254.51,253.9,252.48,251.83,250.6,249.41,248.7,248.15,246.82,245.47
250,251.23,251.73,252.34,253.2,253.7,254.69,256.36,257.77,259,260.75,262.23,264.35,266.03,268.68,271.22,273.94,276.44,279.62,282.64,285.57,288.13,291.29,293.32,296.17,297.98,299.71,300.85,302.18,303.47,304.01,304.19,303.79,304.15,303.42,303.1,301.59,299.94,297.59,295.63,293.51,292.25,289.94,287.27,284.36,282.88,279.62,277.79,275.71,273.73,270.96,269.12,267.05,265.42,263.93,262.27,261.31,259.66,258.73,256.96,256.23,254.5,253.75,252.47,251.9,250.48,249.45,248.63,248.05,246.72,245.4
250.17,251.09,251.91,252.17,253.12,253.34,254.56,256.12,257.77,258.67,260.18,262.07,264.38,265.92,268.22,270.78,273.39,276.28,279.38,282.46,285.37,287.98,290.89,292.95,295.78,297.72,299.52,300.64,301.78,303.18,304.1,304.06,304.06,304.37,303.37,302.98,301.78,299.94,297.8,295.93,293.86,292.62,290.09,287.36,284.72,282.77,279.61,277.89,275.78,273.79,271.14,269.22,267.13,265.37,264.11,262.27,261.32,259.55,258.71,256.87,256.32,254.61,253.6,252.47,251.9,250.39,249.36,248.63,247.87,246.64,245.34
250.39,250.91,251.63,251.9,253.09,253.41,254.8,256.08,257.68,258.29,259.99,261.99,264.5,265.88,268.09,270.55,273.1,276.22,278.98,282.03,284.95,287.88,290.45,292.75,295.4,297.11,299.22,300.43,301.45,302.75,304,303.66,304.14,304.33,303.37,302.73,301.96,299.91,297.88,296.32,294.18,292.85,290.15,287.35,284.97,282.69,279.77,277.95,275.72,273.82,271.24,269.41,267.2,265.36,264.08,262.31,261.32,259.58,258.73,256.84,256.44,254.7,253.62,252.47,251.84,250.37,249.26,248.66,247.78,246.57,245.3
250.4,250.58,251.62,251.74,252.94,253.45,254.82,255.93,257.31,258.21,259.95,262.01,264.46,266.01,267.9,270.53,273.15,276.14,278.64,281.9,284.65,287.54,290.23,292.74,295,296.77,298.85,300.24,301.22,302.46,303.87,303.58,304.27,304.06,303.43,302.64,301.88,299.89,297.93,296.5,294.51,293.05,290.26,287.43,285.22,282.74,279.89,278.1,275.71,273.7,271.24,269.61,267.28,265.49,264.08,262.46,261.31,259.65,258.76,256.77,256.57,254.68,253.61,252.46,251.72,250.34,249.16,248.68,247.72,246.47,245.27
250.23,250.45,251.47,251.91,252.81,253.53,254.93,255.54,257.13,258.23,259.83,262.05,264.46,266,267.83,270.64,273.33,275.96,278.46,281.63,284.5,287.19,290.09,292.62,294.81,296.71,298.57,300.12,301.35,302.44,303.84,303.69,304.38,304.06,303.63,302.49,301.75,300.07,297.84,296.71,294.73,293.06,290.34,287.59,285.5,282.92,280.03,278.21,275.86,273.57,271.47,269.73,267.49,265.69,264.19,262.53,261.23,259.76,258.66,256.71,256.65,254.66,253.68,252.48,251.52,250.31,249.03,248.66,247.69,246.4,245.27
249.95,250.33,251.52,251.96,252.59,253.77,254.88,255.66,257.03,258.28,259.92,261.9,264.12,265.98,267.88,270.66,273.34,275.85,278.34,281.55,284.19,287.04,289.98,292.54,294.99,296.64,298.44,300.17,301.75,302.76,304.07,303.93,304.57,304.35,303.91,302.56,301.71,300.06,297.8,296.98,294.75,292.83,290.51,287.76,285.73,283.13,280.17,278.44,275.93,273.7,271.76,269.79,267.69,265.84,264.36,262.56,261.12,259.87,258.49,256.75,256.68,254.77,253.81,252.64,251.28,250.27,248.92,248.54,247.65,246.32,245.22
249.88,250.41,251.48,251.79,252.49,253.56,254.75,255.63,256.96,258.21,259.81,261.79,263.45,266.08,267.72,270.68,273.25,275.66,278.2,281.42,284.04,286.96,289.84,292.35,294.93,296.75,298.46,300.33,302.09,303.12,304.13,304.33,304.8,304.75,304.22,302.79,301.76,300.08,298,297.05,294.77,292.64,290.58,287.88,285.88,283.37,280.3,278.75,276,273.76,271.85,269.82,267.77,265.87,264.54,262.69,261.12,259.93,258.38,256.85,256.66,255.01,253.79,252.82,251.11,250.26,248.88,248.38,247.58,246.23,245.21
249.89,250.33,251.46,251.54,252.46,253.5,254.72,255.69,256.9,258.02,259.83,261.62,263.2,265.97,267.64,270.46,272.9,275.49,278.05,281.07,284,286.96,289.57,292.15,294.51,296.81,298.55,300.46,302.32,303.25,304.02,304.62,305.07,305.07,304.38,302.91,301.78,300.15,298.41,297.12,294.66,292.56,290.67,287.98,285.94,283.69,280.5,279,276.17,273.77,272.1,269.83,267.94,265.88,264.71,262.77,261.15,259.99,258.42,256.93,256.68,255.18,253.65,252.86,251.06,250.22,248.85,248.24,247.48,246.19,245.19
