230.08,230.25,230.9,231.17,231.68,232.49,232.99,233.85,234.6,235.57,236.05,237.49,238.67,240.19,241.61,243.11,244.85,246.4,248.43,249.88,252.45,254.24,256.45,258.7,261,263.2,265.17,267.01,269.1,270.78,272.33,274.03,275.1,276.52,277.7,278.29,278.54,278.44,277.31,276.63,275.35,274.42,272.67,271.2,269.13,266.86,265.23,263.19,261.33,259.15,257.3,255.86,253.86,252.25,250.66,249.17,247.95,246.89,245.65,244.71,243.57,242.64,241.2,240.16,239.6,238.36,237.38,236.2,235.31,233.65,232.05
230.21,230.33,231,231.21,231.76,232.48,233,233.78,234.57,235.57,236.09,237.48,238.69,240.12,241.51,243.03,244.8,246.32,248.36,249.96,252.45,254.18,256.46,258.67,261.01,263.17,265.27,267,269.12,270.79,272.55,274.04,275.23,276.71,277.87,278.49,278.77,278.48,277.48,276.67,275.49,274.67,272.74,271.36,269.3,267.02,265.45,263.48,261.44,259.27,257.33,255.9,253.89,252.38,250.74,249.21,248.01,246.87,245.66,244.65,243.6,242.58,241.18,240.13,239.57,238.41,237.5,236.47,235.81,234.61,233.28
230.23,230.45,231,231.29,231.8,232.48,233.02,233.7,234.52,235.59,236.18,237.54,238.75,240.03,241.4,242.99,244.78,246.33,248.21,250.06,252.39,254.14,256.42,258.68,260.95,263.11,265.24,267,269.13,270.87,272.68,274.17,275.44,276.82,278.03,278.69,279.02,278.59,277.65,276.78,275.62,274.78,272.8,271.53,269.46,267.19,265.7,263.62,261.53,259.34,257.45,255.92,253.91,252.48,250.81,249.26,248.11,246.83,245.67,244.64,243.57,242.55,241.18,240.13,239.49,238.41,237.48,236.5,235.88,234.84,233.65
230.21,230.56,230.98,231.31,231.91,232.47,233,233.67,234.54,235.62,236.22,237.59,238.7,240.07,241.34,242.98,244.75,246.29,248.09,250.11,252.31,254.06,256.35,258.69,260.83,263.05,265.22,267.02,269.11,271,272.75,274.24,275.68,276.95,278.25,278.9,279.1,278.71,277.81,276.95,275.84,274.88,272.93,271.68,269.57,267.44,265.91,263.76,261.66,259.41,257.6,255.93,253.91,252.55,250.93,249.38,248.26,246.85,245.71,244.65,243.55,242.55,241.18,240.15,239.42,238.41,237.46,236.47,235.89,234.91,233.83
230.26,230.63,230.99,231.34,231.97,232.47,233.03,233.6,234.59,235.69,236.32,237.49,238.73,240.14,241.35,243,244.72,246.18,248.02,250.07,252.29,254.01,256.44,258.62,260.8,263.02,265.26,267.08,269.15,271.12,272.91,274.37,275.9,277.11,278.43,279.11,279.07,278.79,277.95,277.06,276.09,275.08,273.09,271.8,269.69,267.69,266.07,263.9,261.81,259.51,257.75,255.93,253.97,252.68,250.99,249.51,248.34,246.87,245.75,244.65,243.55,242.55,241.2,240.16,239.35,238.41,237.43,236.45,235.83,234.92,233.96
230.22,230.74,231.13,231.36,232.01,232.49,233.11,233.62,234.66,235.78,236.33,237.4,238.84,240.15,241.36,243.06,244.65,246.2,247.99,250.04,252.19,254.03,256.52,258.44,260.87,262.92,265.24,267.09,269.18,271.12,273.08,274.56,276.13,277.34,278.6,279.17,279.12,278.9,278.19,277.2,276.22,275.3,273.25,271.98,269.84,267.97,266.21,264.01,262.05,259.64,257.89,256.04,254.04,252.77,251.05,249.58,248.42,246.89,245.79,244.66,243.56,242.54,241.19,240.15,239.29,238.44,237.39,236.45,235.75,234.9,233.99
230.25,230.84,231.12,231.33,232.04,232.56,233.19,233.71,234.74,235.73,236.3,237.47,238.9,240.07,241.33,243.02,244.56,246.2,247.96,250.06,252.08,254.13,256.43,258.36,260.81,262.91,265.29,267.12,269.18,271.2,273.29,274.65,276.33,277.53,278.79,279.11,279.17,279.03,278.41,277.42,276.33,275.43,273.41,272.1,270.04,268.22,266.36,264.16,262.24,259.82,257.98,256.15,254.16,252.76,251.14,249.65,248.46,246.87,245.81,244.68,243.59,242.51,241.18,240.17,239.27,238.44,237.34,236.45,235.66,234.87,233.99
230.31,230.9,231.11,231.28,232.12,232.63,233.21,233.83,234.78,235.74,236.28,237.47,238.86,240.01,241.28,243.01,244.46,246.19,247.89,250.01,251.99,254.09,256.34,258.33,260.71,262.88,265.24,267.2,269.2,271.32,273.47,274.68,276.58,277.62,278.89,279.03,279.22,279.11,278.49,277.63,276.48,275.55,273.58,272.2,270.24,268.45,266.5,264.3,262.33,260.1,258.08,256.27,254.33,252.8,251.22,249.75,248.52,246.84,245.85,244.7,243.59,242.51,241.2,240.18,239.22,238.41,237.27,236.45,235.56,234.84,233.98
230.37,230.96,231.16,231.34,232.15,232.65,233.28,233.92,234.77,235.78,236.29,237.48,238.79,239.97,241.26,242.96,244.42,246.13,247.84,249.97,251.93,254.02,256.32,258.28,260.71,262.83,265.14,267.27,269.21,271.41,273.5,274.84,276.69,277.77,278.81,279.03,279.29,279.21,278.6,277.73,276.66,275.66,273.72,272.36,270.41,268.64,266.6,264.46,262.41,260.34,258.18,256.46,254.48,252.85,251.29,249.87,248.64,246.86,245.89,244.72,243.53,242.55,241.25,240.21,239.24,238.38,237.26,236.41,235.48,234.8,233.94
230.34,230.99,231.25,231.48,232.12,232.72,233.36,233.99,234.88,235.85,236.34,237.42,238.86,239.92,241.32,242.94,244.41,246.09,247.85,250.03,251.89,254.02,256.28,258.27,260.69,262.79,265.08,267.24,269.23,271.49,273.62,274.96,276.78,277.87,278.68,279.06,279.33,279.25,278.71,277.79,276.88,275.84,273.87,272.56,270.58,268.81,266.65,264.72,262.45,260.43,258.31,256.57,254.56,252.92,251.37,249.95,248.73,246.9,245.93,244.73,243.49,242.59,241.3,240.23,239.28,238.39,237.25,236.37,235.43,234.76,233.89
