213.7,213.61,214.12,213.98,214.55,214.51,215.21,215.49,216.04,216.24,216.75,217.18,217.77,218.58,219.45,220.24,220.99,221.87,222.62,223.65,224.64,225.7,226.81,227.65,229.16,230.29,231.1,232.25,233.38,233.94,234.64,235.61,235.98,236.57,236.55,236.97,237.04,236.59,236.36,235.57,234.88,234.01,233.03,232.49,231.36,230.11,228.96,227.79,226.73,225.99,224.85,223.77,223,221.95,221.09,220.33,219.8,219.24,218.41,217.95,217,216.08,215.97,215.47,215.24,214.31,213.7,213.28,212.59,211.57,210.25
213.63,213.54,214.06,213.89,214.49,214.42,215.05,215.43,215.93,216.07,216.64,217.09,217.66,218.53,219.33,220.12,220.83,221.73,222.45,223.56,224.54,225.55,226.7,227.51,228.98,230.24,231.07,232.15,233.28,233.79,234.62,235.43,235.97,236.54,236.59,236.95,237.07,236.44,236.28,235.6,234.94,234.03,233.01,232.51,231.34,230.08,228.95,227.84,226.77,226,224.84,223.83,222.95,221.93,221.1,220.31,219.68,219.12,218.34,217.82,216.94,216.03,215.86,215.42,215.18,214.28,213.73,213.46,212.91,212.15,211.06
213.54,213.51,213.9,213.82,214.41,214.43,214.93,215.38,215.78,216.06,216.59,217.09,217.48,218.37,219.23,219.98,220.72,221.66,222.28,223.51,224.45,225.46,226.6,227.45,228.8,230.16,231.02,232.13,233.22,233.65,234.57,235.32,236,236.52,236.64,236.91,237.07,236.35,236.25,235.64,235.03,234.06,233.07,232.48,231.33,230.13,228.98,227.92,226.77,226.03,224.87,223.83,222.96,221.91,221.1,220.27,219.59,219.03,218.3,217.75,216.88,215.99,215.78,215.42,215.14,214.25,213.7,213.43,212.92,212.27,211.26
213.46,213.52,213.81,213.78,214.32,214.41,214.86,215.34,215.64,216.01,216.52,217.01,217.39,218.26,219.08,219.9,220.63,221.48,222.23,223.38,224.33,225.31,226.49,227.43,228.64,230.13,230.97,232.04,233.19,233.6,234.46,235.23,236.03,236.45,236.63,236.91,236.96,236.31,236.24,235.65,235.1,234.03,233.14,232.47,231.31,230.22,229.01,228.02,226.82,226.06,224.89,223.84,222.95,221.87,221.09,220.25,219.57,219.03,218.28,217.74,216.81,215.97,215.71,215.39,215.08,214.25,213.67,213.39,212.89,212.29,211.37
213.38,213.53,213.78,213.77,214.25,214.34,214.82,215.25,215.56,215.88,216.48,216.85,217.31,218.13,218.92,219.8,220.55,221.34,222.16,223.27,224.23,225.17,226.41,227.37,228.56,230.04,230.88,231.9,233.07,233.5,234.39,235.19,235.97,236.36,236.6,236.95,236.88,236.24,236.15,235.65,235.12,234.07,233.21,232.56,231.28,230.24,229,228.07,226.9,226.06,224.89,223.88,222.91,221.87,221.09,220.23,219.6,219.03,218.29,217.74,216.78,215.97,215.66,215.37,215.01,214.24,213.65,213.37,212.85,212.26,211.42
213.31,213.54,213.74,213.79,214.1,214.35,214.71,215.22,215.48,215.77,216.44,216.76,217.2,218.1,218.77,219.73,220.41,221.31,222.13,223.13,224.17,225.1,226.32,227.26,228.49,229.91,230.78,231.73,232.95,233.42,234.37,235.17,235.96,236.3,236.59,236.94,236.87,236.22,236.14,235.69,235.13,234.18,233.26,232.65,231.26,230.27,228.99,228.09,226.99,226.12,224.88,223.94,222.9,221.91,221.07,220.21,219.61,218.97,218.28,217.76,216.77,215.97,215.61,215.3,214.95,214.23,213.6,213.34,212.78,212.25,211.4
213.25,213.58,213.65,213.79,214.03,214.35,214.69,215.15,215.49,215.71,216.36,216.68,217.11,218.04,218.65,219.64,220.28,221.25,222.06,223,224.11,225.06,226.12,227.23,228.41,229.77,230.7,231.67,232.91,233.38,234.32,235.16,235.99,236.22,236.58,236.88,236.88,236.22,236.11,235.77,235.11,234.33,233.36,232.65,231.31,230.3,229.06,228.12,227.06,226.18,224.87,223.99,222.91,221.96,221.04,220.18,219.67,218.95,218.25,217.77,216.76,215.95,215.57,215.25,214.92,214.17,213.54,213.3,212.69,212.2,211.38
213.21,213.53,213.53,213.75,213.98,214.31,214.67,215.07,215.54,215.62,216.33,216.62,217.13,217.93,218.52,219.5,220.18,221.1,221.95,222.89,224.06,225.03,226.05,227.19,228.25,229.67,230.51,231.61,232.81,233.34,234.24,235.06,235.95,236.16,236.57,236.84,236.79,236.24,236,235.85,235.12,234.45,233.49,232.62,231.4,230.33,229.16,228.15,227.07,226.2,224.85,224.02,222.9,222.04,221.04,220.16,219.7,218.94,218.25,217.74,216.75,215.94,215.53,215.2,214.87,214.11,213.5,213.27,212.6,212.17,211.33
213.14,213.48,213.47,213.72,213.94,214.33,214.63,215.03,215.46,215.61,216.26,216.66,217.13,217.85,218.49,219.42,220.06,220.96,221.86,222.79,224.01,224.93,225.97,227.14,228.16,229.53,230.39,231.55,232.67,233.36,234.23,234.97,235.87,236.13,236.51,236.8,236.7,236.25,236,235.86,235.13,234.5,233.54,232.61,231.48,230.37,229.24,228.19,227.06,226.28,224.82,224.07,222.87,222.1,221.05,220.11,219.7,218.93,218.26,217.69,216.72,215.95,215.49,215.18,214.83,214.02,213.45,213.18,212.53,212.13,211.3
213.09,213.4,213.49,213.76,213.97,214.39,214.61,214.96,215.36,215.62,216.24,216.62,217.09,217.74,218.47,219.27,219.94,220.83,221.84,222.7,223.9,224.82,225.89,227.03,228.11,229.32,230.35,231.47,232.5,233.4,234.14,234.88,235.81,236.1,236.35,236.73,236.63,236.26,236.03,235.82,235.21,234.48,233.54,232.64,231.55,230.42,229.22,228.26,227.11,226.38,224.79,224.09,222.85,222.13,221.07,220.03,219.72,218.94,218.21,217.66,216.68,215.95,215.45,215.14,214.82,213.99,213.39,213.04,212.48,212.07,211.27
