200.24,200.41,200.27,200.61,200.74,200.71,201.02,201.16,201.52,201.68,201.78,202.37,202.67,203.01,203.34,203.75,204.18,204.63,205.14,205.72,206.15,206.7,207.15,207.77,208.51,209.1,209.45,210.03,210.59,211.12,211.74,211.89,212.16,212.43,212.89,212.65,212.9,212.73,212.55,211.7,211.43,211.08,210.72,210.22,209.38,208.89,208.31,207.86,207.17,206.41,206.3,205.76,205.06,204.73,204.38,203.9,203.44,203.15,202.74,202.49,202.02,201.63,201.27,201.2,200.99,200.79,200.33,200.17,199.77,198.87,198.33
200.24,200.33,200.34,200.53,200.66,200.7,201.03,201.11,201.45,201.59,201.75,202.3,202.65,203.03,203.19,203.68,204.06,204.59,205.02,205.65,206.1,206.58,207.02,207.69,208.42,208.98,209.33,209.99,210.55,211,211.71,211.83,212.12,212.42,212.86,212.65,212.84,212.63,212.47,211.67,211.42,211.07,210.71,210.21,209.33,208.82,208.3,207.85,207.14,206.46,206.23,205.75,205.03,204.72,204.33,203.82,203.36,203.05,202.7,202.45,201.95,201.56,201.22,201.14,200.88,200.74,200.32,200.26,199.94,199.24,198.86
200.21,200.28,200.35,200.47,200.58,200.68,201.07,201.05,201.39,201.63,201.74,202.24,202.71,202.98,203.06,203.63,204,204.49,204.98,205.6,206.08,206.51,206.92,207.62,208.37,208.86,209.21,209.97,210.48,210.92,211.62,211.8,212.11,212.44,212.77,212.66,212.82,212.5,212.36,211.68,211.47,211.07,210.71,210.18,209.31,208.82,208.32,207.88,207.12,206.49,206.18,205.71,205.02,204.71,204.3,203.79,203.33,203.04,202.68,202.41,201.91,201.5,201.19,201.09,200.78,200.67,200.3,200.26,199.89,199.33,199
200.25,200.17,200.28,200.47,200.58,200.63,201.11,200.99,201.34,201.62,201.69,202.26,202.68,202.95,203,203.56,203.96,204.39,204.91,205.46,206.05,206.43,206.81,207.56,208.32,208.8,209.2,209.99,210.38,210.84,211.56,211.71,212.06,212.47,212.67,212.65,212.76,212.38,212.25,211.68,211.47,211.06,210.7,210.18,209.27,208.81,208.33,207.91,207.1,206.53,206.19,205.68,205,204.67,204.31,203.78,203.32,203.07,202.61,202.39,201.89,201.42,201.14,201.05,200.73,200.64,200.29,200.24,199.83,199.32,199.1
200.28,200.13,200.19,200.48,200.66,200.6,201.1,200.97,201.31,201.6,201.78,202.21,202.59,202.85,202.91,203.46,203.92,204.36,204.74,205.33,206.04,206.39,206.74,207.44,208.21,208.73,209.17,209.97,210.34,210.77,211.51,211.67,211.99,212.49,212.58,212.6,212.66,212.35,212.21,211.62,211.46,211.01,210.66,210.2,209.28,208.82,208.34,207.94,207.11,206.55,206.24,205.66,205.01,204.64,204.29,203.79,203.3,203.05,202.56,202.38,201.9,201.37,201.12,201.03,200.72,200.59,200.28,200.19,199.77,199.29,199.18
200.23,200.09,200.19,200.54,200.66,200.64,201.02,200.95,201.28,201.62,201.77,202.16,202.55,202.82,202.88,203.37,203.85,204.36,204.62,205.18,205.98,206.42,206.74,207.31,208.06,208.62,209.16,209.85,210.34,210.7,211.41,211.68,211.95,212.45,212.51,212.52,212.6,212.35,212.18,211.59,211.48,210.98,210.7,210.25,209.39,208.84,208.38,207.94,207.15,206.57,206.28,205.65,205.02,204.61,204.26,203.8,203.3,203.02,202.56,202.36,201.93,201.37,201.1,201.01,200.71,200.54,200.22,200.12,199.73,199.21,199.17
200.2,200.1,200.2,200.54,200.59,200.69,200.94,200.9,201.33,201.53,201.77,202.06,202.44,202.76,202.93,203.24,203.78,204.28,204.55,205.09,205.82,206.38,206.7,207.26,207.98,208.52,209.17,209.74,210.34,210.65,211.4,211.7,211.91,212.33,212.49,212.44,212.52,212.26,212.1,211.61,211.45,210.99,210.75,210.21,209.45,208.84,208.45,207.9,207.15,206.59,206.29,205.66,205.03,204.59,204.26,203.76,203.32,202.99,202.55,202.31,201.91,201.37,201.08,200.99,200.7,200.47,200.15,200.05,199.68,199.13,199.11
200.12,200.06,200.21,200.43,200.56,200.69,200.85,200.94,201.29,201.49,201.75,202.01,202.36,202.71,202.89,203.18,203.69,204.17,204.48,205.02,205.71,206.28,206.63,207.23,207.89,208.44,209.14,209.72,210.32,210.55,211.39,211.66,211.85,212.31,212.46,212.36,212.37,212.14,212.06,211.59,211.41,211.03,210.75,210.1,209.51,208.86,208.54,207.86,207.16,206.63,206.27,205.71,205.02,204.6,204.25,203.74,203.38,202.96,202.56,202.29,201.89,201.36,201.06,200.98,200.66,200.41,200.09,199.98,199.66,199.05,199.05
200.07,200.01,200.18,200.43,200.58,200.7,200.87,200.94,201.24,201.47,201.75,202.02,202.33,202.66,202.85,203.26,203.58,204.13,204.45,205.02,205.72,206.12,206.59,207.19,207.83,208.41,209.12,209.65,210.28,210.43,211.37,211.63,211.78,212.24,212.37,212.31,212.21,212.06,212.02,211.58,211.46,211.05,210.74,210.06,209.55,208.85,208.54,207.9,207.18,206.67,206.24,205.75,205.04,204.55,204.24,203.74,203.41,202.95,202.58,202.29,201.86,201.35,201.03,200.96,200.63,200.39,200.04,199.94,199.63,199.01,199.03
200.1,200.02,200.19,200.44,200.55,200.73,200.88,200.91,201.25,201.46,201.76,202.01,202.3,202.59,202.85,203.21,203.46,204.04,204.41,205.01,205.67,206.01,206.55,207.13,207.8,208.35,209.1,209.55,210.21,210.46,211.28,211.56,211.72,212.14,212.3,212.3,212.12,211.99,211.96,211.59,211.5,211.03,210.66,210.06,209.58,208.87,208.56,207.95,207.16,206.7,206.22,205.77,205.08,204.52,204.21,203.73,203.4,202.94,202.57,202.33,201.82,201.34,200.99,200.96,200.67,200.4,200.01,199.91,199.63,198.98,199.03
200.1,200.03,200.18,200.35,200.58,200.77,200.85,200.93,201.2,201.47,201.79,201.98,202.23,202.53,202.87,203.08,203.44,203.89,204.35,204.98,205.59,205.98,206.53,207.11,207.77,208.31,209.06,209.5,210.16,210.51,211.21,211.44,211.65,212.03,212.21,212.26,212.1,211.93,211.9,211.57,211.47,210.99,210.62,210.05,209.61,208.93,208.56,207.99,207.16,206.71,206.21,205.78,205.08,204.54,204.16,203.73,203.36,202.93,202.53,202.34,201.8,201.28,200.98,200.93,200.71,200.41,200,199.9,199.62,198.97,199.02
