299.02,298.58,299.04,299.81,299.55,299.8,300.57,300.21,301.49,301.91,302.27,302.69,302.82,303.78,304.78,305.3,305.74,306.11,307.87,308.61,309.94,312.26,313.51,316.07,318.43,321.35,326.21,330.45,335.02,341.06,346.28,354.88,363.92,373.66,386.99,402.08,419.46,439.45,463.25,488.09,518.48,556.87,598.76,643.23,696.43,753.3,812.5,875.32,945.22,1012.7,1068.7,1123.7,1170.8,1215.2,1231.9,1237.8,1234.7,1225.8,1197,1159.6,1122.5,1077.2,1029.1,987.04,940.85,891.01,846.91,807.51,770.02,733.97,702.37
299.02,298.62,298.91,299.79,299.39,299.67,300.34,300.02,301.27,301.53,301.92,302.46,302.36,303.59,304.97,305.11,305.38,305.86,307.43,308.33,309.56,311.83,312.83,315.66,317.64,320.66,325.79,329.59,334.1,340.17,345.65,353.85,362.86,372.31,386.05,400.74,417.22,436.81,460.61,484.86,515.69,553,593.99,637.38,693.47,749.85,806.82,869.08,940.93,1008.1,1067.3,1122.4,1171.1,1215.4,1234.7,1241.5,1239.8,1230.7,1200.9,1163.9,1127,1080.6,1033.5,990.08,942.24,892.23,848.19,809.13,770.58,734.94,703.61
298.96,298.47,298.77,299.5,299.19,299.38,300.19,300.09,301.12,301.08,301.64,302.06,302.24,303.32,304.61,304.4,304.93,305.62,306.93,308.04,309.37,311.32,312.56,314.83,317.06,320.29,324.82,328.67,333.32,339.05,344.92,352.87,361.98,371.37,384.93,399.57,415.31,434.62,458.16,482.7,513.46,549.69,589.53,632.86,690.39,746.25,802.01,864.97,936.2,1002.4,1064.9,1120,1168.1,1212.8,1235.7,1243.6,1243,1233,1202.2,1167,1129.9,1082.7,1037.4,991.58,943.27,893.11,849.15,809.96,771.18,735.45,703.96
298.74,298.27,298.57,299.16,299.24,299.06,300.1,300.29,301.16,300.88,301.46,301.84,302.17,303.16,304.11,303.9,304.35,305.35,306.41,307.71,309.2,311.01,312.36,314.55,316.83,319.94,323.92,327.89,332.53,338.27,344.48,351.8,361.21,370.7,383.35,398.17,413.58,432.71,455.88,481.02,511.63,546.76,586.02,629.55,687.09,742.5,797.13,861.04,930.68,996.03,1062.8,1116.9,1164.3,1209.3,1235.3,1244.5,1245.3,1234.8,1202.4,1168.8,1132,1085.6,1040.6,992.99,944.56,894.66,850.71,811.15,771.94,735.99,704.03
298.81,298.29,298.32,298.92,299.22,298.91,300.09,300.13,301.26,300.7,301.3,301.7,302.25,302.88,303.84,303.51,303.92,305.35,306.14,307.5,309.09,310.76,312.26,314.46,316.9,319.74,323.52,327.44,331.78,337.71,344.24,351.21,360.37,370.29,382.15,396.62,412.42,431.24,453.99,479.96,510.69,544.45,583.28,626.82,683.66,738.03,792.41,857.04,925.99,990.2,1061.8,1111.8,1158.8,1206.4,1233.9,1244.5,1246.7,1235.4,1202.3,1169.7,1133.4,1088.1,1042.5,994.88,946.43,897.78,852.86,812.19,772.87,736.51,704.29
298.66,298.4,298.26,298.7,299.2,299.16,300.14,300.19,300.87,300.98,300.96,301.7,302.21,302.84,303.49,303.35,303.77,305.37,306.01,307.42,308.9,310.48,312.04,314.15,316.71,319.68,323.02,326.97,331.21,337.26,343.77,350.57,359.68,369.74,381.3,395.6,411.28,430.26,452.56,479.23,509.87,542.83,580.4,625.08,680.18,733.32,788.75,854.02,921.72,985.66,1060.3,1106.5,1154.2,1204.9,1232.5,1244.6,1247.1,1235.5,1202,1169.9,1134.2,1089.4,1044.5,997.18,948.79,901.63,855.42,813.44,773.72,737.16,704.7
298.55,298.62,298.39,298.88,299.39,299.54,300.4,299.97,300.73,301.24,300.73,301.93,302.09,302.93,303.39,303.51,303.91,305.58,306.1,307.37,308.48,310.56,312.19,314.33,316.73,319.49,322.64,326.42,331.03,336.71,343.13,349.69,359.21,369.18,380.21,394.49,410.01,429.51,451.41,478.57,509.03,541.26,578.34,624.51,676.78,729.62,787.18,852.13,918.81,981.67,1056.7,1103.2,1151.4,1201.7,1231,1244.6,1246,1234.9,1201.5,1170.2,1134.4,1090.5,1046.4,999.2,951.52,904.85,858.12,815.09,774.75,738.33,705.3
298.26,298.71,298.68,299.03,299.34,299.65,300.46,300.11,300.77,301.27,300.55,301.86,301.98,302.9,303.43,303.36,304.06,305.53,306.35,307.34,308.3,310.65,312.3,314.08,316.87,319.17,322.41,326.08,330.7,336.14,342.55,349.14,358.68,368.41,379.38,393.25,408.76,428.36,450.29,477.8,507.99,539.62,577.26,623.49,673.29,726.62,786.49,850.96,916.92,977.34,1052.7,1101.7,1149.7,1198.1,1230.9,1243.8,1244.7,1234.5,1201.9,1171.4,1134.4,1091.8,1048,1001.6,955.1,907.9,860.74,816.61,775.92,739.5,706.06
298.13,298.77,298.85,299.15,299.37,299.52,300.46,300.5,300.56,301,300.51,301.84,301.72,302.63,303.26,303.42,304.17,305.38,306.25,307.18,308.22,310.9,312,313.62,316.6,318.79,321.93,325.7,330.06,335.24,341.56,348.36,357.87,367.4,378.65,392.2,407.46,427.32,449.13,476.91,506.63,538.25,576.43,621.49,670.39,724.58,785.2,849.08,913.85,973.93,1049.8,1101.7,1147.8,1194.9,1229,1243.2,1244.2,1234.9,1204,1173.5,1134.7,1093.5,1050.4,1003.8,958.89,910.79,862.95,817.88,776.94,740.65,706.8
298.4,298.78,299.15,299.45,299.43,299.54,300.31,300.58,300.34,300.64,300.64,301.97,301.66,302.32,303.11,303.32,304.28,305.3,306.14,307.11,308.26,311.24,311.73,313.44,316.31,318.6,321.56,325.23,329.45,334.35,340.48,347.6,357.01,366.55,377.77,391.29,406.53,426.24,447.75,475.5,504.79,536.6,575.87,619.1,667.85,722.95,782.98,846.09,910,971.67,1047.5,1101.4,1146.3,1192.8,1226.7,1241,1245.6,1236.3,1207.8,1175.8,1135.6,1095.8,1053.1,1005.8,962.15,913.42,864.73,819.09,778.01,741.46,707.36
298.66,298.58,299.21,299.35,299.41,299.52,299.93,300.55,300.04,300.33,300.41,301.76,301.83,301.75,302.78,303.33,304.13,305.13,305.82,307.25,308.5,311.15,311.33,313.12,315.88,318.52,321.3,324.81,328.76,333.58,340.05,347.2,356.38,365.52,376.67,390.42,405.96,425.35,446.57,473.95,502.89,535.14,575.27,617.05,665.34,721.54,781.17,842.07,906.87,969.69,1045.4,1100.3,1146.4,1191.4,1225.1,1238.8,1246.3,1240.3,1210.9,1177.8,1137.3,1098.7,1055.4,1007.7,965.47,915.97,866.26,820.43,779.45,742.34,707.96
298.9,298.49,298.99,299.54,299.27,299.82,299.66,300.45,299.7,300.22,300.32,301.43,301.69,301.36,302.59,303.41,303.85,304.76,305.36,307.16,308.75,310.49,310.97,312.86,315.41,318.21,320.93,324.41,328.01,333.15,339.73,346.78,355.47,364.13,375.67,389.84,405.33,424.43,445.55,472.37,501.07,534.58,574.13,614.78,663.61,719.8,779.82,838.38,903.51,967.59,1042.9,1099.3,1146.7,1190.5,1224.5,1236.7,1248.9,1242.7,1214.8,1180.1,1139.4,1101.8,1058.1,1009.8,968.52,918.45,867.97,822.01,780.92,743.37,708.53
298.8,298.26,299.16,299.67,299.12,299.8,299.45,300.22,299.72,300.12,300.4,301.13,301.51,301.19,302.44,303.38,303.52,304.5,305.08,306.9,308.71,309.67,310.68,312.75,315.03,317.89,320.47,323.92,327.5,333.24,339.17,346.18,354.4,363.16,374.8,389.1,404.64,423.59,444.25,470.42,499.02,534.29,572.59,611.98,661.48,717.34,777.9,835.01,899.35,965.93,1040.8,1098.7,1145.3,1189.3,1224.3,1236.1,1252,1244.4,1217.8,1183.3,1141.3,1104.2,1061,1011.9,972.14,920.91,869.84,823.87,782.92,744.99,709.53
298.65,298.33,299.16,299.67,298.75,299.4,299.42,299.97,299.54,299.91,300.44,300.88,301.35,301.19,302.09,303.52,303.25,304.27,304.95,306.45,308.55,308.93,310.57,312.55,314.59,317.55,320.14,323.73,327.26,333.26,339.07,345.7,353.57,362.78,374.09,388.21,403.99,422.81,442.89,468.45,497.17,533.56,570.3,609.18,658.11,714.11,775.03,831.5,895.31,965.01,1039,1096.8,1141.2,1188,1224.5,1237.4,1253.6,1245.9,1219.9,1185.4,1145.1,1109.1,1064.7,1014.6,976.04,923.89,872.25,826.52,784.35,746.36,710.13
298.88,298.72,298.97,299.88,298.91,299.3,299.55,299.86,299.54,300.09,300.29,300.73,301.27,301.57,302,303.5,303.15,304.17,304.93,306.12,308.39,308.42,310.4,312.3,314.4,317.18,319.53,323.5,327.26,332.97,338.96,345.37,352.93,362.43,373.48,387.32,403.13,422.33,441.61,466.53,495.54,532.05,567.03,606.42,655.18,709.98,771.83,829.03,893.96,963.77,1036.6,1092.7,1136.5,1186.9,1225.4,1239.6,1253.4,1247.1,1220.9,1187.6,1149,1113.3,1067.4,1016.5,977.53,925.26,873.44,828.54,785.8,747.46,711.23
