1710.7,1714.4,1723.4,1733.1,1740.4,1744.9,1752.1,1757.6,1768,1778.1,1790,1798.7,1811.5,1824.3,1841.6,1853.9,1868.6,1879.3,1903.4,1924.3,1950.8,1980.8,2012.2,2049.1,2097.3,2144,2197.7,2248.2,2313.1,2389.5,2483.1,2590.9,2717.8,2882.2,3074.8,3281.5,3536.8,3814.3,4127.3,4500.7,4954.3,5440.5,6022,6663.9,7354.8,8139.3,8950.7,9801.4,10672,11568,12360,13066,13764,14366,14703,14924,14992,14895,14704,14343,13869,13328,12752,12141,11518,10952,10376,9809.8,9316.4,8811.7,8345.4
1714,1716.2,1724.1,1734.3,1743.4,1747.2,1756.7,1761.9,1771.4,1780.8,1793.4,1801.4,1813.7,1827.2,1841.9,1852.1,1867.3,1880.3,1904.3,1923.4,1948.7,1980.1,2013,2050.4,2097.1,2143.4,2196.1,2245.5,2309.1,2384.2,2477,2581.3,2708.2,2868.7,3061.4,3267.7,3519.4,3789.4,4100.3,4467.8,4926,5410.5,5986.3,6623.3,7306.1,8107.3,8929.4,9741.6,10618,11526,12351,13086,13767,14386,14772,14990,15053,14962,14785,14428,13938,13416,12813,12167,11564,10992,10404,9829.4,9325.4,8823.4,8360.2
1716.4,1718.4,1725.9,1736.3,1746.1,1749.6,1759.9,1764.8,1773.9,1783.4,1795.2,1803.5,1817,1828.5,1841.5,1849.7,1867.2,1880.3,1904.6,1922.3,1946.9,1979.6,2013,2050.8,2096.4,2143.1,2194,2242.3,2304.1,2374.2,2468.1,2572.4,2696.4,2858.5,3049.4,3254.7,3504.9,3769.6,4079.3,4446.4,4908,5387.5,5954.2,6583.6,7247.4,8078.5,8895.4,9685.4,10566,11479,12321,13086,13747,14369,14801,15026,15099,15000,14830,14478,13971,13455,12855,12189,11606,11016,10420,9841.3,9333.1,8830.5,8366.1
1718.9,1722.7,1730.7,1738.6,1749.8,1753.6,1763.3,1769.3,1777.9,1787.6,1797,1806.1,1819.9,1830.2,1841.7,1850.3,1869.2,1881.5,1905.7,1922.8,1948.7,1981.1,2015.2,2052,2097.2,2143.4,2192.1,2240.1,2296.5,2365.7,2459.9,2563.3,2685.7,2852.3,3038.9,3240.7,3489,3752.2,4063.5,4432.1,4889.9,5365.5,5928.1,6551.5,7201,8044.3,8850.5,9623.1,10511,11426,12285,13087,13725,14346,14810,15042,15133,15041,14869,14505,13992,13493,12893,12217,11643,11043,10436,9855.4,9343.8,8839.5,8371.9
1721.6,1727,1734.9,1740.9,1753.6,1758.4,1766,1772.2,1780.8,1791.2,1798.8,1807.7,1821.8,1830.5,1843.3,1851.8,1872.5,1882.7,1907.1,1926.3,1951.9,1985.4,2020.4,2055,2100.3,2145.7,2190.9,2238.6,2292,2360.9,2455.8,2560,2681.9,2849.5,3030.8,3229.2,3477.3,3740.4,4053.4,4425.5,4875.7,5342.2,5907.2,6523.2,7161.9,8008.1,8798.3,9567.9,10464,11369,12258,13078,13684,14327,14796,15044,15155,15069,14901,14517,14004,13523,12922,12262,11681,11079,10456,9868.9,9358.1,8847.7,8382.3
1727,1730.3,1739.6,1744.6,1758.4,1762.9,1770.6,1776.8,1784.5,1794.2,1800.2,1810.6,1823.2,1830.3,1844.9,1854.7,1875.3,1883.1,1908.9,1931,1955.8,1989.6,2024.4,2057.9,2102,2147.4,2191.2,2236.7,2290.3,2357.8,2453.7,2560.6,2681,2845.8,3025,3222.4,3468.3,3730.1,4046.4,4424,4863.9,5325.1,5885.2,6493.6,7135.4,7970.9,8743.2,9538,10422,11321,12235,13057,13653,14319,14766,15040,15169,15087,14914,14521,14011,13541,12960,12313,11720,11119,10481,9886,9377.1,8858,8392.3
1734.1,1735.8,1745.6,1751.4,1763.6,1767.8,1776.8,1781.7,1788.8,1798.1,1803.2,1814.4,1824.9,1832.6,1848,1859.2,1878.8,1885.9,1913.2,1936.1,1960.6,1994.1,2028.1,2062.7,2104.1,2148.3,2191.4,2235.2,2288.3,2355.5,2450.9,2558.8,2680.7,2842.2,3020.6,3219.2,3457.2,3719.3,4041.7,4423.8,4852.9,5311.7,5865.8,6474.4,7118.9,7935.1,8697.5,9519.9,10398,11285,12202,13032,13634,14289,14734,15034,15174,15098,14923,14528,14010,13557,12999,12355,11761,11154,10509,9911.4,9400.3,8874.1,8403.3
1741.1,1741.8,1751.4,1757.9,1767.3,1772.6,1780.7,1785.8,1792.5,1800.6,1806.4,1816,1826.9,1835.7,1851.9,1861.8,1881.2,1891.2,1916.7,1939.9,1964.5,1998.5,2031.5,2067,2105.5,2149,2190.5,2233.7,2287.3,2353.7,2446.7,2555.4,2678.3,2836.7,3018.5,3216,3444.9,3709.7,4034.4,4420.8,4839.5,5298,5850,6457.8,7104.3,7901.6,8667.2,9509,10386,11247,12162,13015,13621,14261,14728,15020,15173,15111,14938,14542,14008,13573,13034,12408,11812,11189,10540,9939,9425.6,8892.3,8418.1
1746,1747.7,1757.4,1763.4,1770.8,1776,1784.7,1789.5,1794.9,1803,1809.6,1818.8,1829.4,1838.3,1854.5,1864.5,1883.5,1896.1,1919.9,1942.8,1969.2,2000.8,2032.4,2069.9,2105.2,2147.5,2189.1,2232.3,2285.3,2349.9,2439.7,2548.9,2670.8,2825.8,3014.8,3208.4,3432.7,3699.5,4024.9,4412.6,4819.8,5285.2,5833.5,6432.1,7093.3,7873.8,8643.1,9499,10367,11217,12137,13005,13613,14241,14703,15020,15181,15129,14965,14562,14018,13599,13081,12466,11866,11224,10572,9968.4,9444.6,8912.9,8432.3
1749.3,1752.8,1760.5,1767.2,1773.9,1779.6,1787.6,1790.9,1796.5,1804.2,1813.5,1819.6,1831.2,1841.1,1857.7,1867.4,1886.3,1901.1,1924.6,1946.3,1974,2003,2033.5,2071.8,2105.3,2144.7,2187.5,2231.1,2281.6,2345.2,2432.5,2541.2,2660.7,2816,3008.9,3199.4,3423.3,3688.1,4016.5,4397,4797,5273,5812.1,6402.9,7078.1,7844.8,8620.4,9483.9,10341,11202,12112,12994,13608,14224,14674,15004,15216,15161,15001,14579,14042,13638,13132,12521,11911,11261,10605,9998,9463.7,8928.9,8443.4
1752.8,1756.6,1762.8,1770.4,1778.2,1782.1,1787.9,1791.9,1796.2,1804.7,1816.1,1821.4,1832.4,1843,1860.6,1869.8,1888.6,1905.1,1929,1949,1977.8,2004.2,2036.3,2072.1,2105.5,2143.1,2185,2228.9,2277.9,2341.8,2428.9,2536.4,2653.4,2810.8,3002.9,3190.6,3418.4,3681.7,4009.8,4381.7,4782,5263.3,5793.1,6382.9,7055.8,7821.1,8601,9458.1,10306,11183,12080,12980,13607,14201,14648,14985,15245,15224,15030,14596,14079,13689,13174,12580,11957,11299,10636,10026,9490.2,8946.4,8453.4
1756.9,1761.3,1765.7,1775.3,1782.5,1784.3,1789.8,1794.2,1797.2,1807,1820.3,1823.8,1836.4,1845.6,1863.4,1874.4,1893.7,1908,1932.8,1951.9,1979.9,2004.4,2037.7,2070.3,2105,2140.3,2183.2,2227.2,2276,2340.9,2427.8,2532.1,2645.9,2804,2996.5,3181.3,3416,3675.8,3997.5,4368.9,4770.7,5252.7,5781.4,6371,7035.2,7798,8584.5,9425.4,10267,11149,12047,12972,13604,14169,14629,14971,15284,15258,15072,14621,14120,13743,13226,12647,12002,11337,10665,10052,9517.4,8968.1,8467
