202.59,202.52,202.78,202.81,202.99,203.45,203.62,203.63,203.79,203.77,204.28,204.77,204.79,204.91,205.28,205.62,206.88,206.44,206.88,207.51,208.23,208.94,209.65,210.21,211.11,211.43,212.08,212.23,212.37,213.26,213.18,213.7,213.37,213.75,213.66,213.59,212.87,213.11,212.7,211.95,211.57,211.19,210.9,210.61,209.8,209.99,209.5,208.45,208.62,207.77,207.47,207.33,206.52,206.92,206.18,206.56,205.54,205.72,204.86,204.56,204.04,204.39,203.69,204.03,203.59,203.56,202.69,202.34,202.32,201.64,201.32
202.85,202.12,202.53,202.89,203.37,203.37,202.87,203.79,203.35,203.88,204.35,204.54,204.75,204.77,205.16,206.17,206.34,206.69,207.15,207.77,208.27,208.87,209.89,209.9,210.94,211.3,211.75,212.62,212.67,212.83,213.01,213.51,213.94,213.4,213.75,213.45,212.99,213.05,212.76,211.98,211.8,211.23,211.05,210.26,209.86,209.6,209.31,208.62,208.78,208.1,207.57,207.84,206.71,206.26,205.89,206.34,205.52,205.64,204.66,204.49,204.17,204.24,203.69,203.86,203.39,203.55,202.79,202.12,202.27,201.78,201.26
202.44,202.27,202.71,202.89,203.5,203.2,202.65,203.75,203.5,203.68,204.1,204.55,204.53,204.95,205.1,205.55,206.05,206.56,207.27,207.6,207.87,208.76,209.64,209.68,210.9,211.22,211.47,212.66,212.57,212.45,212.98,212.91,213.4,213.59,213.97,213.29,213.25,212.99,212.8,211.89,211.68,211.51,211.17,210.1,209.83,209.58,209.11,208.99,208.58,207.8,207.3,207.74,206.77,205.83,205.56,205.89,205.54,205.3,204.86,204.71,204.27,203.83,203.61,203.67,203.25,203.42,202.78,202.08,202.16,201.96,201.26
202.35,202.54,202.8,202.72,202.91,202.98,202.72,203.26,203.42,203.57,203.93,204.18,204.51,204.91,205.24,205.43,206.15,206.52,207.01,207.6,207.77,208.76,209.48,209.73,210.76,211.11,211.21,212.6,212.22,212.3,213.04,213.34,213.06,213.7,214.08,213.38,213.26,212.92,212.49,211.7,211.72,211.29,211.11,210.06,209.99,209.83,209.16,209,208.33,207.41,207.07,207.15,206.8,205.79,205.47,205.74,205.51,205.13,205.11,204.56,204.22,203.51,203.75,203.46,203.24,203.22,202.67,202.07,201.92,202.02,201.23
202.42,202.66,202.59,202.56,202.81,202.82,202.84,203.51,203.29,203.68,203.93,204.12,204.66,204.98,205.19,205.82,205.93,206.53,207.02,207.38,208.17,208.44,209.14,209.72,210.49,210.89,211.2,212.23,212.35,212.37,212.94,213.42,213.41,213.69,213.92,213.45,213.1,212.81,211.93,211.5,212.05,211.23,210.85,210.11,210.05,210.16,209.18,208.77,208.43,207.65,207.28,206.86,206.89,206.17,205.79,205.85,205.5,205.16,205.17,204.29,204.25,203.53,203.86,203.21,203.33,202.78,202.72,202.14,201.68,202.01,201.16
202.24,202.54,202.13,202.48,202.96,202.68,203.1,203.35,203.51,203.24,204.15,204.46,204.56,204.69,205.3,205.42,205.9,206.25,206.67,207.21,208.39,208.36,209.05,209.63,210.56,210.99,211.49,211.94,212.54,212.7,212.93,212.97,213.07,213.69,213.51,212.99,213.26,212.39,212.17,211.91,211.98,211.7,210.66,210.25,209.89,209.95,209.38,208.76,208.46,208.25,207.45,206.97,206.66,206.29,206.15,205.92,205.53,205.19,205.01,204.18,204.21,203.71,203.78,203.2,203.36,202.48,202.85,202.32,201.61,201.9,201.09
202.35,202.37,202.15,202.45,202.67,202.83,202.99,203.41,203.58,203.4,204.17,204.47,204.6,204.39,205.2,205.12,205.88,206.45,206.48,207.5,207.99,208.2,208.97,209.72,210.75,210.8,211.36,211.79,212.38,212.57,212.84,212.87,212.57,213.6,213.18,212.72,213.15,212.15,212.44,212.24,211.58,211.79,210.77,210.48,209.64,209.54,209.47,209.05,208.45,208.29,207.62,207.07,206.4,206.02,206.13,205.97,205.41,205.33,204.95,204.2,204.01,203.87,203.64,203.28,203.29,202.42,202.96,202.46,201.66,201.68,200.92
202.39,202.31,202.31,202.41,202.69,202.3,202.88,203.39,203.54,203.72,203.83,204.34,204.4,204.56,204.93,205.47,205.61,206.73,206.88,207.36,207.43,208.32,208.75,209.81,210.62,210.64,211.14,211.63,212.15,212.5,212.69,213,212.97,213.39,213.27,213.16,212.72,212.44,212.01,212.1,211.49,211.44,210.81,210.73,209.85,209.21,209.23,209.31,208.4,207.93,207.78,207.19,206.51,206.18,205.95,206.05,205.37,205.67,205.01,204.26,203.72,203.95,203.52,203.37,203.04,202.49,202.87,202.5,201.72,201.44,200.74
202.33,202.05,202.49,202.81,202.92,202.55,202.94,203.4,203.23,203.78,203.65,204.36,204.54,204.46,205.03,205.56,205.53,206.52,206.69,207.17,207.52,208.51,209.03,209.39,210.48,210.92,211.16,212.05,211.85,212.84,212.35,213,213.42,213.44,213.49,213.73,212.69,212.55,211.87,212.37,211.83,211.04,210.65,210.86,210.31,209.2,209.28,209.34,208.28,207.7,207.67,207.26,206.77,206.65,205.97,206.01,205.54,205.8,205.03,204.27,203.62,204.09,203.25,203.26,202.88,202.54,202.68,202.52,201.72,201.31,200.75
202.02,202.37,202.42,202.74,203,202.81,202.91,203.33,203.18,203.52,203.52,204.18,204.66,204.49,205.3,205.51,205.59,206.47,206.3,206.93,207.8,208.47,208.83,209.37,210.49,210.78,211.01,211.98,211.98,212.92,212.57,213.39,213.3,213.52,213.56,213.84,212.73,212.32,212.12,212.57,212.12,211.02,210.71,210.68,210.51,209.49,209.22,209.29,208.09,207.62,207.52,207.08,206.9,206.94,206.09,205.93,205.55,205.59,204.96,204.36,203.66,204.06,203.02,203.18,202.79,202.57,202.55,202.7,201.76,201.3,200.93
