210.5,210.78,211.5,211.25,212.31,212.69,213.36,213.49,213.99,214.64,215.41,216.13,217.14,217.89,219.16,220.08,220.93,221.43,222.75,223.34,224.15,225.47,225.77,226.42,226.68,226.79,227.04,226.65,226.67,226.47,225.48,225.33,224.7,223.98,223.43,222.59,222.09,221.34,221.02,219.75,219.33,218.64,218.62,217.67,216.97,217.07,216.45,216.14,215.47,215.34,214.92,214.41,214.04,213.72,213.33,213.13,212.8,212.72,212.37,211.74,211.09,211.23,210.21,210.73,210.48,210.38,209.28,209.54,208.32,208.25,208.29
210.72,210.86,211.06,211.43,211.82,212.36,212.75,213.36,214.04,214.44,215.56,215.9,216.89,217.83,218.97,220.06,220.69,221.91,222.73,223.16,224.22,225.12,225.76,226.7,226.33,226.55,226.88,226.66,226.83,226.26,225.7,225.13,225.28,224.1,223.42,222.78,221.86,221.11,221.09,219.93,219.12,218.82,218.9,217.81,217.11,217.14,216.35,216.05,215.94,215.47,214.57,214.9,214.01,213.51,213.7,213.16,212.61,212.49,212.63,211.36,210.83,211.12,210.32,210.39,210.51,210.3,209.35,209.36,208.29,208.32,208.06
210.61,210.7,211.24,211.21,211.37,212.47,212.94,213.07,214.15,214.81,215.05,215.8,216.46,217.51,218.55,219.26,220.57,222.01,222.64,223.09,224.18,224.86,225.34,226.44,226.13,226.82,226.57,226.74,226.34,226.06,226.07,225.28,225.05,223.99,223.89,222.97,221.98,221.12,220.59,220.36,219.01,218.98,219.15,217.65,217.38,216.91,216.23,215.96,215.71,215.58,214.63,214.87,214.08,213.16,213.63,212.76,212.84,212.19,212.69,211.34,210.83,211.01,210.57,210.35,210.51,209.84,209.37,209.1,208.45,208.31,208.07
210.86,210.92,211.28,211.31,211.32,212.64,212.78,212.76,214.17,214.75,215.03,215.83,216.29,217.57,218.07,219.02,220.44,221.82,222.27,223,223.88,224.77,225.4,226.39,226.07,227.14,226.48,226.86,226.13,226.33,226.11,225.45,224.62,223.34,224.02,223.11,221.96,221.03,219.91,220.26,219.27,219.42,218.88,217.59,217.72,216.96,216.19,215.71,215.44,215.48,214.74,214.58,214.22,213.12,213.6,212.34,212.92,212.11,212.43,211.33,210.95,211.03,210.81,210.2,210.33,209.43,209.43,208.93,208.59,208.32,208.01
210.85,210.92,211.26,211.2,211.43,212.31,212.46,213.1,213.6,214.22,214.92,215.77,216.41,217.36,218.15,219.22,220.24,221.25,221.95,223.08,223.74,224.56,225.38,226.39,226.36,226.94,226.5,227.01,225.97,226.52,225.8,225.23,224.43,223.41,223.77,222.99,221.84,221,219.8,219.86,219.32,219.49,218.37,217.28,217.48,217.08,216.13,215.75,215.64,215.43,214.79,214.38,214.63,213.32,213.65,212.27,212.8,212.16,212.34,211.25,211.26,210.95,210.76,209.99,210.13,209.17,209.41,208.89,208.66,208.35,207.79
210.78,210.68,210.72,211.28,211.41,211.98,212.91,213.07,213.69,213.81,215,215.7,216.44,217.03,218.37,219.17,219.75,220.96,221.5,223.14,223.75,224.55,225.19,226.54,226.55,226.55,226.71,226.62,226.41,226.37,225.32,225.06,224.37,223.91,223.72,223.02,221.85,221.24,220.4,219.74,219.4,219.32,217.94,216.99,217.03,216.86,216.11,215.94,215.95,215.4,214.76,214.57,214.61,213.35,213.47,212.52,212.81,212.19,212.32,211.09,211.55,210.83,210.5,209.93,210.04,209.26,209.33,208.94,208.47,208.36,207.62
210.23,210.62,210.78,211.07,211.58,212.13,212.96,213.31,213.69,213.84,215.31,215.88,216.1,217.2,217.81,219.19,220.05,220.97,221.76,222.97,223.8,224.33,225.17,226.58,226.52,226.41,226.63,226.23,226.8,225.98,225.15,225.07,224.59,224.14,223.16,222.69,221.7,221.17,220.5,219.97,219.4,219.01,218.04,217.32,217.43,216.35,216.2,216.15,215.98,215.11,214.71,214.77,213.99,213.22,213.12,212.8,212.8,212.47,212.25,210.91,211.7,210.57,210.2,209.96,209.97,209.51,209.3,209.01,208.25,208.38,207.57
210.25,210.76,210.93,210.8,211.76,212.15,212.86,213.17,214.01,214.19,215.31,215.63,215.86,217.23,217.82,219.23,220.3,220.93,222.28,222.76,223.66,224.65,225.61,226.46,226.15,226.68,226.53,226.54,226.62,226.03,225.7,224.83,224.99,224.43,222.91,222.33,221.51,221.09,220.11,220.16,219.06,218.69,218.31,217.5,217.53,216.13,216.37,216.3,215.54,214.83,214.52,214.79,213.36,213.37,212.97,212.9,212.51,212.76,212.05,210.74,211.53,210.37,210.13,210.01,209.97,209.59,209.43,209.07,208.18,208.25,207.77
210.3,210.35,211.1,211.28,211.68,211.9,212.51,212.55,213.86,214.01,214.96,215.35,216.01,216.97,218.44,219.43,219.99,220.77,222.27,223.12,223.74,225.04,225.86,225.93,226.05,227.01,226.65,226.88,226.07,226.6,225.76,224.67,224.98,224.29,222.99,222.51,221.54,221.21,219.89,220.25,219.17,218.35,218.21,217.41,217.06,216.54,216.6,216.17,215.14,214.68,214.5,214.71,213.35,213.71,213.15,212.86,212.37,212.85,211.83,210.89,211.05,210.44,210.23,210.09,209.92,209.54,209.6,209.03,208.2,208.09,207.78
210.16,210.33,211.03,211.32,211.71,211.79,212.07,212.24,213.64,214,214.55,215.43,216.01,217.13,218.27,219.38,219.82,220.87,221.93,222.88,223.69,225.04,225.63,225.77,226.3,226.44,226.86,226.99,226.01,226.25,225.9,225.33,224.79,224.19,223.01,222.49,221.41,221.09,220.28,220.31,219.67,218.26,218.05,217.68,217.05,216.9,216.62,216.2,215.24,214.43,214.67,214.53,213.93,213.91,213.29,212.93,212.48,212.69,211.71,211.27,210.54,210.68,210.29,210.13,209.81,209.46,209.72,208.89,208.32,207.93,207.67
