228.77,229.7,230,230.26,231.64,232.42,233.31,234.23,235.25,236.81,238.58,240.27,241.73,242.78,244.59,246.09,247.57,249.24,250.72,252.96,253.9,255.1,255.87,257.29,256.95,257.1,257.18,256.72,257.03,256.16,254.58,254.28,253.01,251.54,250.44,249.66,247.6,246.84,245.75,244.44,243.76,242.24,241.39,241.25,239.1,239,238.26,237.81,236.12,235.24,235.78,234.07,234.19,234.3,232.25,232.71,232.03,232.31,232.27,231.28,230.44,230.02,229.38,228.62,228.32,228.54,227.35,226.86,226.42,225.25,224.97
229.04,229.42,229.67,230.47,231.75,232.19,232.84,234.32,235.11,236.83,238.86,239.88,241.5,242.96,244.39,245.78,247.62,249.6,250.87,252.46,253.29,254.87,256.05,257.36,257.07,257.61,257.28,256.88,257.2,255.5,254.66,254.38,253.45,251.18,250.83,249.28,248.15,247.09,245.66,244.35,243.63,242.2,241.5,240.76,239.55,238.99,238.11,238,236.47,235.44,235.27,234.34,234.18,233.5,232.66,232.71,232.03,232.25,231.78,230.88,230.37,229.59,229.15,228.78,228.14,227.8,227.37,226.39,226.19,225.36,224.58
228.59,229.48,230.06,230.56,231.35,231.78,232.66,234.15,234.95,236.92,238.37,239.53,241.12,243.03,244.36,246.06,247.46,249.14,250.53,251.86,252.97,254.08,255.82,256.55,257.13,257.69,257.05,256.57,257.14,255.37,255.2,254.25,253.2,251.37,251.19,249.49,248.33,247.54,245.77,244.14,243.59,242.13,241.88,240.49,239.49,239.06,238,237.32,236.39,235.35,234.85,234.46,234.23,232.73,232.8,232.63,232.41,232.03,231.46,230.91,230.2,229.38,229.4,228.82,228.04,227.22,227.39,226.24,226.03,225.41,224.49
228.98,229.65,230.32,230.52,230.85,232.32,233.06,234.58,235.81,236.98,238.17,239.12,241.08,242.86,244.39,246,247.33,248.84,250.19,251.32,252.99,254.03,255.46,256,257.09,257.4,256.88,256.79,256.56,255.77,255.1,254.11,252.57,251.59,251.29,249.92,248.4,247.7,245.89,244.31,243.52,242.53,242.11,240.77,239.53,239.38,237.86,236.63,236.24,235.19,234.85,234.33,234.27,232.36,233.03,232.55,232.57,231.68,231.57,231.16,230.09,229.12,229.44,228.77,228.01,226.95,227.45,226.28,226.04,225.14,224.49
228.78,229.76,229.92,230.56,231.56,232.42,233.5,235.05,236.1,237.44,238.26,239.47,240.55,242.97,243.98,245.43,247.01,248.93,250.24,251.37,253.46,254.19,255.22,256.52,257.23,257.26,257.17,256.78,255.94,255.94,254.79,253.99,253.1,252.09,251.3,249.79,248.58,247.69,245.44,244.44,243.72,242.95,242.12,240.8,239.54,239.33,238,236.54,236.44,235.44,235.1,234.25,234.23,232.67,233.47,232.54,232.22,231.42,231.46,231.23,230.18,228.92,229.15,228.6,228.11,226.76,227.42,226.25,226.24,224.96,224.66
228.93,229.72,230.06,230.75,231.5,233.12,233.9,234.64,236.3,237.04,238.36,239.86,240.41,242.15,243.53,244.99,246.68,248.55,250.34,251.65,253.35,254.33,255.01,256.64,257.04,256.54,257.4,256.77,256.11,256.06,255.05,254.11,253.08,252.18,251.16,249.64,248.78,247.38,245.41,244.55,244.15,242.87,241.64,240.3,239.6,238.81,238.45,236.63,236.61,235.79,235.43,234.45,234.1,233.08,233.59,232.57,232,231.49,231.21,231.03,230.18,228.81,228.87,228.52,228.27,226.91,227.45,226.16,226.15,224.82,224.84
228.86,229.73,230.55,230.73,231.72,233.75,233.61,233.96,235.8,236.79,238.14,239.82,240.73,241.99,243.3,245.14,246.67,247.76,249.98,251.74,252.96,254.18,254.87,256.59,257.1,256.66,257.02,256.6,256.07,256.16,255.24,254.53,252.79,252.24,251.31,249.71,248.82,246.97,245.83,244.95,244.27,242.69,241.28,240.32,239.95,238.41,238.34,236.94,236.73,235.54,235.48,234.83,233.92,233.08,233.57,232.52,231.89,231.75,231.05,231.07,230.07,228.87,228.82,228.59,228.33,227.22,227.47,226,225.76,224.7,224.83
228.88,229.35,230.56,231.2,232.37,233.43,233.86,234.3,235.39,236.89,238.41,239.94,240.94,242.26,243.7,245.32,247.15,248.47,249.77,251.77,252.84,254.29,254.76,256.5,256.99,257.03,256.14,256.41,256.55,255.97,255.15,254.44,253.46,252.41,251.25,249.69,248.76,246.96,245.79,245.38,243.8,242.37,241.32,240.68,240.08,238.38,238,237.5,236.81,235.22,235.49,235.19,233.7,233.1,233.26,232.46,231.68,231.8,231.09,231.25,230.13,229.04,228.92,228.55,228.21,227.6,227.37,225.8,225.32,224.73,224.71
229.3,229.58,231.08,231.71,232.51,233.27,234.22,234.53,235.81,237.04,238.49,239.93,240.62,242.28,243.89,245.36,247.42,248.91,250.4,251.77,253.21,254.52,255.37,256.15,256.43,257.15,256.46,256.58,257,255.94,255.65,254.35,254.1,252.41,250.97,249.75,248.73,247.29,245.78,245.33,243.76,241.9,241.35,241.07,239.59,238.47,238.22,237.98,236.74,235.33,235.62,235.18,233.68,233.36,232.95,232.61,231.78,231.82,231.13,231.11,230.33,229.35,229.21,228.42,227.83,227.73,227.26,225.76,225.08,224.76,224.55
229.85,230.88,231.2,231.75,232.53,232.86,234.25,234.29,236.11,236.62,237.7,239.64,240.17,242.06,243.65,245.62,247.12,248.92,250.35,251.64,253.5,254.27,255.78,255.37,256.63,256.76,257.09,257.13,256.47,255.85,255.7,255.41,253.89,252.6,250.86,250.12,248.38,247.63,245.98,245.22,243.92,241.8,241.25,241.29,239.38,238.67,238.3,238.12,236.52,235.4,235.73,234.63,233.93,233.53,232.87,232.68,232.09,231.87,230.88,230.73,230.36,229.62,229.54,228.27,227.58,227.58,227.04,225.83,225.16,224.83,224.54
