1004.8,1008.8,1011.1,1013.4,1014.4,1019.3,1021.1,1024.3,1027.1,1030.4,1032.8,1037.9,1042.6,1046.7,1051.6,1059,1063.8,1069.9,1076.3,1086,1096.8,1104.8,1113.6,1127,1136.7,1149.6,1161.9,1178.2,1195.9,1213.1,1236.2,1262.8,1289.1,1321.6,1364,1413.2,1464.4,1521.9,1587.2,1665.3,1760.5,1859.9,1976.1,2101.2,2233.3,2376.3,2540.2,2728.8,2940.2,3135.7,3339.6,3524.2,3728.8,3905,4070.5,4211.3,4319.9,4442.3,4562.9,4658.4,4757.5,4854.5,4949.2,5040.9,5133.1,5210.6,5252.9,5270.5,5259.4,5198.6,5111.1
1006.9,1010.3,1012.4,1014.7,1015.6,1020.3,1022.2,1025,1027.7,1030.9,1032.3,1037.1,1043.4,1047.3,1052,1058,1064.2,1069.9,1076.8,1086.2,1096.2,1105.5,1113.7,1126.5,1136.2,1148.4,1161.1,1176,1194.5,1211.1,1236.1,1261.3,1287.8,1320.6,1363.5,1411.8,1461.1,1518.4,1580.9,1660,1754,1852.3,1968.7,2091.4,2225.9,2366.1,2528.3,2714.4,2929.2,3125.4,3329.2,3517.3,3723,3903.5,4072.4,4212.6,4323.1,4447,4560.9,4655.9,4754.4,4848.6,4944.3,5042.9,5132,5210.8,5256,5277.2,5265.2,5205.5,5120.8
1007.8,1010.3,1012.7,1015.3,1016.2,1020.4,1022.7,1025.6,1028.4,1031.1,1032.1,1036.6,1043.3,1047.4,1051.8,1057.4,1065,1070.3,1078,1086,1096,1105.5,1113.8,1125.8,1136.1,1147.8,1160.3,1174,1193.2,1209.5,1235.7,1259.4,1286.4,1319.8,1362.6,1409.6,1456.8,1514.8,1576.3,1656.6,1748.2,1846.3,1961.1,2083.2,2218.3,2355.2,2517.5,2703.3,2919.2,3116.1,3318.5,3507.6,3716.1,3900.2,4070.4,4212,4325.1,4448.3,4556.4,4648.9,4749.5,4845.6,4941.1,5043.5,5130.3,5209.7,5257.5,5281.7,5269.6,5209.3,5124.9
1008.7,1011.3,1012.9,1015.6,1017,1020.3,1023.3,1025.6,1028.5,1031,1032,1036.6,1042.9,1046.5,1050.8,1057.7,1065.5,1070.7,1078.9,1085.8,1096.9,1105.3,1113.6,1124.8,1136.1,1146.8,1159.8,1173.8,1191.6,1208.9,1234.7,1258,1285.2,1318.8,1361.2,1407,1452.6,1511.3,1571.9,1653.3,1743.4,1840.4,1953.2,2076.8,2210.7,2343.3,2505,2692.2,2907.5,3104.8,3306.6,3498.6,3710.1,3897.4,4066.5,4210.1,4325.4,4447.6,4550.5,4642.1,4743.4,4840.6,4937.9,5043.7,5128.5,5208.8,5258.7,5286.1,5274.5,5212.6,5128.7
1008.8,1011.8,1013.6,1016.5,1018,1021,1023.7,1026,1028.5,1030.8,1032.8,1037.2,1042.9,1045.6,1050.4,1058.7,1066.7,1071.4,1079.9,1087.1,1097.7,1104.8,1113.7,1124.4,1135.6,1146,1159.8,1174.4,1190.7,1209.3,1234,1257.1,1284.5,1318.9,1360.4,1405.2,1449.3,1508.5,1569.7,1650.5,1739.1,1835,1945.9,2071.1,2202.7,2333.1,2493.3,2681.7,2897.1,3093.1,3296.6,3491.5,3704.8,3893.4,4060.9,4206.1,4323.8,4444.8,4543.7,4635.8,4736.9,4834.9,4936.6,5045,5127.3,5207.7,5260,5289.4,5278.7,5215,5133.6
1009.6,1012.2,1014.2,1016.6,1018.8,1021.9,1023.7,1026.3,1027.9,1030.8,1033.5,1037.5,1042.2,1045.5,1050.4,1059.1,1067.2,1071.5,1080.4,1088.7,1098.2,1104.4,1113.4,1124.3,1135,1145.6,1159.7,1174.9,1190.7,1210.2,1233.5,1257,1284.7,1319.1,1359.5,1403.7,1446.1,1506.6,1568.9,1648.1,1735.6,1830.2,1939.7,2065.2,2195.5,2325,2483.7,2673.7,2886.7,3083.7,3288.6,3487.4,3699.3,3888.3,4054.1,4201.5,4319.2,4440.4,4539.6,4628.8,4730.1,4831.3,4937.1,5047,5126.7,5207.2,5261.9,5291.8,5281.4,5217.3,5137.6
1011.2,1013,1015.4,1017.2,1019.3,1022.4,1023.9,1026.8,1028.1,1031.4,1034.5,1037.3,1042,1046.5,1051.5,1059.9,1067.3,1071.9,1081.4,1089.6,1099,1104.2,1113.8,1124.4,1134.6,1145.7,1159.6,1175.8,1190.9,1210.8,1233,1257.1,1285.8,1318.3,1358.4,1402.4,1444.3,1504.8,1568.4,1645.5,1732.6,1825.8,1934.9,2061.2,2189.4,2318.6,2475.4,2667,2879.5,3077.5,3283.7,3485.6,3691.9,3881.1,4047.7,4196.5,4312.6,4436.6,4536.1,4622.5,4724,4828.4,4939,5048.8,5126.4,5206.4,5263.5,5294.4,5282.9,5220.5,5141.5
1013.1,1014.2,1017.3,1018.5,1020.3,1022.4,1023.8,1028.2,1028.9,1032.2,1035.8,1037.8,1043,1048,1053.6,1061.1,1067.8,1073.5,1082.6,1090.7,1099.3,1104.5,1114.6,1124.4,1134.4,1145.9,1159.4,1176,1191.4,1210.6,1232.1,1256.9,1286.4,1317.5,1357.1,1400.9,1443.5,1503.2,1567.3,1642.6,1729.1,1820.6,1931.9,2057.4,2183.7,2312.9,2468.2,2662.1,2874.8,3071.9,3283,3485.2,3683.1,3874.9,4046,4190.3,4306.9,4435.8,4534,4619.5,4719.5,4827.6,4940.5,5050.4,5125.5,5205,5265.1,5296,5284.9,5223.8,5146.3
1015.5,1015.5,1017.9,1019,1020.9,1022,1024.4,1028.9,1029.6,1032.7,1036.6,1039,1044.3,1049.2,1054.6,1062.1,1068.8,1075.1,1083.5,1090.6,1099.1,1105.1,1114.1,1123.7,1133.7,1145.2,1158.5,1175.2,1191.3,1209.8,1231.6,1257.2,1286.3,1316.6,1355.5,1398.6,1442.3,1501.3,1565.5,1638.9,1724.3,1815.4,1929.6,2052.1,2179.4,2309.1,2462.2,2657.5,2869,3068.5,3284.6,3485.5,3674.7,3870.8,4042.9,4185.7,4304,4437.9,4534.5,4619.6,4717.9,4829.7,4942.9,5051.6,5125.5,5203,5266.4,5296.9,5286,5227.5,5150.4
1016.3,1016.4,1018.4,1019.5,1021.1,1022.4,1025.3,1029.1,1030,1032.6,1037.4,1040.3,1046.1,1050.6,1056.2,1063.4,1070,1076.7,1084.1,1089.6,1099.6,1105.8,1113.6,1123.4,1132.8,1144.4,1158.3,1174.4,1191.6,1208.8,1232,1257.9,1285.7,1315.3,1352.8,1395.8,1440.7,1498.6,1562.5,1634.2,1718.4,1810.5,1927.3,2046.1,2175.5,2306.5,2456.9,2653.9,2863.4,3065.8,3284.5,3485.9,3670.7,3867.8,4038.5,4180.8,4305.9,4443.1,4537.3,4620.8,4720.2,4833.1,4946.4,5052.7,5125.9,5202.1,5267.1,5297.4,5286.6,5230.7,5153
1016.2,1016.5,1017.7,1019.5,1021.2,1023,1026,1029.2,1030.7,1032.9,1038.1,1041.2,1047.4,1051.7,1058.1,1064.9,1070.9,1077.7,1083.6,1088.7,1100.2,1106.5,1113.5,1123,1132.2,1144,1158.9,1174.6,1191.8,1208.1,1232.9,1258.1,1284.6,1314.6,1349.8,1393.6,1439.4,1495.7,1559.4,1629.8,1714.2,1807.2,1924,2041,2171.7,2303,2452,2648.7,2857,3060.8,3281.8,3483,3667.4,3862,4033.3,4176.6,4305.5,4449.2,4540.3,4623.8,4725,4836.9,4950.1,5053.3,5125.2,5201.9,5266.8,5297.3,5287.4,5233.4,5155.4
1016,1016.3,1016.8,1019.5,1021.6,1023.3,1026.9,1028.9,1031,1033.6,1038.8,1041.6,1048.2,1053,1059.2,1065.6,1071.7,1077.4,1082.5,1087.7,1100.2,1105.6,1112.5,1122.5,1131.5,1144.1,1159.5,1174.6,1191.3,1208.1,1233.6,1257.8,1283.5,1313.8,1347.7,1392.5,1437.7,1492.8,1556.1,1626.5,1711.3,1804.7,1919,2036.8,2168.4,2297.9,2445.1,2640.4,2847.9,3053.5,3274.6,3475.2,3660.3,3853.2,4027.7,4171.1,4304.4,4450.5,4543.1,4627.4,4729.4,4840.5,4954.9,5053.4,5123.9,5201.6,5266.7,5297,5288.2,5236.4,5158.2
1015.3,1015.9,1017.4,1020.3,1022.5,1023.4,1027.5,1029.2,1031.1,1035.5,1040.1,1042.4,1048.7,1054.4,1060.4,1066.3,1071.9,1076.6,1082.1,1087.6,1099.8,1104.7,1111.8,1122.8,1131.7,1144.8,1160.1,1174.7,1191.2,1209.3,1233.9,1256.8,1283,1312.8,1347,1391.8,1436.4,1489.9,1552.7,1623.7,1707.8,1801.2,1914.3,2031.5,2164.6,2291.3,2436.4,2629.9,2837.8,3045.5,3262.8,3464.7,3650.2,3843.9,4021.1,4165,4301.6,4449.6,4541.8,4632.7,4732.5,4843.7,4959.2,5052.2,5121.3,5200.8,5266.3,5296.6,5291.3,5241.6,5163.5
1015.9,1016.8,1018.2,1021,1023.7,1023.1,1027.7,1030.4,1032.8,1037.3,1041,1043.4,1048.8,1055.3,1061.1,1067.2,1071.8,1076.1,1081.9,1088,1099.2,1104.5,1111.8,1123.1,1133,1145.5,1160.5,1175.6,1191.8,1210.6,1233.5,1256.1,1283.2,1312.5,1347.3,1390.8,1435.6,1488.1,1549.6,1620.3,1704,1797.7,1909.4,2026.4,2159.1,2283.6,2428.2,2620.7,2828.5,3038.1,3250.8,3451.6,3639.8,3834.4,4012.5,4157.4,4296.9,4445.2,4539.8,4635.4,4737.4,4849.3,4964.3,5052.2,5119.6,5202,5269.5,5299,5290.3,5242.4,5164.5
1016.5,1017.8,1019.7,1021.7,1024.2,1023.4,1027.9,1031.7,1034.5,1038.2,1042,1045.2,1050.3,1055.9,1061.5,1066.8,1071.9,1076.4,1082.2,1088.3,1098.9,1104.5,1111.7,1123.4,1134.4,1146.7,1160.7,1175.8,1192.8,1211.8,1233.2,1256.1,1283.6,1312,1347.3,1390.5,1434.6,1487.1,1547,1617.2,1701.2,1793.1,1903.4,2021.4,2154.1,2274.7,2421.1,2614.2,2820.6,3027.6,3239.1,3438.9,3631,3825.5,4003.5,4150.1,4292.4,4435.8,4537.3,4636.8,4738.8,4850.8,4963.7,5047.2,5113.8,5200,5269.4,5297.9,5288.9,5242.8,5166
1017.6,1019.5,1020.6,1022.7,1025.1,1024.8,1028.8,1033.5,1036.6,1038.9,1043.4,1047.8,1051.6,1056.8,1062.2,1066.7,1072.6,1077.2,1082.7,1088.7,1099.3,1104.8,1112.4,1124.8,1135.9,1147.7,1161.5,1176.5,1194.8,1213.2,1232.8,1256.3,1283.6,1311.1,1347.8,1389.4,1433.5,1485.6,1543.5,1614.5,1698,1787.6,1896.6,2014.8,2148.8,2267.3,2413.4,2606.1,2813,3016.4,3227.6,3430,3621.6,3815.7,3994.6,4144.2,4286.3,4425.7,4533.2,4636.2,4738.9,4850.8,4960.6,5038.7,5107.9,5198.6,5268.6,5297,5287.8,5243.6,5168.3
1019.8,1020.5,1021.4,1023.4,1026.8,1027.1,1030.5,1035.5,1038.7,1039.5,1044.7,1049.4,1053.5,1057.5,1062.9,1067.5,1073.7,1077.6,1083.2,1089,1099.6,1105.8,1114.1,1125.8,1136.9,1148.2,1162.2,1177.7,1196.1,1213.7,1232,1256.6,1282.8,1310.9,1347.9,1386.7,1432.7,1483.7,1539.7,1611.7,1694,1781.7,1889.8,2007,2142,2261,2407.2,2597.4,2803.6,3007.3,3217.2,3422.1,3611.7,3803.7,3985.3,4136.3,4275.9,4414.4,4529.3,4635.4,4737.7,4849.4,4956.9,5032.2,5103.1,5197.7,5268.2,5297.3,5288,5245.1,5171.1
1020.8,1021,1022.4,1025,1028,1029.4,1032.3,1037.2,1039.5,1041,1046.3,1050.6,1054.8,1058,1063.7,1068,1074.7,1077.3,1083.6,1089.3,1099.9,1106.5,1115.4,1126.7,1136.5,1148.9,1163,1178.9,1197,1213.7,1232,1256.8,1281.6,1310.3,1346.5,1384.5,1431.2,1480.5,1536.6,1608.4,1689.7,1776.9,1883.5,2000.6,2135.9,2255.9,2403.1,2590.6,2795.2,2996.1,3208.1,3413.2,3602.6,3791.9,3975.6,4127.3,4264.4,4401.7,4526.6,4635.2,4735.6,4844.7,4953.5,5029.2,5098.5,5196.3,5269.2,5298.2,5289.1,5248.1,5173.1
1022.2,1022.4,1023.7,1026.5,1029.3,1031,1034.4,1038.3,1040.4,1042.3,1047.8,1050.8,1054.3,1058,1064.7,1068.5,1075.3,1076.6,1083.7,1089.7,1099.7,1106.7,1116.9,1127.8,1136.5,1149.1,1164.6,1180,1197.2,1213.4,1232.1,1256.1,1279.8,1309.1,1344.1,1382.4,1428.5,1477.5,1534.8,1605.5,1685.1,1772.8,1877.7,1994.6,2131.4,2252.6,2401,2584.8,2787.4,2985.1,3201.2,3405.4,3593,3781.5,3966.2,4120.8,4256.1,4394,4525.8,4634.8,4732.3,4840.1,4951,5025.3,5093.9,5193.9,5269.6,5300,5291,5251.9,5175.5
1023,1023.8,1025.5,1028.3,1030.1,1032.1,1035.9,1039.2,1040.8,1043.6,1048.5,1050.2,1053.8,1058.3,1065.2,1069.2,1074.7,1076.6,1084.3,1089.8,1099.4,1107.2,1118.6,1127.9,1136.1,1149.4,1165.7,1180.2,1196.7,1213,1231.3,1254.7,1278.4,1308.2,1341.9,1379.8,1425.6,1475.4,1533.3,1602.6,1681.7,1769.1,1872.8,1988.8,2127.9,2250.8,2398.5,2577.6,2778.8,2976.2,3195.4,3399.1,3586.3,3773.7,3959,4118.9,4252.5,4391.8,4526.7,4634.3,4729.1,4837.1,4946.5,5021.4,5090.6,5190.9,5269.5,5302.6,5294.4,5255.7,5178.9
1024.1,1025.5,1027.3,1029.6,1031.3,1033.1,1037.5,1040.2,1041.5,1044,1049,1050.3,1053.9,1059.4,1064.9,1069.6,1074.3,1077.5,1084.4,1090.3,1100.2,1107.9,1118.7,1128.1,1135.5,1151,1166.1,1180.4,1196.4,1212.7,1230.6,1253.5,1277.7,1306.8,1339.6,1377.5,1422.8,1473.2,1532.2,1599.3,1678.6,1766,1868.4,1983.6,2124,2248.3,2393.9,2568.4,2769.7,2965.9,3187.7,3393.4,3580.2,3767.9,3955.7,4119.9,4252.5,4392,4527,4632.8,4726.3,4832.3,4941.3,5018.6,5087.9,5188.2,5269.2,5305.8,5298.4,5257.7,5181.5
1026.2,1026.7,1029.4,1030.2,1032.5,1034.8,1039.2,1040.4,1042.6,1043.9,1048.9,1050.7,1054.4,1060.3,1064.2,1069.9,1073.9,1078.3,1084.5,1091.6,1101.3,1108.1,1118.4,1128.6,1136.4,1152.8,1166.6,1180.3,1196.1,1211.7,1230.5,1252.8,1277.6,1305.4,1337,1375.3,1419.8,1470.9,1531,1595.4,1674.3,1762.3,1863.9,1979.8,2118.4,2244.3,2386.5,2556.2,2757,2954.8,3177.3,3381.6,3571.4,3761.9,3951.5,4119.4,4252.2,4391.7,4524.6,4627.9,4723.8,4826.2,4937.2,5015.7,5084.5,5186,5268.8,5309.1,5302.3,5258.6,5182.7
