500.42,501.45,503.51,505.22,505.29,508.23,510.55,511.74,514.83,516.79,519.64,523.47,525.65,528.75,532.15,537.14,539.58,543.25,545.97,550.5,553.44,556.91,561.17,565.09,568.33,572.28,575.61,579.59,583.43,587.42,591.32,596.77,601.41,605.83,612.13,620.26,628.78,636.25,645.19,656.05,667.08,680.81,694.97,711.88,727.54,747.69,768.76,789.86,812.11,835.7,859.17,881.19,906.54,927.89,947.71,968.57,987.61,1004.3,1021.6,1036.5,1051.8,1067.5,1082.6,1094.6,1107,1116.7,1125.1,1132.2,1132.7,1129.4,1118.8
500.93,502.39,504.35,505.76,506.49,508.49,510.85,512.04,515.5,518.22,520.52,523.89,526.14,529.56,533.27,537.33,540.26,544.05,546.89,550.66,554.24,557.26,561.83,565.63,568.53,572.49,576.22,579.77,583.68,586.8,591.35,596.69,601.51,605.87,612.91,620.21,628.19,636.17,644.82,655.98,667.08,680.7,694,710.45,727.29,747.47,767.57,789,811.16,834.85,858.78,880.42,906.62,927.29,948,968.56,987.76,1004.9,1022,1037,1052.1,1067.7,1082.5,1094.1,1106.8,1117.3,1126.2,1133.3,1133.5,1130.6,1119.6
501.51,503.34,504.58,506.15,507.47,508.84,511.18,512.43,516.56,519.21,521.53,524.19,527.13,530.22,533.48,537.38,540.69,544.42,547.37,551.03,554.64,557.91,562.59,565.5,568.71,572.7,576.13,580.29,583.58,586.25,591.68,596.5,601.34,606.44,613.57,620.12,627.94,636.12,644.72,656.12,667.25,680.63,693.07,709.32,727.25,746.73,766.65,788.26,810.33,834.25,857.71,879.77,906.65,927.1,948.38,968.98,987.96,1005.2,1021.6,1036.9,1052.2,1067.4,1082.4,1093.8,1106.6,1117.7,1126.7,1133.8,1133.8,1130.9,1120.1
502.13,504.12,504.88,506.52,507.61,509.13,512.05,513.28,517.47,519.85,522.25,524.92,527.53,530.45,533.31,537.07,540.55,544.36,547.58,551.24,554.94,558.63,562.65,565.52,569.3,572.93,576.2,580.47,583.02,585.94,592.07,596.3,601.48,607.25,613.34,620.05,627.52,635.69,644.42,656.05,667.25,680.23,692.51,708.27,726.8,745.95,765.75,787.31,809.61,833.48,856.36,879.64,906.6,926.99,948.73,969.3,988.07,1005.2,1021,1036.7,1052.1,1066.9,1082,1093.5,1106.5,1117.9,1127.2,1134.4,1134,1130.8,1120.6
503.25,504.74,505.17,507.06,507.69,510.3,513.99,514.95,518.35,520.29,523.49,525.36,527.94,530.89,533.74,536.96,540.57,544.39,547.93,551.96,555.06,558.97,562.5,565.99,569.82,573.16,576.24,580.38,583.09,586.46,592.43,596.14,601.72,607.71,613.22,619.72,626.75,635.15,644.43,655.88,667.14,679.89,692.5,707.63,726.11,745.14,765,786.53,808.96,832.67,855.68,880,905.86,926.33,948.22,969.01,987.88,1004.9,1020.5,1036.2,1051.9,1066.3,1081.5,1093.6,1106.6,1118.2,1127.9,1134.9,1134.4,1130.7,1121.3
504.01,504.78,505.8,507.35,507.99,511.25,515.56,516.39,519.09,520.47,524.37,526.28,528.06,531.32,533.93,537.28,540.56,544.83,548.08,552.82,555.18,559.68,562.57,566.26,570.24,573.46,576.2,580.3,583.44,587.28,592.6,596.46,602.18,608.17,613.53,619.48,626.5,635.04,644.77,655.7,667.16,679.72,692.28,707.65,725.58,744.33,764.51,785.88,808.2,832.21,855.1,880.51,904.71,925.95,947.48,968.61,987.25,1004.5,1020.1,1035.2,1051.8,1065.8,1080.7,1094,1106.9,1118.9,1128.2,1135.2,1134.8,1130.7,1122
504.63,505.17,506.41,508.17,509.37,512.29,516.53,517.28,520.18,521.38,524.97,526.53,528.12,531.85,534.4,537.59,540.96,545.17,548.8,553.13,555.29,559.97,562.44,566.71,570.47,573.89,576.57,580.04,583.99,588.01,592.67,596.96,602.64,608.45,613.73,620.06,626.52,635.26,645.15,655.56,667.41,679.1,692.01,708.07,725.22,743.68,764.4,785.36,807.83,832.1,854.67,880.79,903.82,925.75,947.06,968.13,986.32,1004.3,1019.7,1034.4,1051.7,1065.3,1080.3,1094.4,1107.4,1119.6,1128.3,1135.4,1135,1131.1,1122.7
504.99,505.95,507.6,509.4,510.89,513.88,516.87,518.06,521.59,522.56,525.15,527.15,528.89,532.63,534.97,538.12,541.68,545.69,549.64,553.66,555.41,559.83,562.98,567.2,570.51,574.6,577.09,580.17,584.88,588.61,592.7,597.4,602.67,608.11,613.93,620.63,626.57,635.39,645.51,655.41,667.52,678.49,692.22,708.48,724.81,743.45,764.35,785.39,807.68,832.1,854.89,881.01,902.98,925.72,947.2,967.69,986.15,1004.4,1019.3,1034.3,1051.7,1064.7,1080.2,1094.8,1107.9,1120.1,1128.3,1135.4,1135.4,1131.5,1123.8
505.45,507.67,509.38,510.61,512.4,514.98,517.39,518.85,522.74,523.46,524.77,528.25,529.77,533.02,535.57,538.91,542.6,546.09,550.33,553.52,555.66,560.45,563.91,567.1,570.65,575.15,577.33,581.16,585.31,588.94,592.81,597.99,602.73,607.91,614.5,620.59,626.4,635.54,645.33,655.22,667.26,678.29,692.55,708.57,724.52,743.51,764.2,785.58,807.84,831.93,855.52,881.32,902.1,925.75,947.41,967.84,986.21,1004.4,1019.4,1034.7,1051.7,1064.4,1080.6,1095.3,1108.3,1120.6,1128.3,1135.2,1135.7,1131.9,1124.8
507.11,509.27,510.83,511.91,513.38,516.32,518.65,519.72,523.4,524.05,525.13,528.51,530.6,533.36,536.29,539.47,543.37,546.09,550.47,553.2,556.13,560.94,564.2,567.07,570.63,575.24,577.69,581.89,585.21,589.22,592.86,598.64,603.08,607.68,614.63,620.23,626.39,635.89,645.09,655.28,666.53,677.99,692.48,708.24,724.48,743.75,763.75,785.57,807.83,831.84,856.49,881.26,901.79,925.5,947.76,967.75,986.21,1004.4,1020.2,1035.4,1051.9,1064.4,1081.3,1095.8,1108.5,1121,1128.1,1134.8,1135.5,1132.3,1125.5
