226.11,226.38,225.87,226.47,227.59,227.08,227.89,227.8,228.33,228.55,229.66,230,230.37,231.29,232.21,232.86,234,233.89,235.4,236.94,238.16,239.85,241.46,242.76,245.48,247.64,250.63,253.73,256.05,259.46,262.91,266.39,269.82,273.61,277.34,280.62,283.51,286.1,288.66,290.23,290.66,290.67,291.54,291.26,289.07,287.29,285.06,282.67,279.47,276.51,273.46,270.52,267.2,264.71,261.36,259.52,257.05,254.53,252.24,251.22,248.33,246.68,245.65,243.31,241.68,240.68,238.72,238.3,236.86,235.22,234.37
226.01,226.26,226.27,225.99,227.25,227.28,227.49,228.16,228.35,228.59,229.61,229.39,230.66,231.02,231.47,233.2,233.64,234.02,234.98,236.63,237.8,239.67,241.11,242.81,245.18,247.4,250.46,253.15,256.12,259.43,263.28,266.3,269.75,273.05,276.74,280.9,283.88,286.92,289.45,290.65,291.39,291.86,291.83,291.57,290.1,287.78,286.61,282.67,279.67,277.08,273.91,271.49,267.89,264.45,261.79,259.59,257.24,254.26,252.64,250.84,248.6,246.76,245.64,243.14,241.37,240.46,238.62,238.01,237.31,235.01,234.07
226.29,226.34,226.41,226.52,226.67,227.43,227.38,228.19,228.27,228.78,229.22,229.35,230.43,231.01,231.75,232.64,233.15,234.03,234.8,236.4,237.48,239.6,240.69,243.19,245.12,247.5,250.41,252.7,255.84,259.39,263.27,265.92,269.23,272.84,276.5,280.84,283.65,286.96,288.95,290.82,291.96,292.48,292.42,290.42,290.36,287.89,286.27,282.56,280.15,277.75,273.59,271.3,268.43,264.44,262.4,259.29,257.35,254.46,252.95,250.44,248.82,246.55,245.46,243.32,241.56,240.07,238.75,237.76,237.29,235.12,233.83
226.46,226.61,226.35,226.54,227,227.36,227.5,228.16,228.26,228.79,229.3,229.61,230.29,231,231.16,231.81,233.2,234.2,235.09,236.57,237.49,239.27,240.56,243.28,245.19,247.7,250.14,252.85,255.25,258.91,263.03,265.36,268.73,272.02,276.6,280.28,283.05,286.04,287.84,290.14,291.93,292.39,292.59,289.64,290.06,288.43,285.47,282.74,280.5,277.86,273.16,270.95,268.44,264.58,263.14,259.11,257.36,254.41,253.32,250.42,248.87,246.36,245.38,243.41,241.96,239.92,239.03,237.43,236.9,235.27,233.64
225.96,226.58,226.28,226.24,227.21,227.07,227.5,228.3,228.1,228.75,229.46,229.81,230.51,231.25,230.87,231.88,233.23,233.95,235.33,236.62,237.76,239.09,240.41,243.4,244.9,247.41,250.2,252.66,255.09,258.4,262.41,265.25,268.61,272.03,276.58,279.87,282.53,285.37,286.94,289.51,291.29,292.28,291.96,290.45,290,288.55,285.54,283.19,280.4,277.8,273.39,270.82,268.61,264.9,263.28,259.53,257.4,254.32,253.24,250.82,249.11,246.41,245.44,243.31,242.36,240.04,239.18,237.27,236.56,235.4,233.39
226.17,226.67,226.55,226.53,227.03,227.08,227.89,228,228.82,228.67,229.28,229.71,230.51,230.86,231.27,231.99,233.24,233.94,235.26,236.54,237.84,239.3,241.04,243.11,245.46,246.9,250.32,252,255,258.32,261.65,265.34,268.18,272.51,275.67,279.62,282.11,284.85,286.85,289.45,290.79,292.97,291.25,291.24,290.38,288.02,285.54,283.58,280.63,277.64,274.11,271.09,268.68,265.06,262.9,260.01,257.13,254.48,253.14,251.22,249.43,246.67,245.36,243.37,242.53,240.19,239.28,237.55,236.28,235.35,233.34
226.04,226.26,226.49,226.55,227.06,227.55,227.69,228.17,228.65,228.48,228.97,229.93,230.28,230.36,231.08,232.02,232.88,233.92,235.14,236.71,237.91,239.41,241.25,243.08,244.88,247.11,249.74,252.3,255.12,258.41,261.58,265.34,268.41,272.26,275.3,279.19,281.87,284.14,287.17,289.4,291.18,293.08,290.85,291.54,290.47,287.77,285.52,283.87,280.77,277.41,274.85,271.56,268.37,265.17,262.62,260.13,256.92,254.92,253.15,251.28,249.57,247.09,245.24,243.62,242.49,240.32,239.35,237.9,236.13,235.19,233.54
226.26,226.26,226.52,227.01,227.58,227.95,227.73,227.98,228.39,228.81,229.36,229.72,229.95,230.43,231.21,231.81,233.05,233.8,235.56,236.49,237.7,239.25,241.07,242.99,244.23,247.57,249.34,252.64,255.11,257.99,261.46,264.97,269.13,272.02,274.94,279.44,281.81,284.4,287.67,289.26,291.46,292.23,291.09,291.76,290.36,288.09,286.12,283.94,280.72,277.59,275.37,272.06,268.27,265.41,262.41,260.01,257,255.29,253.01,251.3,249.45,247.38,245.28,243.93,242.38,240.38,239.19,238.13,236.1,234.97,233.83
226.49,226.13,227.24,227.01,227.34,227.72,227.44,227.87,228.14,228.78,229.57,229.33,230.37,230.49,231.45,232.03,233.2,234.16,235.78,236.52,237.66,239.54,240.99,243.21,244.73,247.6,249.75,252.65,255.04,257.8,261.07,264.86,268.88,271.82,275.09,280.25,281.67,285.54,288.27,289.91,291.88,291.35,291.7,291.5,290.65,288.71,286.9,283.99,280.81,278.24,275.21,272.56,268.69,265.81,262.38,259.99,257.22,255.59,252.75,251.39,249.27,247.49,245.26,243.92,242.4,240.44,238.89,238.03,236.21,235.01,234.02
226.16,226.47,227.16,226.43,227.24,227.36,227.51,228.15,228.3,228.48,229.01,229.5,230.37,230.67,231.37,232.25,232.6,234.52,235.05,236.5,237.27,239.83,240.92,242.81,244.7,246.7,249.67,252.64,254.73,257.7,260.8,264.82,268.31,271.48,275.14,279.91,281.5,285.79,288.75,290.98,292.15,291.59,292.27,291.79,290.93,289.63,287.41,284.2,281.04,278.65,275.1,272.65,269.16,266.47,262.77,260.31,257.27,255.7,252.77,251.51,249.06,247.53,245.26,243.87,242.18,240.52,238.84,237.87,236.29,235.16,234.1
226.37,226.75,226.86,226.51,227.26,227.07,227.64,228.07,228.54,228.48,228.98,229.68,229.73,230.64,231.05,232.43,232.78,233.81,234.73,236.55,237.06,239.86,240.41,242.63,244.47,246.38,249.42,251.67,254.64,257.51,260.32,264.61,268.33,271.42,274.58,278.49,281.94,285.27,287.98,291.03,291.69,292.42,292.69,292.39,291.23,290.2,287.74,284.65,281.58,278.81,275.55,272.15,269.28,266.82,263.44,260.5,257.46,255.6,253.07,251.39,248.98,247.29,245.21,243.84,241.96,240.45,238.95,237.8,236.43,235.24,234.11
226.1,226.46,226.66,226.61,227.18,227.19,227.67,228.02,228.46,228.73,229.3,229.54,229.6,230.7,231.34,232.37,232.99,233.98,234.6,236.21,237.63,239.97,240.23,242.82,243.86,246.57,249.09,251.49,254.57,257.09,260.48,264.72,268.18,271.09,274.55,277.59,282.24,284.72,287.19,290.88,291.04,292.59,293.06,292.44,291.79,290.09,288.27,284.82,282.57,279.04,275.7,271.99,269.42,266.6,263.9,260.41,257.92,255.53,253.26,251.1,249.06,247.05,245.19,243.78,241.61,240.32,239.14,237.6,236.41,235.19,234.16
226.2,226.59,226.78,227.11,227.51,227.18,228.04,228.02,228.11,228.47,229,229.12,229.98,230.44,231.22,231.99,232.56,234.17,234.95,236,237.92,239.29,240.5,242.61,243.36,246.97,248.74,251.8,254.17,256.65,260.45,264.49,267.92,270.72,274.73,277.45,281.61,284.68,288.02,290.43,290.75,292.18,293.81,292.23,291.79,290.02,288.91,284.99,283.07,279.49,275.73,272.69,269.77,266.49,264.12,260.45,258.24,255.54,253.43,251.01,249.17,246.82,245.27,243.58,241.46,240.29,239.38,237.27,236.35,234.93,234.25
226.44,226.58,226.8,227.19,227.37,227.2,227.54,228.22,228.04,228.12,228.73,229.39,230.18,230.45,231.63,231.95,232.82,233.93,235.24,236.25,237.32,238.83,240.7,242.34,243.51,246.67,249.01,251.11,254,256.77,259.95,263.94,267.6,270.98,274.15,278.09,281.16,285.29,288.46,289.57,290.95,292.13,294.22,292.17,291.46,290.24,289.05,285.07,282.82,279.71,275.98,273.2,270.01,266.72,264.23,260.46,258.31,255.63,253.56,251.13,249.48,247.01,245.49,243.5,241.63,240.55,239.52,237.16,236.33,234.81,234.26
226.54,226.45,226.6,227.35,227.28,227.11,227.68,228.21,228.05,228.42,228.92,229.45,230.06,230.67,231.77,231.78,232.98,234.24,235.13,236.56,237,239.16,240.54,242.43,243.32,246.1,248.91,250.85,253.68,257.42,259.81,263.52,266.99,270.52,273.53,278.07,280.68,285.42,287.98,288.79,291.55,292.4,293.56,292.22,291.75,290.52,288.67,284.94,282.95,279.47,276.13,273.13,269.95,266.93,264.33,260.45,258.17,255.78,253.83,251.27,249.68,247.39,245.57,243.18,241.83,240.71,239.63,237.26,236.46,234.87,234.08
226.47,226.44,227.02,227.19,227.12,227.76,228.24,227.87,228.59,228.68,229.09,229.56,230.02,230.78,231.85,231.79,233.08,234.04,235.45,236.62,237.09,238.93,240.36,242.27,243.12,246.46,248.54,250.87,253.4,257.16,259.9,263.61,266.87,269.9,273.93,277.51,280.62,284.52,287.57,288.83,292.07,292.9,293.13,292.52,292.07,290.92,288.59,285.38,283.07,279.54,276.3,273.48,269.98,267.07,264.33,260.82,258.13,255.85,253.96,251.18,249.81,247.82,245.56,243.09,242.09,240.64,239.63,237.61,236.42,235.08,233.82
226.77,226.95,227.33,226.84,227.67,227.67,228.06,228.14,228.79,229.25,229.02,230.09,230.34,230.5,231.44,232.15,233.07,233.88,235.12,236.37,237.74,238.32,240.56,241.99,243.1,246.32,248.17,250.38,253.53,256.47,260.35,263.17,266.6,269,273.97,277.46,280.98,284.29,286.77,289.14,292.13,293.21,293.29,293.3,292.06,291.52,288.35,285.74,283.35,280.05,276.89,274.14,270.25,267.28,264.39,261.54,258.18,255.9,253.99,251.21,249.83,247.96,245.66,243.08,242.21,240.35,239.41,238.03,236.16,235.42,233.59
226.93,226.82,226.7,226.64,227.48,227.28,227.59,228.15,228.69,228.95,228.72,230.01,230.15,230.5,231.36,232.15,232.94,233.83,234.67,235.87,237.8,238.22,240.34,241.91,243.34,246,248,250.48,253.18,256.33,260.44,262.56,265.74,268.87,273.57,277.19,281.31,284.67,286.35,289.64,292.02,293.24,293.76,293.64,292.46,291.46,288.24,286.03,283.96,280.18,277.05,274.69,270.56,267.56,264.81,261.76,258.43,256.11,254.12,251.5,249.96,247.97,245.83,243.24,242.48,240.18,239.09,238.3,235.86,235.69,233.5
226.81,226.7,226.8,226.48,227,227.74,227.78,228.03,228.37,228.95,229,229.65,230.42,230.7,231.53,232.15,233.27,232.99,234.44,235.98,237.11,237.89,240.26,241.4,243.35,246.05,247.66,250.17,252.56,255.76,259.7,262.42,264.81,269.46,273.35,276.89,281.56,283.93,286.79,289.99,292.01,292.98,293.72,293.77,292.93,290.96,288.63,286.51,284.34,280.42,276.89,274.77,270.9,267.7,265.03,261.66,258.78,256.66,254,252.18,250.05,248.03,246.1,243.39,242.66,240.27,238.96,238.25,235.73,235.71,233.76
226.93,226.52,226.95,226.69,227.1,227.89,227.69,228.31,228.04,229.02,229.15,229.83,230.26,230.71,231.16,232.23,232.93,233.45,234.53,236.09,236.87,238.14,239.6,241.2,243.33,245.61,248.05,250,252.68,255.98,258.89,262.43,265.5,269.21,273.05,276.52,281.11,283.22,287.06,289.94,291.7,292.46,293.26,293.86,292.89,291,288.98,286.87,284.65,281.15,277.18,274.13,271.06,267.64,265.19,261.92,259.01,257.22,253.73,252.67,249.94,247.99,246.21,243.57,242.68,240.66,238.91,238.1,235.72,235.69,234.13
