216.91,217.15,217.28,217.46,217.88,217.99,218.15,218.52,219.02,218.82,219.55,220.4,220.17,220.6,221.09,221.5,222.36,222.68,223.54,224.02,224.95,225.51,226.21,227.26,228.58,229.14,230.21,231.09,232.22,233.76,234.2,235.95,236.86,237.84,239.05,240.42,241.18,241.45,241.49,241.25,242.37,241.85,242.06,241.27,240.19,239.81,238.84,237.57,236.43,235.42,234.93,233.5,232.57,231.55,229.89,230.01,228.71,228.3,227.66,226.64,225.02,225.37,224.16,223.51,222.9,222.65,221.53,221.46,220.65,219.79,219.4
217.44,216.98,217.12,217.83,217.95,217.99,218.23,218.41,218.11,219.06,219.63,219.85,220.36,220.62,221.4,221.68,221.86,222.88,223.49,224.49,224.97,225.1,226.44,226.57,228.71,228.97,229.85,230.89,231.86,233.44,234.11,235.59,236.74,237.21,238.95,240.45,241.37,241.19,241.65,241.43,242.31,241.8,242.15,240.91,240.46,240.09,238.97,237.59,236.25,235.91,234.83,233.94,232.73,231.31,230.1,229.66,229.06,228.19,227.54,226.76,225.1,225,224.47,223.55,222.9,222.65,221.66,221.37,220.6,219.68,219.36
217.02,217.05,217.34,217.66,218.11,217.68,218.84,218.59,217.95,218.78,218.98,219.88,220.07,220.5,221.15,221.72,221.95,222.41,223.47,224.34,224.91,225.18,225.83,226.31,228.18,228.47,229.55,230.79,231.8,233.08,233.9,235.15,236.59,237.26,239.22,240.05,240.66,241.35,241.47,241.94,242.5,242.33,242.5,240.86,240.45,240.15,238.78,237.64,236.33,236.03,234.62,234.2,232.57,230.86,230.23,229.14,229.11,228.1,227.38,226.66,225.37,224.58,224.76,223.6,223.17,222.52,221.69,221.36,220.45,219.76,219.33
216.75,217.14,217.37,217.78,217.73,217.54,218.26,218.46,218.63,218.5,219.14,219.77,219.97,220.43,221.03,221.55,221.79,221.9,223.04,223.61,224.56,225.56,225.63,226.37,227.7,228.7,229.04,231.2,231.56,233.01,233.73,234.66,235.95,237.31,239.4,239.94,240.24,241.41,240.98,242.1,242.48,242.66,242.6,241.05,240.41,240.4,238.61,237.47,236.35,235.91,234.22,234.14,232.46,230.69,230.39,229.03,228.96,227.97,227.62,226.38,225.68,224.31,224.93,223.45,223.23,222.2,221.59,221.35,220.3,219.88,219.15
216.88,217.07,217.48,217.89,217.63,217.39,217.96,218.07,218.76,218.56,219.37,219.58,219.97,220.8,220.72,221.4,221.55,221.63,222.7,223.12,224.44,225.24,225.64,226.34,227.27,228.73,228.92,230.92,231.5,232.78,233.68,234.93,235.74,237.28,238.64,239.96,239.66,241.05,240.96,241.85,242.09,242.37,242.05,241.36,240.34,240.25,238.73,237.47,236.61,235.66,234.04,233.99,232.44,230.84,230.42,229.3,228.7,227.95,227.59,226.29,225.76,224.16,224.73,223.21,223.12,221.71,221.56,221.47,220.19,219.85,218.87
217.19,216.84,217.27,217.7,217.63,217.38,218.28,218.05,218.36,218.61,219.4,219.27,219.94,220.4,220.69,221.08,221.06,221.98,222.74,223.13,224.64,224.89,225.85,226.25,227.44,228.12,228.99,230.23,231.51,232.42,233.93,235.07,235.2,237.25,238.4,239.78,239.79,240.9,240.99,241.51,241.77,242.4,241.42,241.48,240.44,239.79,238.96,237.49,236.88,235.36,234.15,233.94,232.2,230.95,230.42,229.67,228.54,228.16,227.36,226.33,225.59,224.29,224.43,223.05,222.79,221.42,221.65,221.43,220.16,219.68,218.69
217.01,216.95,217.36,217.48,217.67,217.46,217.85,218.47,218.27,218.64,219.07,219.14,219.64,219.77,220.41,220.73,221.1,222.16,222.5,223.48,224.5,224.45,225.9,226.37,227.38,228.02,229.12,230.02,231.29,232.63,233.96,234.61,235.17,237.34,238.11,239.13,239.87,240.42,240.83,241.41,241.72,242.55,241.37,241.12,240.61,239.71,238.92,237.49,236.9,235.39,234.2,234.01,231.92,230.98,230.27,229.74,228.67,228.52,227.39,226.31,225.33,224.46,224.22,223.13,222.48,221.48,221.86,221.44,220.09,219.28,218.62
216.74,217.14,217.19,217.3,217.93,217.54,218.03,218.28,218.42,218.86,218.84,219.32,219.56,219.84,220.17,220.94,221.6,222.07,222.91,223.41,224.16,224.4,225.59,226.6,226.86,228.46,228.89,230.1,230.94,232.49,233.43,234.58,236.18,236.92,237.84,238.76,239.38,240.02,241,241.33,242.19,241.85,241.62,240.8,240.76,239.47,238.83,238.22,236.73,235.56,234.06,233.89,231.69,231.03,229.99,229.59,228.86,228.7,227.67,226.14,225.25,224.49,224.18,223.44,222.44,221.62,222.09,221.4,220.03,218.98,218.66
216.79,217.04,217.14,217.34,217.75,217.54,218.07,218.03,218.63,218.84,218.94,219.16,219.86,219.78,220.89,221.18,221.46,221.88,223.16,223.53,223.91,225.01,225.87,226.33,226.92,228.81,229.11,229.86,230.91,232.05,233.26,234.49,236.35,236.92,237.96,239.24,238.99,240.48,240.91,241.74,242.53,241.19,241.73,241.09,240.77,239.3,238.84,238.78,236.67,235.56,234.3,233.74,231.64,230.99,229.69,229.35,228.9,228.55,227.64,225.91,225.3,224.36,224.16,223.58,222.54,221.8,222.18,221.28,219.91,219.04,218.78
217.01,217.27,217.27,217.13,217.69,217.22,217.69,218.08,218.57,218.91,218.77,219.12,219.83,219.88,220.69,220.4,221.13,222.18,222.51,223.49,223.78,224.94,225.88,225.7,227.25,228.44,229.27,229.81,231.18,231.83,233.26,234.68,235.99,237.06,238.19,239.02,239.46,240.83,241.1,242.35,241.99,241.44,242,241.88,240.59,239.65,239.06,238.44,236.49,235.6,235.04,233.61,231.84,231.13,229.79,229.4,228.93,228.38,227.4,225.83,225.35,224.34,224.22,223.48,222.61,221.95,222.04,221.14,219.81,219.22,218.96
217.44,217.02,217.01,216.98,217.1,217.33,217.23,217.78,218.51,218.32,218.6,219.01,220.09,220.06,220.35,220.47,221.3,221.97,221.8,223.33,223.54,224.78,225.22,225.73,227.22,228.11,229.05,229.77,231.21,231.76,232.99,234.65,236.18,237.03,238.14,238.44,239.81,240.52,240.98,242.2,241.59,241.9,242.06,242.15,240.37,239.88,239.44,238.05,236.26,235.8,235.4,233.28,232.06,231.27,230.35,229.58,229.12,228.1,227.32,225.9,225.37,224.4,224.08,223.44,222.39,222,221.84,220.87,219.73,219.45,219.01
