1044.5,1046.7,1048.2,1053.5,1054.1,1058,1061.6,1065,1067.5,1071.6,1074.1,1078.4,1082.4,1088,1094.2,1100.3,1108,1115.4,1122.5,1133.2,1142.4,1154.8,1167.2,1179,1192.4,1206.4,1221.7,1240.1,1259.1,1282.1,1306.3,1336.6,1369.9,1408.1,1451,1501.5,1554,1619,1691.1,1769,1862.5,1969.8,2085.7,2207.4,2327.1,2473.2,2656,2854.7,3053.1,3246.6,3439.5,3622.9,3808.8,3987.2,4149.6,4311.3,4439.4,4567.9,4680.5,4786.4,4899.2,5008.2,5128.2,5236.5,5326.6,5412.1,5475.2,5493.9,5465.9,5401.6,5307.2
1045.2,1047.4,1048.7,1054.1,1054.8,1058.1,1061.8,1065.1,1067.2,1071.1,1073.9,1077.9,1082,1087.6,1093.8,1100.2,1107.8,1115.2,1122.9,1133.1,1142.4,1154.5,1166.5,1178.2,1191.4,1205.1,1220.3,1238.3,1257.5,1280.1,1305,1334.9,1368.6,1406.7,1449.1,1499.3,1551.3,1615.5,1686.9,1764.7,1857,1963.5,2078.3,2201.3,2319.1,2464.4,2648.3,2843.1,3045.9,3238.3,3433.3,3620.2,3805.5,3984.6,4148.1,4310.2,4439.3,4569.3,4680.8,4785.9,4899.2,5010.3,5130.8,5239.3,5331.2,5421.5,5489.5,5512.3,5483.8,5423.3,5332.1
1045.7,1048.3,1049.4,1054.6,1055.1,1058.1,1061.6,1064.9,1066.7,1070.6,1073.6,1077.5,1081.8,1087.3,1093.6,1100,1107.4,1115.1,1123.1,1133.3,1141.9,1154.1,1165.9,1177.4,1190.5,1203.9,1218.9,1236.9,1256.2,1278.7,1304.1,1333.6,1367.6,1405.4,1447.8,1497.5,1549.1,1612.9,1684,1761.4,1852.8,1959.1,2072.6,2196.2,2312.9,2457.6,2641.3,2834.5,3039.1,3232.4,3427.8,3617,3803.3,3982.1,4146.4,4308.5,4439.1,4569.9,4681.2,4785.7,4899.8,5012.4,5134.3,5241.9,5333.3,5423.7,5493.6,5519.6,5493.9,5434.3,5341.6
1046,1048.8,1050.1,1054.6,1055.3,1058.4,1061.7,1064.4,1066.4,1070.4,1073.2,1077.3,1081.7,1087.2,1093.7,1099.8,1107.3,1115,1123.4,1133.7,1141.6,1153.8,1165.6,1176.7,1189.6,1202.9,1217.8,1236.2,1255.2,1277.8,1303,1332.8,1366.9,1404.1,1446.6,1495.6,1546.5,1610.3,1681.2,1757.7,1848.8,1955.3,2067.7,2192.1,2307.9,2451.1,2634.4,2827.4,3032.4,3227,3421.8,3613.2,3802,3979.7,4144.7,4306.4,4438.7,4571.1,4681.8,4785.1,4900.5,5015.2,5137.6,5244.9,5335.9,5425.5,5496.4,5524.7,5501.9,5444.8,5350.7
1046.6,1049.1,1050.6,1054.6,1055.6,1058.6,1061.9,1064.2,1066.3,1070.3,1073,1077,1081.7,1087.5,1094,1100,1107.6,1115,1123.7,1133.9,1141.7,1153.5,1165.2,1175.9,1188.7,1202.2,1217,1235.6,1254.4,1277.2,1302.1,1332.3,1365.9,1403,1445.3,1493.7,1544.3,1607.8,1678.1,1754.4,1844.7,1951.4,2063.1,2188.2,2302.8,2444.9,2627.5,2820.5,3027.1,3221.3,3416.7,3609.3,3800,3978.3,4143,4304.7,4438.7,4572.5,4681.9,4784.5,4901.3,5018,5139.9,5248.9,5338.8,5427.7,5498.8,5528,5507.6,5451.7,5361.9
1047.3,1049.8,1051.3,1054.9,1056.1,1059,1062.1,1064.4,1066.3,1070.6,1072.9,1076.9,1082,1088,1094.3,1100.5,1108.2,1115.5,1124.1,1133.9,1142,1153.3,1164.6,1175.3,1188.1,1201.7,1216.6,1235,1254.3,1276.7,1301.8,1331.8,1364.9,1401.7,1444.2,1491.8,1542.2,1605.3,1675,1751.4,1840.9,1948.1,2058.6,2183.1,2297.5,2438.5,2620.8,2814.8,3020.7,3215.3,3412.3,3605.8,3798.3,3978.6,4141.7,4303.3,4439,4573.8,4681.4,4784.5,4901.9,5019.8,5142.2,5252.5,5341.6,5430.1,5501.2,5530.9,5512,5456.5,5369.3
1048.2,1050.5,1051.9,1055.3,1056.4,1059.4,1062.4,1064.6,1066.4,1070.8,1073.1,1077.5,1082.5,1088.5,1095,1101,1108.8,1115.8,1124.8,1134,1142.1,1153.2,1164,1174.9,1187.7,1201.1,1216.4,1234.5,1254,1276.3,1301.7,1331.1,1364.2,1400.4,1442.6,1489.9,1540,1602.6,1672,1748.4,1837.3,1944.7,2053.9,2177.8,2292.3,2431.9,2613.8,2808,3014,3209.6,3407.8,3602.6,3796.6,3977.2,4140.8,4301.8,4439.7,4575.4,4681,4784.4,4901.9,5021.9,5144,5254.8,5343.7,5431.7,5503.6,5534.4,5516.3,5462,5374.8
1049.1,1051.2,1052.3,1055.8,1056.5,1059.5,1062.7,1065.1,1066.7,1070.8,1073.8,1078,1082.9,1089.2,1095.5,1101.6,1109.4,1116,1125.2,1134.1,1141.9,1152.9,1163.4,1174.3,1187.2,1200.3,1216.2,1234.3,1253.5,1275.8,1301.7,1330.4,1363.4,1399.4,1441,1487.8,1538.2,1599.7,1668.8,1745.2,1833.1,1940.2,2049,2172.3,2286.2,2423.8,2606.3,2800.3,3007.9,3202.3,3402.2,3599.1,3793.3,3974.4,4140.7,4299.9,4440.4,4576.6,4680.9,4783.9,4902,5023.8,5145,5257.2,5344.8,5432.6,5506.2,5537.5,5520.5,5467,5381
1050,1051.8,1053.1,1056.2,1056.9,1060,1063.2,1065.3,1067.2,1071.4,1074.7,1078.5,1083.6,1090.2,1095.9,1102.3,1110.2,1116.3,1125.6,1134.2,1142.3,1152.2,1162.9,1173.5,1186.8,1199.7,1216,1234.1,1253.1,1275.5,1301.3,1329.7,1362.7,1398.5,1439.5,1485.7,1536.1,1596.9,1665.5,1741.8,1828.7,1934.8,2043.9,2166.3,2280.4,2416.4,2598.6,2791.5,2999.8,3194.1,3395.8,3594.7,3786.8,3970.2,4138.4,4298.6,4440.6,4577.5,4680.6,4783.3,4902.6,5025.7,5146.5,5258.8,5345.1,5433.1,5508.3,5540.3,5523.5,5471.1,5386.3
1050.8,1052.5,1054.1,1056.9,1057.5,1060.8,1063.4,1065.4,1067.8,1072.3,1075.7,1079.4,1084.3,1091,1096.8,1102.8,1110.9,1116.9,1125.9,1134.5,1142.7,1152,1162.7,1173,1186.5,1199.6,1215.9,1233.8,1252.8,1275.8,1301.1,1329,1361.9,1397.4,1437.6,1484,1534,1593.9,1662,1738.5,1824.3,1929.1,2038.6,2160.6,2274.4,2409.6,2591,2782.3,2991,3186.4,3388.9,3589.3,3778.7,3964.6,4134.2,4295.1,4441.1,4577.9,4679.5,4782.7,4903.1,5027.6,5148.1,5259.8,5344.7,5433.4,5510.5,5542.6,5526.1,5473.7,5390.2
1051.9,1053.2,1055.1,1057.7,1058.3,1061.6,1063.9,1066,1069,1073.6,1076.9,1080.8,1085.4,1092.1,1097.9,1103.4,1111.3,1117.4,1126.2,1134.8,1142.6,1152.1,1162.5,1172.8,1186.4,1199.7,1216,1234.1,1253,1276.2,1301.3,1328.7,1361.3,1396.4,1435.7,1482.3,1532,1591,1658.7,1735.2,1820.6,1923.5,2033.5,2156,2267.9,2403,2582.9,2773.4,2983.3,3178.5,3382.8,3582.9,3770.6,3958.5,4128.6,4290.8,4439.4,4578,4677.6,4781.7,4903.3,5029.4,5148.9,5260.4,5344,5433.6,5513,5544.7,5529.2,5475.8,5393.8
1053.2,1054.2,1055.9,1058.3,1059.2,1062.5,1064.7,1067,1070.2,1074.8,1078.2,1082.3,1086.6,1093.3,1099.2,1104.1,1112.1,1117.8,1126.4,1134.8,1142.8,1151.9,1162.5,1172.8,1186.4,1199.9,1216.2,1234.4,1253.9,1276.3,1302,1328.2,1360.7,1395.5,1434.3,1480.7,1530.1,1588.6,1655.3,1731.9,1817.6,1918.8,2028.6,2151.5,2262.8,2396.6,2575,2765.3,2974.4,3170.2,3376.5,3576,3762.6,3952.7,4122.6,4285.9,4438,4576.8,4676.5,4780.4,4903.6,5030.4,5149.3,5260.3,5343.5,5434.1,5515.6,5546.8,5531.9,5478.9,5398.8
1054.1,1055.1,1056.8,1059.3,1060,1063.7,1065.5,1068.4,1071.4,1075.6,1079.5,1083.6,1087.9,1094.3,1100.3,1105,1112.9,1118.4,1126.6,1134.8,1143,1152,1162.6,1172.6,1186.5,1200.1,1216.6,1235.2,1254.3,1276.6,1302.4,1327.9,1360.4,1394.9,1433,1479.2,1528.4,1586.4,1652.5,1729.1,1814.1,1914.4,2024.8,2146.4,2258.2,2391,2568.3,2757.7,2966,3163.1,3370.5,3569.1,3755.4,3946.8,4116.4,4281.3,4436.2,4575.1,4673.9,4780.9,4903.9,5030.4,5149,5259.5,5343.5,5434.7,5517.9,5548.9,5536.5,5484.9,5406.1
1055,1055.8,1057.4,1060.1,1060.7,1064.8,1066.5,1069.7,1072.6,1076.7,1080.9,1085.2,1089.2,1095.3,1101.3,1105.6,1113.5,1118.9,1126.9,1134.9,1143.2,1152.2,1162.7,1172.7,1186.8,1200.3,1216.7,1235.7,1254.6,1276.8,1302.5,1328,1359.9,1394.2,1432,1477.9,1526.8,1584.5,1650.2,1726.3,1810.3,1909.8,2020.7,2141.9,2253.6,2386.2,2561.1,2750.2,2958.2,3157.5,3365.2,3561.8,3749.3,3940.1,4110.5,4276.2,4433,4572.5,4671.7,4779.8,4905.2,5031.4,5149.8,5259.9,5345.7,5437.9,5521.8,5552.8,5538.9,5488.6,5409.8
1055.6,1056.2,1058.2,1061.1,1061.6,1065.8,1067.5,1070.8,1074.1,1077.6,1082.3,1086.4,1090.7,1096.3,1102.2,1106.3,1114,1119.3,1127.4,1135.2,1143.3,1152.4,1163,1173.1,1187.4,1200.3,1217.1,1235.9,1254.6,1276.8,1302.6,1327.7,1359.2,1393.1,1430.9,1476.5,1525.2,1582.8,1647.5,1723.2,1806.3,1904.9,2015.1,2137.2,2249.8,2381.1,2554.3,2743.6,2951.1,3150.6,3359.3,3554.9,3744.7,3933.6,4104.9,4269.8,4429.9,4570.4,4669.9,4779,4904.4,5030.1,5147.7,5257.9,5345.2,5438.6,5523.2,5554.6,5541.3,5491.4,5413.5
1056.3,1056.9,1059.4,1062,1062.7,1066.7,1068.6,1071.8,1075.4,1078.8,1083.4,1087.3,1091.7,1096.9,1102.6,1107.1,1114.1,1119.8,1127.6,1135.4,1142.9,1152.5,1163.4,1173.5,1187.6,1200.3,1217.8,1236.3,1254.7,1276.7,1302.3,1327,1358.4,1392.2,1429.3,1474.8,1523.6,1580.6,1644.5,1719.9,1802.1,1899.7,2009.4,2131.8,2245.8,2376,2546.9,2736.4,2946,3143.9,3352.9,3548.8,3741,3927.8,4099.9,4263.7,4427.1,4569.7,4669.1,4778.9,4904.1,5028.8,5145,5254.4,5344,5437.8,5523.6,5556.1,5543.5,5493.8,5418.3
1057.1,1057.5,1060.2,1062.9,1063.9,1067.8,1069.7,1072.7,1076.5,1080,1084.3,1088.1,1092.5,1097.3,1102.8,1107.2,1113.9,1119.8,1127.5,1135.4,1142.8,1152.5,1163.9,1173.2,1187.4,1200.5,1217.8,1236.6,1254.8,1276.7,1301.7,1326.3,1357.5,1391.1,1427.4,1472.6,1521.2,1578.2,1641.7,1716.3,1797.5,1894.3,2003.9,2126.9,2240.8,2371.2,2540.4,2730.4,2939.8,3138.1,3346.8,3542,3737.2,3922.7,4096.7,4258.5,4424.7,4569.5,4669.5,4779.3,4904.2,5027.3,5142,5250.6,5341.7,5436.2,5522.8,5557.1,5545.6,5497.4,5423
1057.7,1058.1,1060.6,1064.1,1065,1068.6,1070.5,1073.8,1077.5,1080.6,1085,1089,1093.1,1097.7,1103.2,1106.9,1113.8,1119.8,1127.3,1135.3,1142.9,1152.6,1164.4,1172.9,1187.3,1200.9,1217.6,1236.6,1254.8,1276.6,1300.8,1325.3,1356.3,1390,1425.7,1470.5,1518.7,1575.4,1639.3,1712.8,1793,1889.3,1999.2,2123.5,2236.6,2366.9,2534.4,2724.7,2932.1,3131.2,3340.5,3534.5,3732.5,3918.6,4094,4254.9,4423.1,4568.5,4670.2,4780.1,4904,5024.8,5139,5248.1,5338.7,5434.2,5520.3,5557.3,5547.1,5501,5426.5
1058.4,1058.7,1061.1,1065.4,1065.9,1069.6,1071.9,1075.2,1078.5,1080.9,1085.5,1089.6,1093.7,1098.1,1103.4,1106.8,1113.7,1119.8,1127.1,1135.4,1142.8,1152.9,1164.6,1173,1187.5,1201.4,1217.4,1236.6,1254.9,1276.2,1299.8,1324.2,1355.4,1388.6,1424.2,1468.3,1515.9,1572.8,1636.5,1708.7,1788.9,1884.1,1994.7,2119.7,2232.6,2362.7,2528.5,2717.5,2923,3123.4,3333,3527.3,3725.2,3914.3,4089.9,4252,4420.9,4566.5,4671.1,4780.6,4903.5,5022.2,5136.8,5245.1,5335.6,5432.1,5517.3,5556.5,5548.2,5503.9,5429.8
1059.4,1059.7,1062.2,1066.9,1067.1,1071,1073.3,1076.3,1079,1081.3,1086,1090,1094.3,1098,1103.4,1106.9,1113.8,1119.7,1127.1,1135.4,1142.8,1153.1,1164.7,1173.3,1188.2,1201.7,1217.4,1236.9,1254.9,1275.6,1299,1323.3,1354.4,1387.1,1422.6,1465.8,1513.1,1570.4,1633.3,1704.3,1784.9,1878.4,1989.4,2114.5,2228.2,2357.4,2521.5,2708.1,2912.9,3114.5,3323.3,3519.5,3716.6,3908.5,4083.9,4247.6,4417,4564,4671.5,4780.5,4903,5020.4,5134.4,5241.7,5333.2,5429.7,5515,5555.2,5549.4,5506.1,5433.9
1060.6,1060.9,1063.4,1068.6,1068.4,1072.2,1074.1,1077,1079.6,1081.9,1086.5,1090.3,1094.3,1097.9,1103.4,1107.2,1113.8,1119.6,1127.1,1135.7,1142.8,1153.2,1165,1174.1,1188.7,1201.9,1217.6,1237.1,1254.6,1274.7,1298,1322.2,1353.2,1385.7,1420.7,1463.5,1510.5,1567.7,1629.5,1700.4,1780.1,1873.6,1983.3,2108.7,2223.6,2351.9,2513.9,2697.8,2903.3,3103.3,3313.4,3510.8,3708,3901.1,4076.7,4241.8,4412.3,4560.3,4670.1,4779.1,4902.1,5019.1,5131.7,5238.2,5331.1,5427.2,5513.4,5553.9,5549.8,5507.2,5437.8
1061.3,1062.3,1063.9,1069.8,1069.5,1072.8,1074.9,1077.5,1080,1082.6,1086.6,1090.5,1093.8,1098.2,1103.1,1107.1,1114,1119.4,1127.2,1136.2,1142.8,1153.5,1165.4,1174.7,1188.9,1202.2,1217.8,1237,1253.6,1273.7,1296.4,1320.9,1351.7,1384.2,1418.5,1461.3,1508,1564.5,1625.7,1696.3,1775,1869,1977.4,2103.8,2218.6,2346.1,2505.8,2687.5,2892.3,3092.7,3304.5,3500.1,3698.8,3892.6,4069,4235.1,4406.8,4555.3,4666.6,4776.2,4900.9,5018.2,5128.7,5234.7,5329.9,5425.3,5512.4,5552.8,5550.1,5508.1,5440.5
