380.99,381.09,381.45,381.9,382.79,383.79,385.09,385.4,385.87,386.62,387.01,388.07,389.33,390.09,390.87,391.91,393,394.17,395.47,396.47,398.46,400.05,401.78,404.75,407.64,410.28,412.84,416.87,420.39,425.35,429.7,436.31,442.43,450.27,459.82,470.12,483.21,497.13,513.64,533.1,555.77,582.67,612.69,646.43,686.53,731.76,780.17,834.92,894.7,954.22,1019.7,1086.2,1155,1229.3,1297.6,1372.6,1454.7,1540.4,1629.4,1730.4,1844.5,1969.7,2098,2216.5,2338.1,2460.5,2543.9,2580.2,2580.9,2544.8,2487.9
380.77,381.1,381.28,381.66,382.72,383.64,384.98,385.27,385.61,386.32,386.73,387.73,389.08,389.67,390.39,391.41,392.63,393.45,394.89,395.89,397.96,399.64,401.14,404.34,407.22,409.66,412.19,416.09,419.45,424.38,428.99,435.12,441.53,449.24,458.59,468.98,481.92,495.41,511.71,531.07,553.66,580.16,609.95,643.63,683.6,728.67,776.41,830.76,890.53,950.63,1016.9,1083,1150.9,1225.6,1294.3,1368.2,1450.2,1535.1,1623.8,1724.6,1839.2,1964.1,2093.2,2211.6,2332.7,2459.4,2546.3,2587.3,2590.2,2557.8,2502.2
380.69,381.05,381.21,381.43,382.4,383.5,384.73,384.97,385.36,386.14,386.65,387.46,388.78,389.17,390.09,390.94,392.23,392.91,394.36,395.58,397.46,399.25,400.75,403.85,406.84,409.09,411.58,415.49,418.71,423.52,428.24,434.19,440.8,448.3,457.59,468.12,480.78,494.22,510.33,529.82,552.2,578.59,608.08,641.4,681.19,726.16,773.79,827.8,887.47,948.35,1014.1,1080.3,1148.5,1223.2,1291.5,1365.2,1446.7,1531.9,1620.1,1720.5,1835.8,1961.4,2090.3,2208.9,2328.8,2456.6,2544.3,2587.8,2594.3,2563.8,2507.9
380.71,380.95,381.09,381.29,382.35,383.36,384.45,384.74,385.24,385.98,386.55,387.23,388.44,388.72,389.79,390.47,391.9,392.48,394.17,395.25,397.13,398.88,400.43,403.46,406.28,408.56,411.03,414.91,418.08,422.88,427.43,433.34,440.09,447.38,456.7,467.15,479.45,493.01,509.1,528.64,550.82,577,606.38,639.58,679.08,723.56,771.25,825.17,884.84,946.02,1011.5,1077.7,1146.6,1220.7,1289,1362.4,1443.2,1528.2,1616.5,1716.9,1832.4,1958.1,2087.5,2206.2,2325.8,2453.6,2541.8,2587.4,2596.1,2567.9,2513
380.87,380.81,381.03,381.3,382.33,383.24,384.16,384.73,385.09,385.82,386.38,386.89,388.14,388.29,389.57,390.17,391.64,392.2,393.99,395.06,396.8,398.65,400.17,403.2,405.87,408.15,410.46,414.28,417.54,422.35,426.77,432.65,439.35,446.75,455.78,466.26,478.26,491.87,508.04,527.45,549.5,575.35,604.85,637.8,676.96,721.23,768.74,822.72,882.62,943.02,1009.3,1075.5,1144.8,1218.3,1286.4,1359.7,1440.3,1525.1,1612.1,1712.9,1828.6,1954.8,2085.1,2202.4,2322.7,2449.3,2539.3,2587.2,2596.7,2569.7,2518.3
380.87,380.78,381.14,381.43,382.25,383.14,384.08,384.7,384.79,385.83,386.3,386.64,387.78,388.11,389.45,389.94,391.44,392.01,393.7,394.85,396.54,398.54,400.08,402.81,405.66,407.84,410.01,413.59,417.13,421.82,426.13,432.05,438.79,445.95,454.83,465.27,477.19,490.74,507,526.25,548.19,574.11,603.11,635.65,674.81,718.95,766.43,820.62,879.67,939.92,1007.3,1073.5,1143.1,1216.3,1284.2,1357.5,1437.6,1521.9,1608.6,1708.9,1824.3,1951.8,2081.4,2198.2,2319.2,2444.4,2536.3,2586.7,2597.1,2570.6,2521.3
380.88,381.01,381.16,381.46,382.31,383.1,384.07,384.48,384.6,385.79,386.23,386.47,387.52,388.03,389.22,389.64,391.32,391.94,393.37,394.57,396.44,398.31,399.92,402.51,405.43,407.44,409.5,413.05,416.64,421.2,425.56,431.44,438.14,445.11,453.84,464.18,476.11,489.68,505.89,525.15,546.8,572.83,601.28,633.58,672.65,716.65,764.12,817.99,876.42,937.53,1005,1071.6,1140.9,1213.8,1282.5,1355.5,1434.8,1518.3,1605.5,1705,1819.7,1947.5,2077,2194.5,2315.3,2440.1,2533.2,2586,2597.2,2571.9,2523
380.93,381.32,381.25,381.39,382.41,383.01,384,384.44,384.52,385.69,386.13,386.26,387.27,387.91,388.84,389.35,391.07,391.84,393.12,394.36,396.33,398.13,399.71,402.24,404.94,406.95,408.98,412.73,416.07,420.4,425.06,430.67,437.37,444.43,453.07,463.15,475.09,488.72,504.85,524.05,545.36,571.2,599.49,631.61,670.23,714.07,761.55,815.29,873.78,934.64,1002.5,1069.4,1138.3,1211.1,1281.2,1353.1,1432.2,1515.2,1602.3,1701.3,1815.1,1942.9,2073.2,2189.4,2310,2436,2530,2584.8,2597.4,2573.5,2525.3
380.92,381.39,381.33,381.43,382.72,383.04,383.95,384.63,384.47,385.49,386.02,386.08,387.09,387.85,388.53,389.25,390.75,391.71,393.01,394.33,396.12,397.95,399.54,401.85,404.49,406.51,408.62,412.28,415.54,419.72,424.64,429.86,436.69,443.72,452.27,462.13,474.11,487.9,503.78,522.8,543.81,569.32,597.74,629.52,668.24,711.74,758.98,812.58,870.76,931.5,1000.1,1067,1134.5,1207.9,1279.3,1350.7,1429.7,1512.9,1599.1,1697.6,1810.9,1938.9,2068.7,2184,2304.7,2432.1,2526.8,2583.3,2597.4,2574.8,2527.5
381.21,381.38,381.52,381.65,382.78,383.14,383.85,384.63,384.41,385.34,385.78,385.98,387.06,387.68,388.41,389.22,390.63,391.69,392.9,394.28,395.9,397.79,399.3,401.55,404.22,406.07,408.46,411.8,414.98,419.07,424.24,429.29,436.06,442.98,451.22,461.27,473.22,487.09,502.65,521.41,542.31,567.56,595.93,627.7,666.26,709.36,756.51,809.9,867.58,928.66,997.57,1064.1,1130.3,1204.5,1276.6,1347.9,1427.8,1510.6,1595,1694.1,1807.3,1935.5,2064.4,2179.8,2300.7,2428.5,2523.8,2581.7,2597.1,2575.5,2529.2
381.49,381.7,381.86,381.91,382.96,383.16,383.7,384.62,384.43,385.37,385.66,385.93,386.99,387.66,388.33,389.17,390.48,391.69,392.82,394.24,395.78,397.56,399.2,401.19,404,405.77,408.19,411.4,414.52,418.49,423.82,428.77,435.45,442.32,450.32,460.52,472.51,486.27,501.54,520.02,541.29,566.13,594.23,626.3,663.87,706.95,754.14,807.26,864.94,925.72,995.1,1060.5,1126.4,1201.2,1273.7,1345.1,1425.3,1507.4,1591.4,1690.6,1804.2,1932.3,2060.9,2176.1,2296.8,2425.2,2521.3,2579.9,2596.5,2575.8,2530.7
381.77,382.04,382.05,382.1,383.02,383.05,383.78,384.75,384.52,385.33,385.61,385.89,386.85,387.75,388.27,389.23,390.48,391.69,392.92,394.23,395.89,397.38,399.11,400.9,403.72,405.56,407.71,410.97,414.13,418.2,423.32,428.4,434.89,441.57,449.75,459.54,471.75,485.58,500.26,518.93,540.43,565.08,592.59,624.93,661.89,704.71,751.8,804.7,862.22,922.68,992.32,1056.7,1122.5,1198.2,1270.7,1342.2,1422,1504.1,1588.2,1686.4,1801.3,1928.9,2056.2,2171.4,2293.2,2422.1,2518.9,2578.3,2596.1,2576.6,2532.8
