605.51,606.89,608.08,608.26,610.51,611.97,612.84,614.04,614.93,616.38,617.76,618.61,620.12,622.21,624.22,625.84,628.87,631.6,634.87,638.45,642.87,647.96,652.42,658.21,663.72,669.56,677.63,685.79,694.67,706.45,717.05,734.11,750.49,769.12,790.26,818.64,849.07,883.21,921.94,962.79,1013.5,1072,1135.6,1207.9,1286.3,1370,1464.4,1558.1,1658.6,1758.9,1860.7,1957.8,2048.7,2132.1,2210.8,2278.1,2343.8,2414.6,2482.5,2533.2,2591.2,2654.9,2704.1,2763.6,2816.2,2860.9,2898,2919,2910,2885.9,2837.4
606.29,607.53,608.52,607.91,610.71,611.96,613.33,614.4,615.27,616.83,617.85,618.66,619.83,621.95,624.32,626.21,628.67,631.47,635.42,638.43,642.72,648.13,652.19,657.36,663.27,668.86,676.63,684.97,694.27,705.15,716.18,733.15,749.07,767.79,789.54,817.54,846.09,880.24,917.85,958.76,1008.7,1067.9,1130.4,1202.7,1280.7,1362,1458.4,1552.3,1649.4,1751.5,1855.2,1956,2045,2131.2,2210,2276.2,2344.9,2418.3,2483.8,2533.1,2591.4,2655.9,2703.2,2765.4,2818.2,2862.4,2899.7,2918.9,2909.9,2886.5,2838.9
606.79,607.3,608.54,608,610.4,611.5,613.11,614.67,615.05,616.76,617.6,618.32,620.03,621.69,623.91,626.16,628.61,631.64,635.39,638.45,642.78,647.96,651.69,656.87,662.93,667.91,675.4,683.88,693.68,703.68,715.49,732.37,747.84,766.29,789.13,816.39,843.55,877.38,914.67,956.47,1005.3,1065,1126,1198.8,1274.4,1354.3,1453.7,1546.5,1642.5,1745.3,1849.8,1953.2,2040.8,2129.7,2207.5,2274.4,2344.7,2419.1,2481.5,2529.8,2591,2655.4,2703,2767.1,2819,2862.6,2900.3,2918.9,2910.8,2887.9,2839.4
607.2,607.39,608.34,608.39,610.34,611.78,613.2,614.84,614.45,616.67,617.62,618.04,620.41,621.89,623.44,626.41,628.79,631.91,635.43,638.53,643.09,647.59,651.24,656.63,662.43,667.49,674.63,682.79,692.87,702.79,714.86,730.99,746.24,765.62,788.91,814.81,841.47,874.94,912.2,954.7,1002.2,1062.1,1122.8,1194.9,1268.4,1347.1,1448.3,1539.8,1636.1,1738.5,1844.4,1950.2,2037.9,2127.7,2204.5,2272.3,2344.4,2418.4,2477.6,2525,2589.4,2654.4,2702.9,2768.9,2819.2,2862.1,2900.9,2919.3,2911.8,2889.5,2840.6
607.46,607.71,608.15,609.37,610.43,611.7,613.09,614.87,614.3,616.33,617.72,617.92,620.74,621.78,623.17,626.4,629.53,631.64,635.29,638.74,642.86,647.32,651.15,656.48,662.04,667.55,674.11,682.38,692.07,702.45,714.39,729.85,745.4,765.77,788.83,813.29,840.58,873.53,910.12,953.19,999.57,1059.1,1119.5,1191.3,1262.9,1341.5,1442.2,1533,1630.9,1731.3,1839.8,1946.3,2034.3,2125,2201.1,2269.9,2344,2416.4,2472.1,2519.1,2587,2652.3,2703.6,2771.1,2819.1,2861.5,2901.9,2919.8,2913,2890.4,2842.7
607.71,608.38,608.34,610.15,610.86,611.88,612.66,614.46,613.9,616.72,617.55,618.36,620.81,621.54,623.27,626.85,629.76,632,635.24,638.67,643.02,646.84,651.62,657.06,661.18,667.52,673.78,682.28,691.65,702.29,714.21,729.33,745.46,765.58,788.84,812.4,839.75,872.49,908.21,951.45,997.88,1056.7,1116.2,1187.7,1258.6,1337.5,1436.7,1528,1625.4,1725.4,1835.5,1941.6,2031.1,2123.8,2197.7,2268.3,2342.8,2413.4,2467.2,2512.8,2584.2,2650.6,2704.8,2772.7,2819.5,2861.1,2902.3,2920.4,2914.3,2891.2,2844.5
608.28,608.98,609.05,611.02,611.27,611.94,612.82,614.19,614.12,617.34,618.05,619.03,620.66,621.54,623.99,627.85,630.05,632.94,635.93,638.84,643.14,646.56,651.77,657.32,660.24,667.62,673.74,681.79,691.31,702.06,714.11,728.75,746.02,765.07,788.71,811.78,838.86,870.97,906.91,949.62,996.93,1054.6,1113.2,1184.6,1255.4,1334.8,1432.5,1523.6,1621,1721.7,1831,1937.7,2027.3,2121,2194.4,2266.4,2340.2,2409.7,2463.2,2508,2581.1,2649.1,2706.2,2773.8,2819.5,2860.1,2901.7,2920.9,2915.2,2892.2,2846.8
608.96,609.39,610.25,611.51,611.16,612.05,612.75,614.54,614.27,617.61,617.95,619.8,620.89,621.72,624.64,628.54,630.57,633.77,636.24,638.93,642.65,646.94,652.15,657.12,659.54,667.73,673.9,681.77,691.04,701.44,713.79,728.29,746.19,764.44,788.32,810.71,838.09,869.66,905.36,947.26,995.85,1052,1110.6,1180.6,1251.7,1333,1429,1519.7,1617.6,1717.6,1826.8,1934.4,2023.4,2118.1,2193.5,2263.9,2337.3,2407.3,2460.6,2505,2579.3,2648.2,2707.4,2774.9,2818.3,2858.5,2900,2921.4,2915.5,2893,2849.9
609.48,609.84,610.86,611.4,611.23,611.52,613.13,615.16,614.15,617.69,617.49,620.41,621.18,622.05,625.07,629.26,631.26,634.33,636.4,638.83,642.24,647.49,652.11,656.59,659.16,667.11,673.73,681.68,690.9,700.39,713.42,728.15,746.01,763.64,787.6,809.12,836.99,868.42,903.49,945.12,994.14,1048.8,1107.7,1175.4,1248.4,1331.9,1425.4,1515.9,1613.6,1713.8,1823.6,1931.2,2019.8,2114.9,2191,2263.2,2335.8,2406.6,2459.4,2503.9,2579.8,2648.2,2709.3,2775.4,2816.8,2856.3,2898.6,2920.9,2915.5,2893.6,2852.5
609.67,610.22,610.68,611.48,610.63,611.54,613.57,615.57,614.45,617.65,617.53,620.42,621.68,622.97,625.96,629.59,632.34,634.49,636.53,639.13,642.17,647.83,651.31,656.22,659.02,666.8,673.64,681.58,690.7,699.71,713.19,728.37,745.22,762.68,785.86,808.08,835.58,866.69,901.69,943.16,991.99,1045.1,1104.3,1170,1245.3,1330.1,1421.3,1512.1,1608.9,1710.9,1820.8,1927.5,2016.7,2110.8,2187.7,2260.7,2338.3,2406.8,2459.2,2504.3,2580.4,2648.1,2711.7,2775.5,2816.2,2854.7,2897.5,2919.6,2915.8,2894.2,2853.8
