308.28,308.85,309.19,309.85,310.13,311.03,311.68,312.46,312.95,313.73,314.84,315.18,316.31,317.44,318.65,320.12,320.85,322.22,323.81,325.73,327.79,328.48,331.13,333.78,335.26,338.15,340.83,343.25,347.07,349.56,352.8,356.59,360.5,363.81,369.79,376.21,383.06,390.09,398.76,407.61,418.25,433.22,449.21,465.11,485.2,509.23,533.51,560.35,592.39,623,656.21,688.39,723.79,764.36,796.74,834.43,875.72,922.11,967.98,1019.2,1076,1136.7,1207.4,1276.4,1342.2,1406.1,1452.1,1473.1,1476.2,1469.3,1442.9
308.46,308.93,309.12,310,310.08,310.89,311.86,312.42,312.87,313.6,314.57,314.88,316.18,317.21,318.51,319.44,320.21,321.86,323.61,325.23,327.17,328.14,330.5,333.39,335.07,337.64,340.5,342.92,346.43,349.05,352.53,355.93,359.68,362.94,369.58,375.49,382.07,389.12,397.46,406.28,417.32,431.78,447.55,462.41,483.76,506.98,530.46,557.86,589.67,620.04,654.59,686.57,721.76,761.04,795.41,832.8,874.41,919.85,964.66,1016,1073.4,1133.2,1204.9,1272.9,1337.6,1404.9,1450.6,1471.6,1475.3,1469.3,1443.8
308.34,308.84,309.22,309.96,309.99,310.66,311.59,312.26,312.94,313.39,314.25,314.5,316.01,316.71,318.1,318.88,319.82,321.63,323.26,325.01,326.48,328.1,330.23,332.91,334.61,337.25,339.82,342.49,345.76,348.32,351.94,355.17,358.97,362.51,369.23,374.92,381.26,388.35,396.47,405.43,416.48,430.63,445.89,460.97,482.45,505.05,528.19,556.12,587.51,617.82,652.88,685.03,719.53,758.14,794.24,831.36,873.12,918.38,962.01,1012.6,1070.6,1130.9,1202.1,1270,1335.4,1404,1449.5,1470.6,1475.1,1469.3,1444
308.4,308.65,309.3,309.51,309.99,310.62,311.4,312.05,313.03,313.29,313.76,314.54,316.06,316.36,317.63,318.54,319.82,321.45,322.96,324.49,326.09,328.12,329.6,332.46,334.5,336.52,339.39,342.1,345.03,347.67,351.39,354.84,358.28,362.25,368.73,374.3,380.57,387.23,395.78,404.64,415.65,429.65,444.45,459.92,481.06,503.14,526,554.51,585.19,615.75,651.28,683.24,717.44,755.64,792.92,829.79,871.7,915.91,959.29,1009.8,1067.3,1127.6,1199,1266.8,1334,1402.6,1448,1469.4,1474.8,1469,1444.5
308.33,308.5,309.19,309.29,309.92,310.44,311.43,311.62,313.06,312.78,313.48,314.61,315.78,315.7,317.19,318.19,319.79,321.06,322.72,324.36,325.79,328.04,329.24,332.45,334.45,335.82,339.01,341.95,344.29,347.4,350.95,354.67,357.65,362.34,368.06,373.34,380.02,386.06,395.09,404.25,415.1,428.63,443.22,458.83,479.59,501.38,524.19,552.69,583.26,613.74,649.99,680.85,715.25,753.3,791.17,827.99,870.02,913.08,956.1,1006.3,1063.7,1124.5,1196.5,1263.3,1332.4,1400.2,1446.4,1468.4,1474.7,1468.6,1445.1
308.37,308.34,309.13,309.04,309.91,310.36,311.07,311.43,312.95,312.62,313.43,314.64,315.2,315.43,317.19,318.01,319.53,320.81,322.27,324.1,325.58,327.57,329.12,332.38,333.95,335.5,338.29,341.56,343.93,347,350.27,354.19,357.44,362.19,367.37,372.37,379.16,385.35,394.38,403.98,414.62,427.73,441.93,458.19,478.45,499.57,523.01,551.29,581.36,611.75,648.21,678.68,713.39,751.46,789.16,826.37,867.62,910.08,953.41,1002.9,1060.3,1122.5,1193.4,1259.8,1330,1397.1,1444.6,1467.4,1474.8,1468.8,1445.7
308.41,308.35,309.01,309.22,310,310.39,311.06,311.55,312.84,312.66,313.54,314.52,314.9,315.3,317.12,318.05,319.49,320.72,322.07,324.01,325.65,327.29,329.08,332.03,333.58,335.28,338.03,341.09,343.71,346.69,349.84,353.75,357.28,361.85,366.57,371.59,378.22,385.08,393.8,403.71,414.36,426.93,440.85,458.01,477.29,498.4,522.52,550.08,580.09,609.96,646.09,677.34,711.86,749.09,787.28,824.83,864.64,906.83,950.87,999.78,1057,1120.6,1190.2,1256.6,1326.8,1394.1,1442.4,1465.8,1474.9,1469.4,1446.1
308.46,308.46,308.98,309.33,310.01,310.4,310.91,311.78,312.48,312.76,313.44,314.11,314.66,315.29,316.91,317.9,319.33,320.64,321.99,324.26,325.42,327.16,329.23,331.53,333.38,335.26,337.83,340.63,343.55,346.29,349.5,353.31,357.17,361.5,365.84,371.03,377.24,384.52,393.31,403.32,414.24,426.11,440.25,457.58,475.82,497.29,521.79,549.16,579.03,608.22,644.57,676.42,710.41,746.81,786.28,823.09,862.2,904.28,948.62,996.86,1054.1,1118.9,1187.5,1252.3,1322.2,1390.8,1439.3,1463.9,1474.4,1470.2,1446.8
308.56,308.74,308.92,309.12,309.98,310.45,311.09,311.87,312.16,312.98,313.24,313.64,314.43,315.38,316.75,317.74,318.83,320.63,321.87,323.99,325.2,327.07,329.02,330.93,333.12,335.35,337.32,340.03,343.29,345.74,348.88,352.82,356.85,361.37,365.55,370.51,376.37,384.04,392.53,402.94,413.67,425.33,439.73,456.71,474.69,496.45,520.78,548.07,577.29,606.51,643.26,675.26,708.68,744.63,784.34,822.12,860.3,902.82,946.86,994.29,1051.6,1117,1184.2,1248,1317.9,1387.2,1435.4,1461.7,1473.9,1470.5,1447.4
308.53,308.95,308.97,309.09,309.73,310.37,311.57,311.8,312.06,312.78,313.13,313.38,314.46,315.46,316.48,317.74,318.86,320.49,321.84,323.64,325.14,327.3,328.75,330.52,332.9,335.41,337.01,339.63,342.88,345.51,348.36,352.79,356.42,360.87,365.11,370.26,375.61,383.81,391.84,402.56,412.58,424.38,439.34,455.8,473.93,495.58,519.79,546.38,575.61,605.09,642.27,673.73,707.26,742.7,782.23,820.47,859.86,901.84,945.25,992.26,1049.3,1114.6,1180.7,1244.9,1315,1383.6,1431.2,1459.7,1473.3,1470.4,1447.7
