1004.9,1009.5,1011.9,1014.5,1016.9,1022.5,1026.1,1028.9,1035.5,1039,1045.5,1050.9,1057.2,1064.5,1071.5,1078.4,1086.4,1094,1103.3,1115.3,1127.4,1140.1,1155.6,1171.8,1191,1212.9,1236.7,1259.4,1286.7,1317.9,1350.8,1391.1,1434,1481.5,1542.2,1608.5,1691.1,1778.2,1875.4,1993.3,2131.8,2270.6,2436.6,2656,2901,3167.9,3449,3738.4,4045.8,4378.2,4696.7,4981.6,5277.4,5575.8,5817.1,6019,6206.9,6385.8,6541.1,6704.1,6842.9,6984.3,7133.7,7252.7,7363.1,7499.1,7591.6,7600.7,7563,7461.2,7297.7
1006.3,1009.8,1012,1015.7,1018.6,1023.8,1027.6,1030.1,1037.3,1041.6,1046.6,1052.1,1057.7,1066.3,1071.9,1077.6,1086.1,1094.1,1104.5,1115.5,1126.9,1140.8,1156.4,1172.7,1191.1,1213.9,1236.2,1257.9,1285.5,1317,1349.8,1388.9,1431,1477.2,1538.6,1604.7,1686,1770.6,1866,1983.4,2124.8,2262.4,2424.4,2640.8,2879.2,3157.1,3438.4,3717.9,4023.9,4356.9,4687.9,4982.8,5268.5,5568,5827.7,6025.8,6214.2,6395.8,6547.3,6709.9,6845.1,6993.4,7139.3,7252.3,7366.3,7507.2,7593.7,7597.9,7560.5,7465,7306.3
1007,1010.1,1012.5,1016.9,1019.6,1024.3,1028.2,1031.3,1038.9,1043.5,1046.7,1052.8,1057.9,1067,1071.8,1076.7,1085.6,1094.2,1105.3,1114.9,1126.5,1141.2,1156.9,1173.2,1190.8,1213.9,1235.1,1256.4,1284.3,1314.7,1348,1386.4,1427.3,1474.7,1535.3,1600.7,1681.2,1764.9,1859.3,1976.9,2119.2,2256.4,2416,2626.4,2858,3147.4,3423.7,3699.5,4002.8,4338.1,4676.5,4978.9,5255.1,5557.7,5827.3,6024.9,6215.8,6399.9,6548.4,6707.2,6840.4,6994.3,7137.8,7252,7370.6,7511.7,7592.4,7596.3,7560.8,7467.4,7310
1008,1011.3,1013.7,1018.4,1020.6,1025,1029.8,1033.4,1040.8,1045.4,1048,1054.1,1058.9,1067.9,1072.3,1077.1,1085.7,1094.6,1105.8,1115.1,1127.8,1142.2,1158.2,1173.8,1191.4,1214,1233.9,1255.8,1282.5,1312.5,1346.5,1383.1,1424.7,1473.4,1531.9,1596.3,1676.3,1759.5,1855,1972.3,2114,2250.5,2409.8,2615.1,2843.1,3134.9,3406.1,3682.4,3981.2,4318.3,4665.8,4973.1,5244,5546,5819.6,6020.3,6213,6401.7,6545.5,6700.8,6833.2,6991.9,7135.9,7252.1,7374.1,7515.2,7589.6,7595.1,7563.8,7471.8,7314
1010,1012.5,1015.6,1019.6,1021.8,1026.7,1031.5,1035.2,1041.8,1046.4,1049.7,1055.6,1060.1,1067.6,1072.8,1078.2,1086.4,1095.3,1106.2,1116.5,1129.3,1143.7,1159.6,1174.7,1192.5,1213.9,1233.8,1255.4,1281.6,1311.3,1345.8,1381,1423.6,1473.1,1529.5,1593.4,1672.7,1755.8,1852.6,1970.8,2110.1,2245.4,2403.6,2606.3,2832.4,3121.5,3387.7,3668.8,3965.6,4298.4,4657.3,4962.2,5229.3,5533.2,5807,6012.9,6208.2,6399.8,6538.5,6692.2,6823.7,6985.7,7135.6,7253.9,7377.1,7517.3,7587,7594.9,7568.3,7476.4,7320.3
1012.2,1014.3,1017.5,1021.4,1023.8,1028.6,1033.1,1037,1042.4,1047.5,1051.3,1056.9,1061,1067.2,1073.6,1079.8,1087.1,1096.3,1106.8,1118.3,1130.8,1144.4,1160.2,1176.2,1193.4,1213.6,1233.4,1254.6,1280.8,1310.5,1344.3,1380.3,1423.5,1472.9,1527.6,1592.1,1669.1,1752.4,1851.2,1971.1,2106.6,2241,2396.6,2597.3,2824.9,3108.9,3370.3,3660.5,3952.8,4281.6,4647.1,4949.2,5218.1,5524.9,5792.9,6006.3,6202.4,6395.2,6531,6683.9,6811.6,6978.5,7137.3,7256.9,7378.9,7517.9,7584.3,7596,7574.2,7481.6,7325.6
1015.3,1017.4,1020.2,1025.1,1027.9,1031.6,1035.9,1039,1043.7,1049.7,1053.6,1057.7,1062.1,1067.8,1074.8,1081.6,1088.4,1097.9,1108.4,1120.6,1132.8,1146.1,1161.3,1178.1,1195,1214,1233.3,1254.3,1280.1,1309.5,1342.6,1379,1424.2,1472,1526,1591,1665.8,1749.3,1849.6,1970.3,2103.3,2236.9,2391.2,2591.7,2819.2,3097.7,3357.4,3654.3,3944.1,4268,4632.3,4939.2,5208.5,5511.2,5778.3,5999.3,6196.1,6390.2,6526.4,6678.6,6798.6,6969.8,7139.9,7259.7,7378.9,7516,7581.4,7597.9,7578.8,7488.6,7331.3
1017.3,1020.6,1023.8,1028.1,1030.9,1034.1,1037.3,1041.7,1045.3,1051.2,1054.5,1057.9,1063.3,1069.2,1076.1,1082.6,1090,1100.1,1110.4,1122.5,1133.8,1148.2,1162.9,1179.3,1196.1,1214.3,1233.2,1254.4,1279.7,1308.2,1340.2,1377.9,1424.1,1470,1524.8,1589.4,1662.6,1746.8,1846.6,1968.9,2098.9,2232.7,2387.2,2585.7,2814.8,3086.9,3347.3,3649.7,3937.7,4255.1,4618.8,4931.2,5201.5,5502.6,5770.5,5989.8,6191.7,6386.8,6525.9,6673.7,6788.5,6964.1,7142.7,7262.1,7377.4,7511.9,7576.8,7598.9,7581.2,7494.8,7338.7
1019.5,1023.9,1026.3,1030.2,1033,1035.5,1039.3,1044.2,1046.7,1052.5,1055.2,1058.2,1064.5,1071.2,1077.1,1083.7,1091.5,1101.8,1111.7,1123.7,1134.9,1149.3,1164.4,1179.8,1196.3,1214,1232.2,1254.3,1278.7,1306.5,1336.6,1377.1,1422.2,1467.2,1523.7,1586.8,1659.6,1743.9,1843.6,1966.9,2093.9,2228.3,2382.2,2576.6,2812,3078.4,3339,3643.6,3930.3,4246.4,4608,4925.4,5196.7,5497.1,5755.2,5986.1,6191.1,6386.7,6527.4,6668.7,6782.1,6965.4,7146.5,7263.8,7375.8,7507.8,7572.1,7599.4,7582.2,7499.3,7345.7
1021.5,1025.8,1028.2,1031.4,1034,1036.9,1041,1045.6,1048.2,1053.1,1055.5,1058.6,1065.3,1072.9,1078,1084.8,1093.4,1103.8,1113.1,1125.1,1136.5,1151,1165.8,1179.6,1196.1,1213.6,1231.8,1254.1,1277.3,1304.9,1334.1,1376,1419.8,1464.8,1521.7,1583.7,1657.5,1740.9,1841.4,1962.5,2089.1,2223.7,2375,2566.7,2806.1,3070.6,3332.2,3634.5,3920,4240.4,4596.1,4919.7,5191.5,5488.7,5738.2,5975.2,6202,6391.4,6530.2,6664.3,6779.2,6970.8,7149.4,7266.4,7375.8,7503.4,7568.5,7599.7,7583.8,7501.8,7350.4
