1700.4,1701,1699.6,1703.1,1706.4,1711.2,1714.1,1718.8,1722.4,1727.2,1734.3,1739.7,1748.4,1753.9,1763,1774.1,1783,1793.1,1805.7,1818.5,1835.1,1849.9,1873.4,1893.2,1917.5,1939.2,1963.9,1988.4,2016.4,2047.4,2077.8,2113.3,2152.9,2199.3,2251.8,2312.2,2382.4,2459.4,2550,2669.2,2789.7,2927.7,3078.1,3251,3457.7,3700.7,3985.7,4305.3,4671.7,5100.9,5599.8,6160.9,6784.1,7495,8294.3,9190.1,10166,11203,12320,13467,14665,15859,17053,18210,19319,20103,20789,21131,20167,19391,17880
1698.8,1698.9,1698.1,1700.6,1704.1,1708.1,1711.4,1715.8,1720.7,1724.5,1731.8,1737,1745.2,1750.9,1759.8,1769.5,1778,1788.1,1800.6,1813.8,1830.1,1843.8,1867.7,1888.1,1910.7,1931.3,1957.7,1981.7,2008.7,2039.3,2069.3,2104.9,2145.6,2189,2240.9,2303.9,2372.1,2447.4,2537.9,2656.9,2779.5,2916.3,3067.7,3241.7,3448.8,3692,3979.1,4298.8,4666,5093.7,5592.3,6150.4,6772.1,7472.5,8262.9,9148.5,10107,11135,12244,13402,14622,15863,17105,18333,19535,20701,21804,22733,23260,23514,22550
1697.1,1695.9,1697.1,1698.4,1701.7,1705.9,1708.6,1713.2,1718,1721.6,1729.7,1734.1,1742.4,1748.3,1755.9,1764.8,1773.8,1784.8,1796.8,1809.8,1825.7,1840.3,1863.2,1883.4,1904.7,1925.5,1952.7,1976.7,2002.8,2033.1,2063,2098.9,2138.5,2180.7,2233,2296.7,2363.1,2438,2529.4,2648,2773.1,2907.1,3061,3234.2,3441.2,3685.8,3973.8,4294.9,4662.9,5091.2,5591.9,6151.8,6771.6,7475.4,8259.7,9142.9,10097,11121,12224,13374,14591,15840,17107,18363,19590,20803,21966,22964,23940,24495,24089
1696.2,1693.8,1695.7,1696.7,1700.1,1704,1706.6,1710.6,1714.9,1718.4,1727.4,1731.1,1739.3,1745.8,1751.2,1760.6,1770.3,1781.4,1793.3,1805.5,1821.2,1836.8,1857.8,1877.8,1898.5,1919.7,1948.7,1971.8,1997.9,2028,2058.6,2093.6,2132.3,2174.6,2226.6,2289.6,2354.5,2430.3,2521.4,2639.6,2766.1,2899.6,3052.3,3226,3435,3680.5,3968.9,4290.6,4660.3,5091.3,5592.9,6155.2,6775.4,7484.1,8264.8,9147.1,10099,11120,12217,13362,14580,15826,17101,18377,19627,20874,22074,23165,24263,24985,25512
1695.1,1692.5,1695.3,1694.8,1698.5,1703,1705.1,1708.6,1712.6,1716,1725.3,1728.4,1736.7,1743.2,1747.7,1757.1,1766.8,1777.4,1789.7,1802,1816.9,1832.5,1852.7,1871.2,1892.3,1914.3,1944,1967.7,1992.8,2022.5,2054.4,2089.1,2127.1,2168.9,2221.3,2283.1,2346.9,2423.6,2515.1,2632,2758.2,2893.3,3043.5,3219.2,3429.2,3675.9,3964.3,4287,4658.2,5092.2,5595,6159.1,6782.4,7495.4,8276.9,9161.7,10109,11128,12225,13366,14582,15825,17102,18383,19652,20934,22152,23295,24444,25382,26149
1694.9,1693,1695.1,1693.9,1697.5,1702.5,1704.3,1708.3,1710.9,1714.8,1723.4,1726.7,1734,1740.3,1745,1754.9,1764.1,1774,1785.8,1798.2,1813.4,1828.9,1848.4,1865.5,1887.7,1909.6,1938.6,1963.3,1986.9,2018.1,2049.9,2084.3,2121.2,2163.3,2216.1,2275.8,2339.6,2416.8,2508.6,2624.6,2751.2,2886.5,3037.2,3213.2,3423,3672,3959.5,4282.8,4656.7,5093.6,5598.1,6163.1,6791.2,7506.8,8291.7,9180.7,10126,11144,12245,13378,14594,15836,17113,18392,19673,20979,22211,23390,24547,25604,26464
1694.4,1693.2,1694.4,1693.4,1696.5,1701.4,1703.3,1708.1,1709.7,1714.5,1722.1,1725.7,1731.7,1738.3,1743.2,1753.1,1762.2,1771.6,1782.8,1795.2,1810.4,1825.2,1843.9,1860.8,1883.7,1904.8,1933.3,1958.7,1982.3,2014.6,2045.9,2078.9,2115.5,2158.1,2209.9,2267.4,2332.8,2409.2,2501,2616.2,2744.1,2878,3030.3,3206.2,3417.1,3667.1,3954.2,4277.6,4655.7,5094.3,5600,6167.6,6799.7,7516.7,8306.9,9196.9,10149,11172,12269,13402,14618,15860,17137,18414,19703,21012,22258,23464,24625,25725,26744
1692.9,1692.4,1693.2,1693.3,1695.2,1700,1702.1,1707.1,1708.8,1713.7,1721,1724.2,1729.9,1736.9,1742.1,1751.3,1760.5,1769.8,1780.5,1792.7,1807.6,1821.8,1840.3,1856.8,1879.4,1901,1928.3,1954,1977.9,2010.9,2040.9,2073.5,2110.1,2152.4,2203.4,2259.3,2324.8,2400.5,2491.6,2605.9,2733.7,2868.1,3019.4,3197.9,3408,3659.5,3946.6,4270.6,4652.8,5091.8,5598.7,6170.1,6805.2,7522.5,8318.6,9212.4,10172,11198,12297,13433,14652,15894,17170,18448,19741,21045,22300,23526,24714,25817,26895
1692,1690.9,1691.6,1693.4,1694.1,1698.1,1700.9,1706.5,1708.3,1712.4,1719.9,1722,1727.7,1734.7,1740.2,1749,1759,1768.6,1778,1789.7,1805,1818.2,1837,1853.3,1876.4,1897.5,1923.3,1949.5,1973.5,2006.9,2035.1,2067.9,2104.8,2146.2,2196.6,2251.7,2316.2,2390.1,2481.4,2593.6,2719.9,2855.5,3003.8,3186.1,3395.3,3646.4,3934.8,4257.9,4642.6,5084.9,5592.3,6167.2,6804.9,7520.6,8323.2,9224.8,10188,11220,12323,13467,14693,15929,17209,18488,19780,21084,22343,23581,24789,25922,27007
1691.4,1689.8,1690.1,1692.6,1692.4,1696.7,1700.4,1705.2,1707.2,1710.8,1718.2,1719.4,1725.9,1732.7,1738,1745.7,1756.8,1766.2,1775.2,1787.4,1801.4,1814.9,1832.6,1849.3,1872.5,1893.4,1918.1,1945.2,1970.1,2001.6,2029.5,2062.2,2100,2140,2189.8,2243.2,2307.3,2379,2469.4,2579.7,2706.8,2841.5,2989.1,3169.1,3377.7,3628,3916.4,4240.6,4625.3,5068,5580,6156.7,6796.2,7512.8,8319.6,9226.6,10196,11235,12344,13504,14733,15976,17251,18535,19827,21130,22391,23636,24858,26010,27130
