2481.2,2481.6,2479.2,2487,2487.3,2492.2,2495.8,2506.2,2512.6,2525.8,2535.7,2543.6,2553.1,2563.9,2581.6,2602.1,2615.7,2634.5,2657.7,2681,2709.6,2737.8,2775.6,2806.5,2847.3,2893.3,2938.3,2994.5,3049.3,3109.9,3180.1,3252,3332.2,3416.3,3502,3603.8,3714.5,3843.9,3972.2,4125.6,4294.8,4493.2,4710.6,4960.4,5256.6,5590.1,5986.6,6431.3,6944,7546.6,8229.3,9013.7,9898.4,10896,12017,13280,14657,16120,17686,19338,21037,22735,24436,26045,27631,28733,29700,30162,28753,27639,25465
2478.5,2479.7,2476.6,2484.8,2485.1,2490.6,2492.1,2501.7,2508.4,2522.2,2531,2538.4,2547.7,2560.7,2576.8,2594.9,2607.3,2627.7,2650.6,2673,2701.1,2727.2,2766.5,2796.9,2836.1,2881.2,2928.2,2984,3037.1,3096.9,3166.2,3239.3,3319.8,3400.2,3488.9,3592.2,3699.5,3828,3956.5,4111.8,4279.8,4477.1,4696.8,4947,5245.1,5582.1,5977.9,6419.6,6937.1,7537.7,8220.1,9002.2,9880.5,10865,11974,13221,14580,16021,17583,19250,20975,22740,24501,26211,27925,29576,31154,32455,33173,33506,32080
2474,2476.2,2472.4,2482.1,2482.6,2488.4,2488.2,2497.8,2504.2,2515.9,2527,2533.8,2542.6,2557.7,2571.1,2588.7,2602.9,2623.7,2645.8,2667.3,2696.8,2720.4,2758.4,2790.5,2827,2873.1,2920.4,2976.4,3027.6,3086.8,3155.4,3229,3308.9,3387.2,3478.7,3583,3687.5,3816.5,3945,4100.2,4270.7,4466.8,4687.6,4936.6,5235.9,5575.3,5972.2,6414.7,6934.5,7536.1,8220.7,9005.4,9880.9,10865,11971,13215,14567,16000,17555,19210,20931,22709,24502,26253,27995,29717,31378,32786,34133,34897,34274
2470.4,2472.7,2468.7,2477.7,2479.1,2485.6,2484.5,2493.9,2499.3,2507.8,2523.2,2528,2537.7,2553.2,2565.1,2582.7,2597,2617.8,2639.5,2659.8,2691.1,2712.9,2750.8,2783,2817.8,2864.5,2913.4,2967.8,3019.7,3077.3,3147.1,3219,3299.6,3377.5,3468.7,3573.7,3676.5,3805.1,3934,4088.9,4260.6,4458.7,4677.3,4926.1,5229.9,5568.4,5965.9,6410.4,6933,7536.2,8224.6,9011.2,9888.5,10874,11979,13223,14571,15999,17545,19190,20914,22693,24491,26270,28043,29813,31521,33063,34587,35595,36272
2469,2470.3,2466.8,2475.2,2476.4,2482.6,2482.1,2489.7,2495.9,2503.2,2519.8,2524.2,2533.7,2548.2,2559.9,2577.8,2592.4,2610.6,2632.6,2652.5,2683.2,2705.5,2742.4,2774.1,2808.9,2855.7,2905.5,2958.3,3010.1,3067.5,3139.2,3209.2,3291.1,3366.9,3459.4,3564.9,3667.3,3796.1,3924.1,4079.3,4250.7,4449.6,4666.4,4918,5224.3,5562.3,5959.8,6406.9,6931.4,7535.6,8232.1,9017.1,9899.1,10887,11994,13242,14587,16013,17555,19196,20916,22696,24489,26277,28077,29895,31625,33236,34848,36148,37186
2468.6,2469.8,2467,2473.5,2475.1,2479.7,2480.9,2488.2,2494.8,2502.4,2517.2,2521.7,2529.8,2543.5,2554.8,2572.2,2587.4,2604.9,2626.7,2645.1,2675.8,2699.3,2734,2766.7,2801.4,2847.6,2894.8,2948.2,2999.5,3059,3130.8,3198.6,3280.8,3357.4,3451.4,3554.8,3658.7,3786.7,3915.5,4070.9,4241.6,4439.4,4657.2,4910.8,5218.6,5556.3,5953.3,6403.8,6929.7,7535.9,8239.2,9023.7,9909.2,10901,12016,13268,14610,16042,17584,19216,20932,22713,24501,26290,28106,29958,31703,33361,34991,36457,37626
2467.6,2468.2,2467.6,2472.8,2475.3,2478.8,2481.8,2487.3,2494.4,2503.5,2515.3,2518.5,2527,2539.3,2550,2567.1,2580.7,2600.8,2620.9,2639.4,2669.8,2693.5,2727.2,2759,2793.7,2839.5,2884.8,2938.7,2989.6,3051.5,3121.4,3188.6,3270.9,3349.3,3442.5,3543.8,3650.1,3776.5,3905.6,4062.1,4232.2,4428.3,4648.7,4902.3,5211.1,5548.4,5945.6,6400.5,6927.2,7537.1,8242.3,9030.6,9918.2,10914,12040,13292,14644,16086,17620,19252,20967,22748,24531,26321,28149,30001,31768,33458,35099,36628,38022
2466.5,2466.7,2466.7,2471.8,2472.8,2477.7,2480.6,2486.4,2493.9,2504.2,2512.8,2516.9,2524.4,2535.6,2547.3,2561.1,2576,2597.2,2616.1,2635.9,2663.9,2687.3,2721.1,2752.3,2787.1,2832.1,2877.3,2928.9,2980.9,3043,3111.5,3178.9,3261.1,3339.5,3432.9,3532.5,3639.4,3764.7,3894.4,4051.2,4219.1,4413.2,4635.9,4892.3,5197.9,5537.8,5934.6,6395.6,6921.9,7535.3,8240.5,9033.5,9925.4,10924,12060,13315,14677,16124,17662,19299,21015,22795,24577,26366,28202,30046,31828,33537,35220,36753,38233
2465.9,2464.5,2465.4,2469.9,2469.9,2477.1,2478.6,2484.6,2492.4,2501.9,2509.6,2514.3,2521.9,2533,2542.8,2555.3,2572.3,2593.5,2612.7,2631.7,2658.8,2681.2,2716.5,2747.3,2782.6,2825,2869.7,2921.2,2974.3,3034,3100.9,3168.4,3252.1,3329.7,3423.4,3520.8,3625.9,3751.4,3881,4036.7,4202.6,4393.7,4617,4877.4,5180.5,5520.7,5917.8,6381,6908.8,7527.9,8231.9,9027.9,9925.2,10923,12069,13332,14698,16155,17701,19353,21074,22845,24628,26418,28256,30100,31890,33609,35321,36894,38387
2465.3,2461.2,2462.7,2470.3,2466.8,2475.3,2477,2483.7,2490.5,2497.7,2505.3,2511.6,2519.5,2530.2,2538.1,2552.3,2570.3,2589.3,2608.8,2626.7,2652.6,2674.5,2710.3,2740.5,2778.8,2817.8,2862.1,2914.7,2967.3,3023.4,3089.9,3158.3,3243.4,3319.8,3413.2,3507.6,3613.4,3736.5,3865.5,4020.8,4186.1,4375,4598.2,4854.8,5157.2,5497,5893.2,6357.1,6886.4,7506.8,8214.4,9011.9,9913.8,10911,12063,13336,14707,16180,17729,19405,21131,22913,24688,26485,28322,30166,31957,33684,35414,37012,38558
