374.25,375.76,377.29,377.03,378.21,379.45,381.2,381.98,383.75,385.5,387.93,390.54,393.63,396.9,401.38,406.54,411.68,419.28,425.58,433.32,443.87,455.36,468.03,483.4,500.9,523.3,547.46,572.76,603.16,640.18,679.95,724.86,770.32,821.91,873.37,932.96,1003,1052.7,1097.7,1140.4,1175.7,1199.6,1214.3,1217.4,1208,1190.5,1159.5,1125.2,1081.9,1036.2,989.07,939.81,892.43,846.86,803.02,762,725.14,692.48,660.89,632.33,604.39,580.17,557.89,537.62,515.54,499.4,485.95,469.08,456.04,439.81,430.44
369.16,370.55,371.76,372.19,372.56,374.45,375.41,376.76,378.06,379.31,382.14,384.8,387.9,390.61,394.77,399.55,404.28,411.38,417.1,425.57,434.9,445.65,458.82,473.72,490.69,511.9,534.89,559.43,589.69,626.38,665.56,707.88,752.3,803.9,856.27,914.21,983.54,1034.4,1080.5,1124,1159.4,1184.7,1198.4,1202.9,1195.3,1177.6,1148.3,1112.5,1069.8,1023.6,977.21,928.81,880.61,835.67,791.07,749.05,714.61,679.15,648.12,618.87,592.78,567.96,546.02,525.85,503.37,487.37,473.94,457.83,442.8,428.14,417
364.03,365.84,366.43,367.54,367.42,369.01,370.42,371.56,372.73,374.32,377.03,379.37,382.26,384.89,389.36,394.06,398.28,404.88,409.41,418.81,428.07,438.05,450.49,465.35,481.6,502.89,524.96,549.39,579.48,614.69,652.96,695.74,740.17,791.03,842.63,899.5,967.36,1019.2,1066.1,1111,1146.6,1172.5,1187.3,1191.9,1184.4,1167.1,1138.4,1104.6,1062.1,1015.5,969,920.58,873.66,826.79,783.67,741.17,707.4,672.83,640.33,610.41,584.72,559.59,539.35,518.98,496.7,480.7,466.91,452.27,437.57,422.66,411.4
358.68,361.3,361.09,362.41,362.62,363.48,365.54,366.38,367.26,368.92,371.38,373.63,376.29,379.42,383.67,387.82,391.41,397.63,402.76,412.25,420.66,430.85,442.14,456.9,473.66,492.6,513.95,538.93,569.72,602.85,640.27,682.51,728.15,777.81,829.23,885.52,951.7,1003.8,1053.3,1096.6,1132.4,1158.8,1176.5,1181.5,1173.5,1156.3,1128,1095.2,1054.1,1007.5,961.24,912.66,865.56,819.51,774.54,733.88,700.07,665.31,632.89,604.04,576.9,551.16,530.95,510.42,491.89,474.08,459.83,445.01,432.3,417.22,405.85
353.48,356.77,356.06,357.39,357.45,357.62,360.35,360.88,361.51,363.13,365.66,367.6,370.71,373.76,378.39,381.33,384.81,390.49,396.49,405.77,413.51,424.1,434.4,448.67,464.93,482.59,504.3,529.4,559.81,591.42,627.64,669.04,714.85,764.1,815.94,872.03,938.09,989.53,1040.7,1082.1,1118.6,1147.6,1165.6,1170.5,1162.7,1145.4,1118.7,1085.5,1043.7,998.97,952.86,904.76,857.42,812.72,767.14,725.5,692.54,657.95,625.45,596.35,570.64,544.47,522.68,501.95,486.84,468.99,454.42,437.99,425.27,411.84,400.23
348.48,351.59,351.29,352.34,352.35,352.9,355.09,355.58,356.24,358.13,360.35,362.24,365.58,368.14,372.2,375.91,379.27,385.23,390.44,398.8,406.71,417.37,427.13,440.71,456,473.92,495.79,520.4,549.43,580.24,615.7,657.41,702,749.3,803.2,858.47,924.61,975.85,1026.6,1067.5,1107,1136.2,1154.5,1158.9,1151.8,1136,1108.8,1076.8,1033,990.03,944.16,896.39,848.77,804.47,760.09,718.72,683.35,650.61,619.16,588.7,564.33,538,516.47,495.49,480.34,463.89,449.11,432.95,420.05,406.56,394.6
343.83,346.55,346.52,347.2,347.52,348.67,349.73,350.41,351.03,352.59,354.94,357.26,360.26,361.87,365.52,370.13,373.75,379.66,384.49,391.44,399.73,410.19,419.87,432.55,447.8,465.97,486.37,511.29,538.95,569.19,605.08,645.14,690.91,735.51,788.86,843.19,911.05,961.82,1012.2,1053.4,1095.4,1122.9,1141.4,1146,1141,1125,1099,1067.9,1024.3,981.18,935.95,887.95,840.11,795.73,751.69,711.95,675.68,643.4,611.02,582.95,556.67,531.87,510.25,489.24,474.18,457.32,442.08,428.09,414.9,401.52,389.07
339.23,341.3,341.82,342.26,342.79,343.99,344.21,345.28,345.92,347.58,349.66,352.3,354.49,356.18,359.31,364.12,367.58,373.08,378.62,384.46,393.14,402.91,412.74,424.98,439.59,457.52,477.93,502.16,528.58,558.3,593.52,633.07,677.93,723.44,774.41,827.83,897.22,946.72,996.79,1040.9,1081.5,1110.6,1129.1,1134.8,1130.1,1114.3,1090.1,1057.4,1015.6,971.42,927.84,879.59,831.42,786.9,743.5,703.55,668.05,636.09,603.05,575.86,549.05,525.93,504.09,483.07,468.41,451.07,435.7,421.84,408.11,396.64,385.59
334.7,336.35,336.71,337.29,338.15,338.75,339.07,340.36,341.48,343.03,344.74,347.22,348.7,350.77,353.77,358.7,361.55,366.78,372.51,378.45,387.04,396.01,406.28,418.43,432.53,449.32,469.51,492.19,518.5,547.4,582.55,621.48,664.19,710.6,761.59,814.12,882.61,931,980.73,1027.4,1066.2,1097.6,1115.7,1122.8,1119,1103.3,1079.5,1046.6,1006.7,961.61,919.29,870.74,822.49,779.61,736.84,696.56,660.79,628.84,595.59,568.72,543.01,518.91,497.9,477.09,462.52,444.75,429.63,417.38,403.13,391.66,380.55
330.51,331.71,331.68,332.85,333.54,333.49,334.55,335.66,336.24,337.67,339.97,341.25,342.72,345.4,348.73,352.86,356.29,360.86,366.39,372.53,380.64,388.89,399.42,411.14,424.97,441.72,459.92,483.09,508.44,536.64,571.13,609.56,651.94,696.21,747.85,800.9,866.91,915.59,964.74,1011.3,1052.2,1081.8,1102,1109.9,1107.2,1091.9,1069,1037,997.86,952.95,910.73,862.1,815.42,772.64,730.36,689.8,654.04,622.07,588.46,562.92,537.26,512.08,491.76,471.37,456.68,438.46,425.04,412.94,398.5,385.2,375.53
325.73,326.89,326.6,328.43,328.5,328.83,329.8,331.24,330.9,332.89,334.59,336.19,337.07,340.1,343.58,347.03,350.57,355.4,360.28,366.72,374.53,382.01,391.79,403.25,416.46,433.8,451.19,474.1,497.08,526.47,559.84,598.63,640.21,682.62,734.1,787.52,851.28,899.88,948.58,995.59,1038.4,1065.3,1088.5,1096.6,1096.3,1081.9,1059.2,1027,987.4,944.52,902.12,853.92,808.9,764.63,722.83,681.3,647.47,615.46,582.99,555.98,530.24,506.45,485.78,465.69,450.73,432.45,420.28,406.99,393.86,380.36,370.29
321.06,322.22,321.53,322.9,323.26,324.25,324.49,326.77,325.99,327.82,329.55,330.97,331.91,334.93,338.18,341.95,344.86,350.48,354.75,361.27,368.08,375.14,384.51,395.66,408.59,425.3,442.26,464.25,487.6,516.6,549.04,586.63,627.04,670.42,719.44,773.37,835.61,883.72,931.82,979.73,1022.2,1050.9,1072.8,1083,1082.8,1069.6,1046.9,1014.8,976.85,935.93,893.32,845.67,801.07,756.62,716.4,674.27,641.08,608.91,576.4,549.28,523.11,500.57,480.04,459.94,444.74,426.61,414.02,400.72,389.29,375.53,364.95
315.66,317.32,316.61,317.79,318.45,319.19,319.62,321.31,320.45,322.3,324.04,325.58,326.92,329.47,332.53,336.24,339.52,344.58,349.23,354.9,361.27,368.16,377.83,388.73,401.24,416.62,433.08,455.41,478.86,506.52,538.92,574.36,614.31,657.78,704.93,758.99,820.23,867.37,914.89,962.79,1005.3,1036.2,1058.9,1068.8,1069.1,1057,1034.1,1002.8,967.2,926.72,884.79,836.96,793.26,748.85,709.77,667.76,633.3,602.24,569.83,543.88,517.37,494.71,473.31,454.26,438.93,422.25,407.99,395.88,383.23,370.57,359.89
310.19,312.38,312.26,312.5,313.29,313.31,315.12,315.52,315.7,317.21,318.76,320.66,321.97,323.86,327.1,330.72,334.26,339.11,342.95,348.79,354.41,361.66,371.8,381.72,394.07,407.97,424.95,446.86,469.46,496.4,528.14,563.57,603.26,643.83,691.55,744.66,804.82,850.6,900.21,947.63,990.03,1019.6,1044.5,1054.9,1055.8,1044.1,1023.2,992.77,957.27,917.23,876.17,827.94,785.24,742.49,702.17,660.09,626.88,595.56,563.2,537.12,510.44,487.78,466.76,448.79,433.31,417.96,402.04,390.99,378.76,365.62,354.89
305.3,307.37,307.65,307.79,308.23,307.88,309.67,310.24,310.95,312.35,313.62,315.39,316.98,318.91,322.16,325.45,329.01,333.76,336.54,342.18,347.66,355.41,365.2,374.56,386.82,400.61,417.72,437.63,460.1,486.07,516.53,551.66,590.49,630.52,678.48,730.02,789.12,834.19,886.22,932.59,974.8,1005.9,1028.3,1041.5,1042.5,1030.7,1010,980.69,947.59,907.91,867.19,818.9,777.03,736.05,694.52,653.91,620.66,589.19,556.83,530.41,503.62,481.08,461.61,443.5,427.67,412.28,397.75,384.75,374,360.58,349.83
300.29,302.12,302.88,302.88,303.04,303,303.94,305.47,305.49,306.99,308.39,310,311.7,313.91,316.79,319.38,322.98,327.37,330.46,335.36,341.54,348.96,358.32,367.29,379.74,393.31,410.04,428.93,451.42,475.96,505.66,539.9,577.93,619.21,665.67,714.34,773.73,818.68,870.53,915.98,957.63,991.44,1014.1,1026.3,1028.5,1019,995.98,968.54,936.17,897.01,856.56,810.19,769.2,728.28,687.86,647.86,614.44,582.99,550.77,525.09,498.4,475.9,456.57,438.27,421.95,406.52,393.58,380.27,367.35,355.64,344.75
295.43,296.86,297.52,297.63,298.22,298.47,298.42,300.07,300.61,302.15,303.68,304.91,306.07,308.75,311.27,313.56,317.05,320.65,324.66,329.65,335.57,342.4,351.42,360.3,372.46,385.65,401.5,420.46,442.65,466.6,495.55,528.46,567.23,607.92,650.97,699.35,759.1,803.61,854.69,899.3,940.74,974.17,999.12,1012.6,1014.5,1005.3,984.11,958.44,924.6,886.03,845.98,801.7,761.46,720.33,681.19,640.33,608.1,575.54,544.57,518.64,493.37,470.55,451.27,432.71,415.96,400.39,387.79,375.55,362.29,349.01,339.58
290.41,291.56,292.23,292.42,293.29,293.9,293.56,294.7,295.49,297.34,298.81,299.77,300.89,303.14,306.09,308.57,310.86,314.19,319.04,324.14,329.73,336.15,344.41,353.63,365.03,378.24,393.1,411.38,433.13,457.28,486.99,517.46,555.14,595.16,637.03,686.2,744.9,789,839.49,882.74,923.68,956.22,981.6,997.87,1000,991.34,971.6,948.5,914.89,876.61,836.75,793.22,753.38,712.18,673.29,633.98,600.28,569.08,538.17,512.15,486.81,465.1,445.75,426.87,409.82,394.01,381.6,368.95,357.48,344.08,334.46
285.65,286.26,287.2,287.11,288.01,288.87,289.03,289.75,290.34,291.75,293.7,294.52,295.56,297.45,300.33,303.06,304.9,308.82,313.1,318.38,323.82,330.3,337.92,347.41,357.94,371.53,385.63,403.37,424.92,447.48,477.9,508.34,543.47,582.84,625.3,673.16,730.8,774.96,824.11,866.39,908.95,940.39,965.87,982.28,984.59,977.03,959.47,936.44,905.12,867.8,827.56,784.71,744.99,703.92,665.12,627.59,593.55,562.13,531.4,506.72,479.93,458.16,440.18,420.9,403.68,387.91,375.29,362.22,351.09,338.99,329.29
280.7,281.49,282.55,282.61,282.98,283.52,284.01,285.09,285.21,286.81,288.43,289.33,290.19,291.91,295.13,297.27,299.84,304.16,307.51,312.61,318.28,324.41,331.72,340.96,351.64,365.1,378.62,395.65,417.07,439.32,468.46,498.73,532.28,572.28,613.92,660.11,716.27,760.6,807.98,849.99,893.63,924.9,949.93,966.2,969.35,963.19,947.24,924.18,895.3,859.23,818.78,776.03,737.89,697,658.15,619.52,586.44,555.15,525.61,499.37,474.35,451.2,433.1,414.89,397.75,382,368.71,357.22,346.18,333.9,324.21
276.16,276.69,277.82,278.3,278.02,278.02,279.15,280.12,280.48,282.06,282.63,283.48,285.15,286.99,289.63,291.84,294.5,298.85,302.06,306.99,312.23,318.65,325.18,334.49,345.14,357.86,371.2,387.62,408.24,431.36,458.84,488.61,521.54,559.72,602.51,646.96,702.1,745.69,791.49,835.7,875.76,907.55,932.57,951.4,952.99,950.23,934.93,914.4,884.43,850.21,810.02,767.55,730.72,690.03,650.71,612.26,579.27,547.98,518.14,491.89,467.47,445.39,425.67,408.66,391.81,375.79,363.66,352.33,341.16,329.07,319.28
271.3,272.01,272.88,273.63,273,272.87,274.49,275.11,275.7,277.31,277.61,278.49,279.97,281.63,283.86,285.92,288.67,292.87,296.39,300.39,305.68,312.54,318.53,327.78,338.31,350.34,364.36,379.95,399.72,422.91,449.03,477.28,511.6,546.81,588.61,632.24,686.69,730.68,776.26,822.34,859.62,893.81,918.68,938.22,939.35,937.53,924.36,903.12,873.93,840.73,800.83,758.55,721.75,681.15,641,604.33,572.04,540.48,510.47,484.48,460.29,439.27,419.55,402.43,385.69,369.47,358.81,345.92,334.78,322.58,314.34
266.5,267.26,268.08,268.87,268.06,268.25,270.05,269.9,270.23,272.71,272.45,273.42,274.49,276,278.07,280.61,283.3,287.09,290.57,294.08,299.31,305.98,311.81,320.62,331.12,342.68,356.81,371.95,390.96,413.57,438.93,466.14,499.46,535.57,574.31,617.36,671.2,716.22,761.82,807.54,844.87,881.06,905.63,922.87,926.37,924.38,912.18,891.24,864.42,829.06,791,748.75,711.96,671.45,630.99,594.35,562.53,532.33,502.62,476.92,454.15,431.68,413.49,396.18,379.32,364.64,352.52,339.56,330.12,317.71,309.37
261.72,262.39,263.09,263.77,263.42,263.92,265.3,265.12,265.12,267.16,267.22,268.1,269.23,270.8,272.65,275.12,278.29,281.24,284.2,288.32,293.05,299.44,305.31,313.75,323.13,334.97,347.84,362.91,381.81,403.76,428.41,455.18,487.01,524.13,561.68,604.35,657.54,701.55,746.45,791.71,829.23,865.67,890.09,908.73,912.64,910.5,899.18,880.1,853.68,816.39,780.67,738.27,701.33,661.15,620.72,585.8,553.72,523.6,494.65,470.44,446.21,424.26,407.48,389.68,372.98,359.65,346.15,334.74,325.38,312.69,304.38
257.17,257.54,258.65,258.84,259.11,259.4,260.25,259.92,260.32,261.83,262.14,262.87,264.05,265.67,268.23,269.63,272.6,275.3,278.13,282.84,286.8,292.97,298.66,306.91,315.25,327.73,339.13,354.82,372.56,393.76,417.84,443.94,475.98,510.5,548.75,590.87,643.12,685.57,729.99,775.14,814.45,848.42,874.91,892.86,897.76,896.27,887.01,865.29,839.53,804.52,769.93,726.94,689.72,650.32,611.8,577.16,544.75,514.53,486.41,461.98,438.21,418.4,401.13,381.63,366.76,352.92,339.78,329.95,318.69,307.64,299.22
252.56,252.89,253.78,253.99,254.47,254.82,254.99,254.66,254.99,256.7,256.94,258.04,259.32,260.77,262.87,265,266.49,269.47,272.8,277.48,280.91,286.63,292.12,299.94,307.92,319.92,330.67,346.75,362.34,384,407.16,432.58,463.49,496.25,534.11,576.8,627.46,668.64,712.91,756.96,798.45,830.02,858.41,873.48,882.05,880.62,871.58,849.88,824.51,791.76,758.54,715.24,677.78,638.99,603,566.4,533.89,505.71,478,453.36,431.79,412.19,394.55,373.7,360.62,346.5,333.35,323.6,313.57,302.56,293.98
247.59,248.41,248.94,249.19,249.64,249.71,250.21,249.92,250.39,251.22,252.5,253.5,254.51,256.11,257.78,259.95,261.42,264.33,267.87,271.81,275.72,280.79,285.59,293.29,301.12,311.62,323.23,337.8,353.62,374.2,396.27,420.89,450.72,483.51,519.52,562.5,610.93,651.81,694.7,737.29,779.1,812.93,838.3,856.01,865.55,866.63,855.5,836.51,811.4,778.59,746.4,703.52,666.52,629.51,592.81,555.67,524.87,497.11,469.57,444.86,423.88,404.04,386.33,367.22,354.16,340.17,328.46,317.06,308.45,295.84,288.73
