766.72,763.62,763.06,763.52,764.83,765.38,766.03,768.71,771.04,772.85,775.01,780.33,781.37,785.85,790.51,796.35,802.17,807.86,815.13,822.61,833.27,842.42,855.4,867.58,883.91,902.12,921.74,947.49,971.98,1006.3,1039.7,1080.8,1123.4,1170.3,1222.7,1283,1400.6,1451.7,1511.7,1576.2,1645.7,1721.1,1790.4,1868.5,1945.6,2019,2096,2184,2292.3,2417.7,2559.6,2738.6,2935.3,3145.1,3381.8,3655.3,3936.7,4252,4591.4,4934.3,5307.6,5671.8,6065.6,6441.6,6824.1,7223,7591.7,7962.3,8317.4,8680.5,9027.2
763.63,760.09,759.46,760.72,761.77,762.28,762.92,765.78,767.77,768.91,772.44,776.49,777.31,781.74,786.09,792.32,797.43,803.39,809.97,817.22,827.1,836.24,849.3,860.92,877.01,894.54,913.15,937.48,962.88,995.89,1029.8,1067.9,1109.7,1156.4,1209.6,1268.4,1384.4,1434.5,1494.9,1560.5,1629.7,1703.5,1770.8,1850.6,1928.5,2002.5,2080.7,2165.5,2270.4,2392.9,2536.4,2713,2910.3,3120.2,3355.6,3628.3,3914.1,4224.8,4567.2,4911.3,5289.2,5655.2,6051.7,6430.8,6814.9,7218.3,7589.9,7962.9,8322.5,8689.2,9040.9
760.78,756.46,756.05,758.03,758.79,759.19,759.97,763.05,764.5,766.32,768.89,773.18,773.39,778.14,782.29,788.76,793.25,798.93,805.2,812.58,822.78,831.51,843.72,856.13,870.26,888.04,906.71,929.97,955.65,987.9,1021.1,1059.1,1100.5,1147,1199.6,1256.9,1370.4,1421.9,1482.8,1548.2,1617.4,1690.3,1758.1,1836.8,1915.1,1990.7,2067.7,2154.2,2257.6,2377.7,2521.3,2694.3,2895.2,3101.9,3340,3613.2,3898.8,4211.8,4552.3,4897.8,5276.4,5644.6,6044.9,6424.6,6808.9,7216,7588.6,7962.4,8323.8,8692.3,9045.8
757.51,753.45,752.88,754.43,756.09,755.91,756.61,760.13,761.19,763.64,764.8,769.59,769.23,774.58,778.81,784.7,788.52,793.58,801.21,808.19,818.67,826.43,837.9,850.97,864.29,880.7,899.52,921.98,948.16,979.98,1012.1,1049.3,1091.5,1137.7,1189,1245.4,1356.7,1410.1,1472.1,1534.8,1603.8,1676.5,1746.5,1824,1901.3,1979.5,2055,2141.5,2245.6,2362.8,2507,2676.2,2878,3087.2,3322.2,3599.1,3884.2,4196.7,4537.9,4887.9,5263.5,5634.2,6037,6416.4,6804.7,7213.8,7587.3,7961.8,8325.1,8694.9,9050.1
754.12,750.26,750.1,751.02,753.57,752.48,753.26,757.01,757.96,760.31,761.1,765.77,765.84,771.15,775.39,779.71,784.1,788.77,797.42,804.07,814.15,821.34,832.46,845.44,858.29,874.19,893.34,915.03,940.8,972.5,1002.4,1039.5,1081.5,1128.1,1178,1234.2,1345.6,1397.8,1460.4,1521.4,1591.1,1665,1734.7,1811.4,1888.6,1968.2,2044.9,2129.2,2231.1,2347.4,2492.9,2660,2861.1,3072.5,3308.2,3582.6,3869.8,4182.6,4523.4,4874.6,5253.2,5624.9,6028.4,6408.1,6800.8,7211.9,7586.3,7961.3,8327,8697.2,9054
750.89,747.48,748.01,747.32,750.59,749.64,750.11,752.79,754.57,756.82,757.62,762.49,763.06,767.68,771.58,775.84,780.36,784.97,793.11,799.82,809.47,816.76,827.36,839.78,851.74,868.2,887.36,908.9,933.32,964.36,993,1030.6,1071,1117.2,1167.5,1223.2,1334.7,1386,1446.9,1508,1579.8,1653.5,1722.9,1799.3,1876.9,1958.1,2033.4,2118.7,2216.6,2332.2,2478,2644.7,2844.2,3055,3294.4,3568.2,3853,4169.8,4512.2,4861,5242.9,5615.7,6020.8,6401.3,6795.7,7209.2,7584.4,7960.6,8328.4,8699.2,9056.8
748.41,745.19,744.94,744.35,747.32,746.43,747.43,748.87,750.82,753.53,754.75,759.15,760.27,763.65,767.69,772.3,776.97,781.38,788.71,795.28,804.45,811.56,822.23,833.5,845.32,862.07,881.03,903,925.82,956.38,985.55,1022,1061.7,1106.3,1156.5,1211.3,1323.8,1374.9,1433.9,1495,1568.1,1640.3,1709.4,1785.3,1865.2,1946.1,2022.3,2108.1,2204.3,2318.3,2463.8,2629.2,2826.3,3037.5,3277.8,3553.8,3839.3,4156.9,4498.8,4850.9,5229.9,5607,6013.2,6394,6789.6,7205.3,7581.5,7959.1,8328.8,8701,9059.4
745.36,742.66,741.98,741.91,744.12,743.24,744.85,745.83,747.78,750.96,752.12,755.69,757.04,760.07,763.9,769.24,773.33,777.79,784.18,791.14,799.65,807.42,817.67,827.37,839.46,856.05,875.54,896.64,918.92,948.84,977.74,1014.3,1051.9,1097.3,1146,1200.2,1312.8,1363,1421.5,1484.1,1555.2,1628.6,1697.2,1773.1,1853.3,1934.4,2013.6,2095.8,2191.9,2303.7,2450.8,2613.5,2808.9,3020.6,3261.5,3536.9,3824.8,4143.7,4484.7,4837.1,5217.4,5598.2,6005.2,6386.5,6782.4,7200.8,7577.5,7956.8,8328.3,8702.4,9060.6
742.5,740.6,738.85,739.44,740.68,740.6,742.19,743.06,745.51,748.4,749.45,752.69,753.31,756.47,760.82,766.63,769.49,774.8,779.74,787.5,795.65,803.63,813.49,822.22,835.2,850.4,869.72,889.6,912.28,941.2,970.11,1006.2,1042.8,1088.6,1136.9,1190.5,1301.2,1350.2,1409.8,1473.5,1542,1616.3,1685,1760.7,1841.2,1922.6,2004,2083.1,2180,2289.4,2438,2598.1,2793.7,3007,3247.6,3522.8,3810.3,4130.2,4469.3,4822.5,5207.5,5587.4,5996.5,6378.7,6775.4,7195.8,7572.2,7954.9,8327.8,8703,9062.6
740,737.93,735.95,737.12,738.13,737.68,738.75,740.91,742.92,745.23,746.96,748.77,749.74,752.95,758.25,763.35,766.18,771.94,776.15,783.46,791.65,798.89,808.96,817.79,830.93,845.03,862.82,883.14,905.5,933.19,962.16,997.6,1035.1,1078.4,1127.2,1180.6,1289.1,1338,1398.1,1461.1,1529.9,1601.9,1673.1,1748.8,1827.9,1910.4,1993.9,2072,2168.6,2277.4,2425,2583.6,2781.3,2993,3233.4,3509.1,3796.6,4116.2,4453.6,4811,5196.7,5575.4,5986.4,6370,6768.7,7189.9,7567.2,7952.2,8327,8703.2,9064.3
