260.55,260.49,260.75,260.79,260.84,261.66,262.13,261.97,262.5,262.62,263.5,263.47,263.82,264.2,264.67,264.83,265.44,265.91,266.75,266.81,267.61,268.19,268.93,270.06,270.86,271.8,273.17,274.62,275.7,277.23,278.69,281.24,283.48,285.96,288.78,293.32,297.78,302.45,308.21,314.58,322.32,331.75,343.15,354.54,366.59,384.18,399.99,419.42,439.83,460.49,481.04,502.39,525.64,550.63,570.89,593.11,619.26,645.9,673.28,702.46,735.41,772.84,810.92,851.96,890.71,927.15,952.04,960.21,960.44,952,931.38
260.48,260.43,260.91,260.69,260.92,261.48,262.02,261.7,262.33,262.42,263.15,263.28,263.51,264.21,264.51,264.62,265.23,265.88,266.45,266.66,267.56,267.92,268.9,269.83,270.6,271.56,272.97,274.1,275.64,277.04,278.39,280.88,282.85,285.37,288.89,292.86,297.29,301.72,307.5,314.04,321.77,331.05,342.38,352.85,365.9,383.25,399.16,418.35,439.07,459.13,480.15,502.29,526.25,549.96,570.69,591.99,618.79,644.67,671.91,700.47,734.13,771.28,810.09,851.13,889.35,925.99,951.57,960.91,961.3,953.35,932.72
260.26,260.3,260.8,260.72,260.89,261.19,261.74,261.69,262.24,262.21,262.72,263.13,263.39,264.05,264.25,264.42,265.02,265.93,266.04,266.47,267.42,267.88,268.83,269.53,270.31,271.47,272.5,273.63,275.49,276.61,278.05,280.55,282.34,284.93,288.87,292.33,296.62,301.19,306.8,313.22,321.32,330.09,341.25,351.17,365.31,382.11,398.04,417.3,438.07,458.02,479.48,502.12,526.02,549.36,570.64,591.4,618.62,643.91,670.74,699.11,732.9,770.16,809.15,849.92,887.82,925.29,951.56,961.04,961.75,954.26,933.51
259.96,260.19,260.65,260.65,260.87,261.03,261.57,261.61,262.07,261.98,262.14,263.06,263.15,263.95,263.85,264.14,264.76,265.81,265.76,266.1,267.24,267.85,268.79,269.28,270.19,271.33,272.35,273,275.21,276.15,277.81,280.19,281.75,284.88,288.59,291.67,296.01,300.41,306.24,312.7,320.62,329.29,340.02,350.04,364.59,380.71,396.81,416.03,436.83,456.87,478.68,501.81,525.24,548.31,570.29,590.86,618.26,643.27,669.4,697.84,731.59,768.86,808.09,848.5,886.49,924.89,951.67,961.4,962.47,954.82,934.28
259.76,260.12,260.25,260.56,260.57,260.98,261.4,261.61,261.92,261.59,262.04,263.03,263.05,263.45,263.43,263.76,264.66,265.55,265.59,265.92,267.17,267.62,268.64,268.91,270,271.05,272.1,272.56,274.66,275.72,277.43,279.79,281.13,284.8,288.13,290.86,295.43,299.78,305.68,312.38,319.83,328.54,339,349.49,363.81,379.41,395.5,414.58,435.42,455.14,477.65,500.8,523.85,546.81,569.43,590.31,617.76,642.52,667.5,696.07,730.39,767.56,806.92,846.78,885.33,924.21,951.8,961.85,963.27,955.15,935.24
259.55,260.05,260.1,260.31,260.56,260.92,261.31,261.64,261.63,261.5,262.03,263.01,262.65,262.94,263.14,263.62,264.33,265.41,265.49,265.94,267.03,267.4,268.27,268.67,269.77,270.72,271.58,272.35,274.29,275.25,277.02,279.49,280.94,284.4,287.42,290.15,294.67,299.2,305.18,312.01,319.11,327.81,337.93,349.04,363.09,378.16,394.14,413.07,433.65,453.28,476.49,499.39,522.13,545.29,568.3,589.59,616.81,641.19,665.74,694.3,728.91,766.35,805.28,844.83,884.18,923.35,951.75,962.24,963.95,955.39,936.02
259.57,259.9,259.93,260.32,260.47,260.87,261.39,261.46,261.46,261.49,262.09,262.74,262.34,262.65,262.96,263.76,264.11,265.01,265.47,265.84,266.64,267.17,267.98,268.54,269.48,270.3,271.33,272.06,274.05,275,276.72,278.96,280.96,284.29,286.65,289.73,294.16,298.75,304.64,311.56,318.61,326.96,337,348.55,362.23,376.96,392.64,411.58,432.07,451.87,475.52,497.93,520.59,543.75,567.28,588.75,615.39,639.34,663.96,692.77,727.3,764.77,803.67,843.02,883.06,922.65,951.72,962.69,964.6,955.93,937.06
259.49,260,260.1,260.15,260.45,260.9,261.28,261.45,261.43,261.59,262.15,262.52,262.48,262.39,262.84,263.69,264.02,264.86,265.22,265.76,266.52,267,267.93,268.5,269.31,269.89,271.17,271.87,273.67,274.94,276.45,278.71,280.84,284.07,286.22,289.51,293.63,298.33,304.18,311.14,318.24,326.22,336.33,348.12,361.32,375.81,391.57,410.46,430.74,450.69,474.61,496.57,519.15,542.43,566.38,588.11,613.73,637.34,662.16,691.4,725.53,763.27,802.33,841.02,881.57,921.98,951.33,963.1,965.44,956.63,938.5
259.64,260.24,260.37,260.15,260.62,260.88,261.29,261.59,261.49,261.69,261.96,262.48,262.38,262.56,262.89,263.68,263.89,264.75,264.98,265.62,266.42,267.21,267.82,268.51,269.23,269.61,271,271.78,273.55,274.97,276.25,278.58,280.77,283.51,286.04,289.22,293.17,298.02,303.63,310.84,317.82,325.56,335.86,347.74,360.55,375.09,390.75,409.66,429.37,449.63,473.75,495.58,517.52,541.36,565.28,587.55,611.93,635.81,660.2,689.76,723.81,761.84,800.55,839.17,879.83,921.23,950.58,963.33,965.89,957.3,939.84
259.88,260.32,260.59,260.49,260.61,260.92,261.27,261.86,261.66,261.59,262,262.24,262.4,262.81,263,263.71,264.05,264.68,264.87,265.29,266.34,267.41,267.7,268.51,269.15,269.56,270.99,271.55,273.61,274.97,276.1,278.37,280.76,283.18,285.73,288.97,292.99,297.91,303.41,310.54,317.41,324.99,335.42,346.95,359.76,374.48,390.12,409.26,428.35,448.8,473.09,494.95,516.39,540.61,564,586.72,610.68,634.83,658.46,688.02,722.41,760.31,798.82,837.57,878.06,920.26,949.59,962.99,965.9,957.72,940.65
