373.33,372.62,374.65,375.39,376.27,376.94,378.5,378.95,380.33,383.26,384.45,386.59,387.87,390.59,392.59,396.77,398.64,401.63,405.66,408.37,412.12,415.88,420.22,424.61,429.26,434.39,439.04,445.34,450.42,456.6,464.36,470.83,479.92,489.75,499.27,511.44,523.21,535.9,550.65,567.59,586.11,609.27,632.13,658.31,688.16,720.65,755.32,790.15,826.42,864.51,899.5,933.84,967.43,997.57,1025.1,1050.8,1068.1,1085.5,1096.3,1102.3,1110,1117.6,1120.3,1122.8,1125,1123,1119.4,1114.6,1101.5,1087.9,1066.9
373.79,373.86,374.62,375.81,376.42,376.84,378.45,379.62,380.54,383.38,384.93,386.62,387.87,391.09,392.61,396.67,398.73,401.78,406.15,408.66,412.38,416.25,420.31,424.82,429.46,434.78,439.28,445.37,450.55,456.81,464.43,471.2,480.09,489.56,499.84,512.1,523.21,535.65,550.52,566.78,585.61,608.65,631.72,657.75,687.6,720.5,755.15,790.14,826.41,864.63,898.84,935.02,968.78,999.57,1026.6,1051.5,1070.3,1087.8,1098.8,1103.9,1112.1,1119.9,1121.9,1125.2,1127.5,1126.2,1122.2,1117,1103,1089.7,1068.2
373.65,374.52,374.48,376.19,376.33,376.9,378.47,380.21,380.97,383.28,385.32,386.86,388.16,391.27,392.85,396.29,398.76,401.99,405.83,408.62,412.67,416.46,420.51,424.89,429.55,434.86,439,445.13,450.56,456.72,464.3,471.79,479.81,489.22,500.1,511.76,523.04,535.27,550.18,566.42,585.06,607.69,630.89,656.39,686.7,719.34,753.96,789.94,825.98,863.79,897.75,935.57,969.77,1000.9,1027.7,1052.6,1071.8,1089,1100.2,1105,1113.6,1120.9,1123.1,1126.2,1128.8,1127.7,1123.4,1118.3,1103.7,1090.4,1068.9
373.59,374.58,374.3,376.42,376.47,376.79,378.81,380.74,381.17,383.36,385.58,387.29,388.48,391.26,393.09,396.18,398.65,402.24,405.5,408.25,413.07,416.66,420.11,424.68,429.74,434.63,438.77,445.14,450.55,456.3,464.13,471.94,479.43,489.24,499.78,510.92,522.58,534.18,549.52,565.95,584.26,606.57,629.61,654.91,686.13,717.33,751.87,788.97,825.27,862.49,896.68,935.45,970.12,1001.8,1028.8,1053.4,1072.9,1090,1101.5,1106.2,1115,1121.7,1124.4,1127.4,1129.9,1129,1124.6,1119.3,1104.6,1091.2,1069.9
373.75,374.09,374.46,376.5,376.42,377.25,379.07,380.89,381.48,383.4,385.88,387.66,388.68,391.11,393.78,395.97,398.75,402.13,405.01,408.09,412.87,416.75,419.71,424.51,429.61,433.98,438.36,444.91,450.37,456.09,463.89,471.64,478.94,489.08,499.44,510.2,521.84,533.37,548.7,565.17,583.41,605.35,628.08,653.6,685.17,714.58,749.59,787.39,823.87,860.44,895.37,935.07,969.45,1001.9,1029,1053.3,1073.6,1090.3,1102.5,1107.2,1115.9,1122.1,1125.5,1128.7,1130.7,1130.2,1125.9,1119.9,1105.3,1091.6,1071.4
373.9,373.65,374.84,376.29,376.59,377.98,379.41,380.93,381.46,383.27,385.92,388.32,389.07,391.3,394.53,395.79,398.76,402.06,404.5,407.98,412.59,416.48,419.63,424.36,429.29,433.5,438.1,444.61,450.04,456.09,463.42,471.38,478.63,488.88,499.05,509.47,521.08,533,547.86,564.66,582.79,603.98,626.5,652.35,683.72,711.53,747.72,785.59,821.86,858.32,893.84,934.67,968.46,1002.3,1028.3,1053.1,1073.9,1090.2,1102.4,1107.9,1116.2,1122.2,1127,1129.7,1131.2,1131.5,1127.2,1120.5,1105.9,1092.2,1072.5
374.08,373.53,375.44,376.4,377,378.3,379.63,381.01,381.37,383.58,386.17,388.58,389.38,391.48,394.76,396.31,399.06,402.39,404.9,408.01,412.52,416.31,419.77,424.41,429.13,433.29,438.35,444.4,449.92,455.96,463.19,470.97,478.86,489,498.26,508.63,520.28,532.57,547.21,564.44,582.06,602.76,625.27,651.27,681.84,709.32,745.76,783.48,820.03,856.39,893.15,934.03,967.45,1002.4,1027.4,1052.9,1074.3,1089.5,1102.3,1108.4,1116,1121.9,1128.3,1130.7,1131.5,1132.5,1128.7,1121.5,1106.8,1092.9,1073.7
374.32,373.82,376.37,376.89,377.21,378.86,379.72,381.22,381.81,384.18,386.23,388.87,389.64,391.95,395.07,396.83,399.75,402.92,405.45,408.51,412.37,416.25,420.29,424.54,429.33,433,438.61,444.39,450.17,456.18,463.02,470.99,479.16,488.92,497.65,508.34,519.41,532.13,546.91,564.11,581.46,602.01,624.71,650.45,679.82,707.68,743.8,781.58,818.52,854.87,893.42,932.92,966.13,1002.4,1026.9,1052.6,1074,1088.8,1102.2,1108.7,1115.3,1121.5,1129.2,1131.9,1132,1133.3,1129.9,1122.4,1107.8,1093.9,1074.9
374.7,374.89,377.01,377.52,378.02,379.06,380.15,381.97,382.51,384.91,386.57,389.2,390.12,392.54,395.14,397.19,400.22,403.45,406.06,408.82,412.85,416.56,420.7,424.66,429.65,433.18,438.84,444.75,450.58,456.54,462.8,471.61,479.17,488.74,497.87,508.36,518.84,532.23,546.79,563.58,581.1,601.58,624.67,650.16,678.28,706.62,742.41,780.37,817.36,854.51,893.76,931.87,964.91,1002.4,1026.6,1052.4,1073.7,1088.4,1102.1,1108.8,1114.8,1122,1130.2,1132.9,1132.7,1134.1,1130.8,1123.5,1108.5,1094.6,1076.2
375.74,375.79,377.32,378.34,378.61,379.17,380.94,382.8,383.25,385.77,387.05,389.51,390.76,393.37,395.58,397.75,400.86,403.92,406.61,409.19,413.33,417.11,420.8,424.86,429.94,433.62,439.14,445.06,451.07,456.92,463.23,472.06,479.44,488.54,497.66,507.82,518.78,532.47,546.8,563.29,580.62,600.89,624.87,650.07,677.01,706.58,741.57,779.79,816.86,854.9,894.06,931.5,964.72,1001.8,1026.7,1052,1074.4,1088.5,1102,1109.2,1115,1122.9,1131.1,1133.5,1133.1,1134.5,1131.3,1124.3,1109,1095.2,1077.1
