506.4,508.94,509.13,510.82,512.58,513.73,515.54,517.55,518.7,519.95,523.17,525.04,526.04,529.74,533.67,536.76,541.41,543.9,548.78,553.99,559.93,565.56,572.4,578.28,585.12,592.97,600.1,607.37,616.36,625.68,635.19,647.39,661.41,674.34,690.48,710.71,729.39,750.97,777.43,804.01,836.21,873.96,914.13,959.4,1009,1065.3,1124.3,1185.2,1248.3,1312.3,1377,1435.7,1496.3,1549.5,1602,1648.3,1686.7,1724.8,1757.3,1778.5,1808.3,1838,1863.5,1887.6,1910.1,1926.3,1936.3,1937.2,1923.1,1898.8,1865.2
507.22,509.35,509.37,511.11,512.77,513.39,515.86,517.54,518.78,520.28,523.05,524.76,525.73,529.84,534.01,536.55,540.83,544.46,548.68,554.23,559.87,565.93,572.57,578.19,584.65,592.7,599.32,606.47,616.28,625.09,635.38,647.4,661.52,674.06,691.06,710.42,728.47,750.31,776.31,802.29,835.09,871.5,912.42,958.36,1007.9,1064.2,1123.3,1183.9,1247.7,1311.5,1375.4,1436.6,1498.8,1552.3,1604.2,1648.8,1687.8,1726.4,1759.6,1781.6,1809.6,1841.2,1865.9,1889.7,1913.1,1929.3,1940.8,1942.1,1925.6,1902.2,1868.4
507.86,509.08,509.77,511.17,512.53,513.17,515.67,517.29,518.84,520.29,522.16,524.21,525.77,530.19,533.73,536.04,540.44,544.81,548.69,554.47,559.77,566.3,572.42,577.93,584.22,592.22,598.58,605.47,616.04,624.42,635.1,647.41,660.87,673.69,691.19,709.87,727.89,749.55,774.94,801.03,833.74,868.92,909.52,955.81,1006,1061.1,1122,1182.3,1246.1,1309.9,1373.8,1437.3,1499.3,1553.8,1605.9,1649.6,1688.9,1726.8,1760.5,1783,1810.9,1842.4,1866.5,1890.4,1914,1930.5,1943,1944.3,1927.2,1903.9,1869.4
507.79,508.76,509.82,510.81,512.06,513.12,515.7,517.13,518.5,520.07,521.68,523.82,525.65,530.05,532.76,535.74,539.93,544.73,548.51,554.52,559.9,566.21,571.79,577.39,583.85,591.41,597.78,604.45,615.21,623.77,634.88,646.73,659.33,673.18,690.78,708.68,727.11,747.89,772.98,799.05,831.61,866.72,906.31,953.21,1003.2,1056.4,1119.7,1179,1243.3,1307.9,1371.5,1437.4,1498.8,1554.8,1606.7,1650.4,1690,1727.5,1761.5,1784.1,1811.8,1843.2,1867.6,1890.9,1914.5,1931.7,1945.2,1946.3,1929.1,1905.6,1870.4
507.91,508.68,509.61,510.67,511.22,513.48,515.41,516.66,517.88,519.32,521.24,523.37,525.73,529.03,531.94,535.43,539.81,544.58,548.68,554.31,559.87,565.66,570.68,576.78,583.63,590.45,596.77,603.43,614.1,622.91,634.46,645.74,657.7,672.73,690.24,707.28,726.01,746.34,771,797.28,829.01,864.74,903.51,950.89,999.5,1050.9,1116.4,1174.8,1239.8,1304.3,1368.4,1435.7,1496.5,1555,1606.3,1650.4,1690.5,1727.6,1761.9,1784.8,1812.3,1843.8,1868.7,1891.6,1914.4,1933.1,1947.3,1947.8,1930.8,1906.9,1872
508.08,508.29,509.51,510.25,510.87,513.31,514.55,516.18,516.9,518.8,521.06,523.26,525.48,528.4,531.27,534.83,539.7,544.04,548.51,554.05,559.53,564.7,569.97,576.23,583.02,589.63,595.74,602.86,613.48,622.08,633.7,644.72,656.75,672.08,689.3,706.02,724.39,744.91,769.17,795.8,826.39,862.74,900.49,948.43,995.56,1045.9,1112.6,1170.7,1235.2,1300.2,1365.2,1433.2,1493.3,1554.3,1604.7,1649.6,1690.3,1726.6,1761.2,1784.5,1812.1,1843.6,1869.7,1892.2,1914.4,1934.3,1949.1,1948.9,1932.4,1908.1,1873.3
508.03,508.48,509.58,510.41,510.77,512.93,514.22,515.58,516.55,518.71,521,522.63,525.14,527.82,531.33,534.66,539.53,543.96,548.35,553.65,559.41,563.43,569.68,575.61,582.07,588.66,594.77,602.77,613.07,621.47,632.58,643.88,656.58,671.19,688.09,704.73,722.74,743.41,768.08,794.39,824.95,861.24,898.1,946.01,991.57,1042,1108.9,1165.8,1230.9,1296.1,1362.7,1430.6,1490.1,1552.6,1602.5,1648.5,1689.3,1725.3,1760.2,1783.8,1811,1842.4,1870.5,1892.4,1914.4,1935.4,1950.8,1950.2,1934.1,1909.8,1875
507.96,508.86,510.36,511.02,510.84,513.25,513.85,515.31,516.72,519,520.71,522.42,525.33,528.11,531.74,534.97,539.36,543.98,548.76,553.56,558.99,562.55,569.4,574.91,581.63,587.88,594.32,603.19,612.83,621.11,632.18,643.27,657.11,670.9,687.26,704.01,721.33,742.24,767.23,793.04,824.37,860.14,896.9,943.45,987.58,1038.6,1105.3,1162.3,1227.9,1292.5,1361.5,1427.9,1487.3,1551.2,1601.2,1647.6,1688.3,1723.9,1758.8,1782.7,1810.5,1841.2,1871.1,1892.7,1914.3,1936.2,1952,1951,1935.7,1911.4,1877.5
508,509.59,510.82,511.41,511.54,513.26,514.23,515.53,517.1,519.63,520.63,522.52,525.4,528.94,532.3,535.77,539.46,544.01,549.02,553.83,558.15,562.25,569.39,574.13,581.38,587.57,594.15,603.8,612.81,621.19,632.12,643.4,657.76,670.86,686.97,703.76,720.45,741.72,766.17,792.29,823.97,859.28,896.22,941.2,985.26,1036.6,1102.4,1160.3,1225.6,1291.1,1360.9,1425.7,1485.5,1550.2,1600.3,1647.2,1687.8,1722.9,1757.5,1780.7,1810.2,1840.3,1871.5,1893.1,1914.1,1936.6,1953,1951.3,1936.8,1912.6,1879.6
508.51,510.33,511.12,511.92,511.74,513.54,514.79,516.23,517.32,519.87,520.72,523.02,525.96,529.73,532.72,536.58,540.04,544.18,549.12,554.09,557.88,562.22,569.31,573.62,581.02,587.52,594.36,604.54,612.62,621.77,632.14,643.96,658.11,670.77,686.61,703.43,720.1,741.74,765.42,792.13,823.71,858.36,896.05,939.12,983.85,1035.4,1100.2,1158.9,1223.7,1290.3,1359.6,1424.3,1485.2,1549.4,1599.5,1646.5,1688.1,1722.7,1756.7,1779.3,1809.7,1839.7,1871.7,1893.5,1914.2,1936.6,1953.4,1951.2,1937.6,1913.6,1881.1
