2457.7,2487.4,2406.1,2437.7,2483.8,2520.5,2480,2465.5,2515.3,2555.6,2590.8,2502.4,2551.4,2603.2,2643.3,2568.8,2600.7,2658.8,2717.5,2758.9,2675,2753.2,2819.4,2878.8,2799.3,2879.6,2974.7,3059.2,3094.7,3081.4,3188.3,3298.3,3406.8,3349.6,3480.5,3627.4,3775,3868.4,3919.5,4117,4327.7,4544.7,4626.5,4912.7,5239,5615.3,6018.3,6345.9,6901,7520.6,8221.1,8913,9789.5,10799,11927,13178,14427,15890,17429,19096,20730,22428,24154,25874,27541,29067,30578,31916,32341,32632,31957
2456.4,2483.4,2402.3,2432.9,2481,2515,2476.6,2462.3,2510.5,2551.7,2587.3,2497.4,2546.2,2599.6,2638.4,2563.4,2593.4,2653.3,2710.9,2750.1,2668.3,2743.4,2810.4,2867.9,2788.9,2869.8,2963.2,3044.7,3083.2,3068.7,3175.4,3284.2,3395.5,3333.5,3468.5,3615.5,3758.9,3851.2,3907.5,4101.7,4314.1,4530.4,4613.5,4900.4,5228.9,5606,6011.6,6336.1,6896.1,7514.6,8217.9,8909.5,9783,10792,11914,13154,14395,15836,17373,19033,20671,22393,24162,25944,27669,29327,31010,32593,33980,35262,35836
2453.1,2478.2,2396.9,2429,2475.8,2510.7,2472.7,2459.1,2504.6,2547,2584.3,2491,2541.6,2595.7,2631.3,2558.6,2589.1,2647.2,2704.2,2745,2663.4,2734.8,2803.1,2858.3,2783,2864.2,2952.4,3034.7,3075,3057.9,3166.3,3274.1,3383.6,3319.4,3459.7,3606.2,3746.1,3839.5,3897.4,4088.5,4304.3,4520,4604,4891.8,5220.1,5600.1,6006.3,6333.1,6893.1,7513.1,8220.8,8913.4,9788.1,10802,11920,13161,14401,15836,17373,19023,20659,22378,24159,25958,27708,29404,31123,32721,34260,35649,36574
2447.7,2472.6,2392.8,2426,2469.7,2508.7,2469.1,2454.6,2500.1,2541.8,2580.2,2485.3,2537.5,2589.2,2623.6,2552.3,2583.8,2640.9,2696.9,2739.7,2658.2,2726.5,2794.6,2850.5,2776.6,2855.4,2942.9,3026,3067.8,3047.2,3159,3264.7,3371.7,3309.2,3451.8,3595.7,3733.7,3830.4,3885.9,4076.3,4293.1,4510.2,4594,4881.1,5211.5,5594,5999.1,6329.8,6889.1,7513.2,8226.2,8920.5,9798.1,10818,11933,13179,14421,15851,17386,19030,20666,22388,24171,25972,27737,29463,31209,32859,34449,35873,37187
2443.8,2468.7,2391,2424.1,2466.1,2505.9,2465.8,2450.1,2497.5,2538.5,2574.5,2481.9,2534.2,2583.9,2618.4,2546.2,2579.7,2634.6,2690.9,2735,2653,2718.3,2785.5,2844.7,2769.3,2844.6,2933,3017.9,3057.8,3036.9,3152.2,3253.9,3359.7,3300.7,3443.3,3585,3723.4,3822.5,3874.2,4066.6,4283.9,4500.3,4584.4,4871.9,5204.9,5586.8,5991.5,6325.5,6886.6,7514.4,8234.6,8926.8,9810.9,10834,11953,13205,14445,15874,17414,19052,20692,22412,24197,25993,27766,29522,31280,32964,34594,36100,37471
2442.4,2467.2,2390.5,2425.2,2464.3,2503,2463.3,2448.7,2496.4,2536.2,2570.7,2478.3,2530.4,2579.5,2614.4,2541.3,2575,2629,2686.1,2730.7,2647.2,2710.4,2777.7,2838.4,2761.8,2836,2923.6,3009.3,3046.1,3028.9,3143.7,3241.9,3347.3,3293.9,3434.5,3572,3714.9,3813.3,3862.1,4057.2,4274.3,4489.3,4574.7,4863.1,5199.6,5579.4,5984.2,6321.8,6883.1,7516,8239.6,8930.9,9823.1,10850,11974,13234,14474,15910,17460,19085,20733,22444,24229,26021,27803,29579,31341,33048,34685,36267,37658
2442.7,2467.3,2389.8,2425.4,2463.3,2500,2462.1,2447.5,2496.7,2533.1,2567.7,2477.6,2527.5,2576.2,2613.8,2537.8,2570.4,2626.5,2682.1,2725.4,2640.8,2703.7,2771.5,2831.7,2751.6,2827.9,2916.1,3000.3,3037.4,3022.3,3133.5,3228.9,3338.7,3287.3,3423.6,3558.5,3706.5,3802.7,3849.5,4046.5,4262.9,4476.9,4563,4852.5,5191.6,5568.4,5976,6315.6,6876.8,7514.6,8238.8,8931.7,9830.5,10860,11991,13256,14506,15957,17502,19130,20788,22500,24286,26071,27866,29632,31401,33123,34759,36368,37861
2441.9,2468,2389,2423,2462.5,2497.5,2460.7,2445.8,2495.4,2530.1,2564.7,2475.9,2523.8,2573.9,2613.4,2534.7,2567,2624.3,2680.1,2720.7,2634.3,2698.7,2765.3,2824.6,2740.7,2821,2909,2991.2,3028.9,3015.1,3122.4,3217.8,3330.9,3277.8,3410.5,3546.3,3695,3790.6,3836.1,4033,4248.3,4460.4,4545.4,4840.6,5174.2,5552.2,5962.2,6305.5,6866.8,7507.7,8229.8,8925.8,9829.4,10860,12000,13269,14529,15988,17536,19176,20845,22566,24356,26137,27944,29696,31466,33199,34852,36453,37986
2439.5,2467.5,2385.7,2419.6,2458.8,2495.3,2458.7,2443.4,2492.9,2526.4,2562.5,2474.2,2520,2570.4,2610.2,2530.9,2563.4,2620.3,2676.3,2714.5,2628.8,2693.8,2758.4,2817.2,2732.6,2815.9,2901,2983,3020.5,3007.4,3110.8,3209.2,3323.2,3266,3398.2,3535.8,3681.1,3777,3821.6,4017.2,4230.3,4440.4,4523.2,4823.1,5152,5529.1,5942.8,6284.7,6845.1,7491.9,8211.1,8910.8,9817.4,10847,11995,13271,14538,16006,17563,19215,20894,22621,24417,26203,28019,29770,31539,33280,34944,36560,38089
2436.4,2466.2,2383.3,2417.4,2456.6,2494.7,2456.5,2440.6,2489.8,2523.4,2560.1,2472.9,2517.5,2568.7,2606.3,2528,2560.4,2617.2,2670.7,2707.4,2624.2,2689,2752,2809.5,2724.1,2808.3,2891.5,2974.8,3012.6,2996.6,3098.5,3201.4,3316.5,3253.5,3386.2,3524,3667.6,3762.4,3807,3998.1,4212.8,4421.2,4501.5,4798,5125.7,5502.1,5916.2,6254.8,6815.4,7459.2,8183.7,8886.3,9793,10826,11978,13258,14535,16012,17576,19248,20933,22678,24472,26272,28099,29852,31621,33376,35047,36669,38213
