275.8,275.95,277.15,278.27,279.02,280.46,281.16,283.23,285.03,287.8,290.45,292.75,295.28,299.06,303.41,307.2,311.51,315.22,319.98,324.13,329.13,335.44,339.79,345.31,349.87,355.93,360.93,364.57,369.45,372.61,376.36,379.54,381.15,382.79,382.48,383.41,382.38,380.17,377.75,374.66,370.21,365.52,362.04,357.09,351.14,346.52,341.64,335.96,330.84,327.16,321.76,317.18,314.25,311.15,306.6,303.2,300.79,297.92,295.94,292.83,290.52,288.51,286.32,284.19,282.61,280.37,278.63,276.91,275.58,273.65,272
275.76,275.95,277.01,278.11,278.83,280.36,281,283.39,285.26,287.46,290.37,292.67,295.26,299.06,303.3,306.95,311.22,314.86,319.88,323.48,328.49,335.17,339.58,344.95,349.65,355.76,360.69,364.45,369.19,372.56,376.86,379.63,380.91,382.59,383.25,383.7,382.41,380.78,377.79,374.54,370.86,366.17,362.67,357.39,351.37,347.23,342.01,336.43,331.1,327.54,321.94,317.38,314.77,311.07,306.67,303.2,300.9,298.03,296.04,293.06,290.39,288.59,286.4,284.28,282.45,280.37,278.64,277,275.37,273.5,271.66
275.37,276.01,276.88,278.03,278.67,280.36,281.06,283.51,285.45,287.16,290.29,292.62,295.46,299.08,303.04,306.58,310.85,314.55,319.49,323.33,327.99,334.5,339.32,344.38,349.35,355.34,360.32,364.33,368.86,372.35,376.75,379.62,380.84,382.28,383.56,383.6,382.19,380.98,377.75,374.32,371.22,366.48,363.05,357.55,351.53,347.61,342.27,336.74,331.58,327.63,322.22,317.75,315.06,310.99,306.91,303.25,300.96,297.99,295.99,293.26,290.41,288.67,286.46,284.36,282.45,280.36,278.74,277.15,275.43,273.45,271.6
275.13,275.89,277,277.91,278.86,280.36,281.28,283.56,285.64,287.38,290.22,292.78,295.58,299.27,302.61,306.22,310.2,314.11,318.72,323.17,327.85,333.87,338.79,343.89,349.4,354.87,359.95,364.01,368.43,372.25,376.34,379.16,380.44,382.24,383.47,383.15,381.89,380.74,377.67,374.25,371.35,366.99,363.13,357.61,351.98,347.91,342.38,336.98,332.3,327.76,322.62,318.06,315.23,310.89,307.24,303.34,301.14,298.1,295.96,293.35,290.47,288.68,286.64,284.38,282.49,280.38,278.83,277.16,275.51,273.45,271.62
275.02,275.75,276.91,277.93,278.89,280.66,281.6,283.64,285.86,287.44,290.3,292.87,295.89,299.37,302.15,305.89,309.57,313.67,318.11,323.01,327.53,333.35,338.45,343.75,349.31,354.27,359.56,363.98,368.07,372.22,375.99,378.75,379.99,382.13,383.4,382.7,381.69,380.37,377.44,374.32,371.44,367.39,363.13,357.71,352.56,348.16,342.46,337.27,332.96,327.88,323.03,318.36,315.47,310.88,307.34,303.53,301.32,298.35,295.92,293.41,290.57,288.7,286.74,284.43,282.44,280.39,278.97,277.16,275.51,273.52,271.74
275.07,275.57,276.93,277.85,279.1,281,281.78,283.88,285.78,287.72,290.39,292.77,295.67,299.39,301.71,305.35,309.13,313.21,317.66,322.86,327.18,332.75,338.28,343.9,349.01,354.01,359.41,363.86,368.18,372.36,375.68,378.78,380.24,382.09,383.14,382.75,381.69,380.08,377.38,374.48,371.63,367.46,363.12,358.15,352.95,348.28,342.65,337.52,333.54,328.11,323.29,318.75,315.64,311.15,307.31,303.81,301.34,298.52,295.98,293.49,290.64,288.81,286.8,284.47,282.29,280.43,279.07,277.22,275.49,273.58,271.83
275.31,275.6,277.16,278.17,279.43,281.21,282.14,283.94,285.75,288.07,290.77,292.7,295.66,299.1,301.7,305.25,308.91,312.97,317.58,322.78,327.16,332.36,338.14,343.98,349.03,353.96,359.06,363.67,368.36,372.78,375.75,378.64,380.57,382.48,383.07,383.02,381.84,380.11,377.5,375,371.82,367.45,363.36,358.7,353.29,348.42,343.19,337.88,333.99,328.28,323.8,319.27,315.76,311.45,307.42,304.12,301.32,298.78,296.04,293.63,290.71,288.89,286.78,284.42,282.06,280.46,279.11,277.25,275.48,273.69,271.97
275.59,275.67,277.59,278.3,279.6,281.18,282.19,284.08,285.67,288.07,290.94,292.38,295.62,298.75,301.56,305.11,308.9,312.95,317.6,322.53,326.95,332.42,338.06,343.72,348.95,353.87,358.72,363.75,368.61,372.83,375.84,378.62,380.81,382.92,383.14,383.29,382.02,380.27,377.75,375.72,372.12,367.74,363.71,359.24,353.85,348.73,343.56,338.48,334.33,328.42,324.36,319.71,315.96,311.81,307.56,304.37,301.45,299.05,295.95,293.74,290.91,289.02,286.74,284.43,281.82,280.53,279.05,277.19,275.44,273.76,272.11
275.73,275.88,277.7,278.3,279.78,280.78,282.25,284.08,285.67,288.05,290.79,292.24,295.13,298.32,301.21,304.91,308.62,312.92,317.53,322.14,326.69,332.46,337.87,343.08,348.55,353.59,358.6,363.83,368.74,372.64,375.74,378.81,380.97,383.05,383.24,383.61,382.21,380.49,378.11,376.37,372.46,368.08,364.12,359.72,354.46,349.16,344,339.14,334.59,328.75,324.79,319.89,316.01,312.19,307.63,304.58,301.76,299.2,295.88,293.68,291.19,289.18,286.71,284.46,281.71,280.66,279.06,277.11,275.33,273.75,272.13
275.88,276.12,277.68,278.26,279.7,280.74,282.59,284.17,285.66,287.78,290.56,292.09,294.91,297.82,300.9,304.9,308.34,312.66,317.24,321.87,326.55,332.39,337.4,342.83,348.35,353.32,358.41,363.83,368.5,372.34,375.74,379.15,381.11,383.22,383.39,383.61,382.54,381.05,378.68,376.86,372.68,368.21,364.74,359.95,354.84,349.71,344.43,339.66,334.89,329.26,325.26,319.98,316.08,312.48,307.78,304.81,302.11,299.35,296.03,293.51,291.52,289.36,286.71,284.52,281.93,280.79,279.12,277.1,275.28,273.68,272.11
275.68,276.48,277.75,278.14,279.8,280.73,282.78,284.36,285.44,287.37,290.22,291.8,294.67,297.48,300.29,304.59,308.09,312.11,316.59,321.43,326.45,332.12,336.86,342.73,348.17,353.14,358.17,363.74,368.11,371.98,375.79,379.32,381.02,383.39,383.47,383.46,382.76,381.81,379.29,377.2,373.04,368.71,365.38,360.26,355.23,350.18,344.9,340.11,335.1,329.79,325.46,320.17,316.42,312.83,308.02,304.98,302.44,299.59,296.19,293.41,291.83,289.5,286.83,284.51,282.17,280.8,279.14,277.05,275.2,273.56,272.14
275.85,276.92,277.61,278.41,280.03,280.89,282.83,284.27,285.25,286.95,289.83,291.53,294.4,297.19,299.91,304.51,307.6,311.58,316.26,321.14,326.1,331.54,336.67,342.44,347.9,352.94,358.1,363.52,367.7,371.57,375.87,379.26,380.91,383.18,383.54,383.4,382.76,382.26,379.99,377.32,373.5,369.45,365.95,360.78,355.63,350.69,345.33,340.54,335.06,330.34,325.7,320.44,316.74,313.11,308.32,305.16,302.62,299.8,296.3,293.44,292.07,289.65,287.04,284.48,282.22,280.76,279.2,277.05,275.2,273.43,272.2
276.06,276.96,277.77,278.81,280.25,281.29,282.59,284.22,285.06,286.54,289.54,291.5,294.33,297.07,299.77,304.34,307.19,311.26,316.05,321.09,325.82,331.21,336.63,342.35,347.6,352.88,357.81,362.92,367.16,371.36,375.56,379.03,380.93,382.82,383.23,383.11,383.05,382.37,380.45,377.27,373.87,370.01,366.11,361.2,356.1,351.2,345.7,340.67,335.01,330.9,325.93,320.7,316.82,313.34,308.57,305.37,302.73,299.86,296.39,293.55,292.25,289.82,287.19,284.43,282.18,280.8,279.17,277.01,275.15,273.45,272.22
276.22,277.13,277.76,279.07,280.38,281.1,282.29,284.01,284.97,286.46,289,291.48,294.19,296.96,299.53,303.89,306.87,311,316.16,320.87,325.5,330.78,336.4,342.06,347.44,352.76,357.56,362.41,366.63,371.29,375.3,378.59,380.93,382.39,382.8,382.94,383.25,382.38,380.48,377.25,374.19,370.59,366.05,361.44,356.57,351.66,346.01,340.82,335.4,331.35,326.04,321.03,316.87,313.58,308.78,305.61,302.9,299.94,296.42,293.65,292.41,289.9,287.29,284.45,282.28,280.87,279.13,277.03,275.18,273.57,272.27
276.33,277.22,277.88,279.13,280.19,281.19,282.15,283.89,285.1,286.61,288.65,291.55,293.9,296.78,299.41,303.32,306.71,310.96,316.44,320.55,325.24,330.68,336.22,341.47,347.08,352.48,357.47,362.08,366.2,371.24,375.06,377.98,380.86,381.9,382.68,383,383.24,382.49,380.2,377.35,374.64,370.99,366.32,361.77,356.78,351.93,346.24,341.06,336.17,331.7,326.32,321.5,317.01,313.67,309.01,305.87,303,300.04,296.54,293.76,292.41,289.9,287.47,284.49,282.54,280.95,279.03,277.06,275.22,273.68,272.34
276.3,277.51,277.93,279.11,280.03,281.2,282.28,283.82,284.97,286.81,288.46,291.45,293.66,296.76,299.29,302.92,306.67,310.93,316.26,320.18,325.17,330.59,336.05,341.17,346.69,352.37,357.15,361.88,366.09,371.19,374.89,377.63,380.65,381.59,382.64,383.12,383.55,382.59,379.86,377.58,375.23,371.18,366.62,362.04,357.03,352.27,346.72,341.31,336.67,331.9,326.45,322.09,317.32,313.95,309.11,306.2,303.1,300.09,296.69,293.87,292.39,290.11,287.6,284.63,282.79,281.02,278.97,277.11,275.23,273.71,272.41
276.15,277.7,277.8,279.09,279.74,280.94,282.32,283.72,284.99,286.88,288.49,291.29,293.59,296.55,299.13,302.81,306.88,310.74,316.02,319.75,324.86,330.25,335.78,341.2,346.67,352.2,356.7,361.7,366.15,371.05,374.71,377.39,380.28,381.45,382.57,383.26,383.97,382.54,379.8,377.86,375.6,371.2,366.87,362.22,357.46,352.92,347.32,341.62,337.2,332.01,326.69,322.56,317.68,314.15,309.19,306.45,303.13,300.13,296.72,294.1,292.34,290.29,287.66,284.82,282.94,281.09,279.06,277.06,275.25,273.7,272.45
275.98,277.69,277.97,278.92,279.59,280.75,281.98,283.56,284.85,286.67,288.46,291.21,293.38,296.26,299,302.57,306.82,310.44,315.69,319.35,324.59,330.18,335.49,340.84,346.4,352.01,356.61,361.86,366.05,370.61,374.6,376.86,379.91,381.37,382.83,383.45,384.23,382.29,379.7,378.18,375.79,371.34,367.24,362.49,358.1,353.45,347.8,342.04,337.77,332.24,327.27,322.83,317.98,314.06,309.32,306.67,303.21,300.2,296.8,294.35,292.3,290.3,287.71,284.94,283.12,281.18,279.24,277.09,275.29,273.67,272.45
275.93,277.51,278,278.72,279.35,280.38,281.7,283.1,284.53,286.44,288.11,290.8,292.99,295.96,298.84,302.73,306.42,310.1,315.28,319.17,324.34,329.94,335.15,340.72,346.08,351.52,356.83,362.05,366,370.31,374.4,376.46,380.01,381.5,383.01,383.4,384.54,382.31,380,378.6,375.95,371.63,367.74,362.9,358.54,353.76,348.04,342.54,338.22,332.45,327.91,323.13,318.36,314.14,309.45,306.98,303.47,300.3,297.04,294.49,292.3,290.33,287.73,285.14,283.14,281.29,279.36,277.12,275.31,273.67,272.44
276.11,277.39,278.07,278.39,279.14,280.34,281.27,282.62,284.35,286.22,287.95,290.43,292.57,295.54,298.83,302.6,306.09,310.13,315.06,319.12,324.13,329.72,334.97,340.68,346.05,350.9,357.08,361.91,365.94,370.09,373.9,376.36,379.86,381.76,383.46,383.77,384.57,382.5,380.39,379.1,376.07,372.31,368.39,363.55,358.86,354.04,348.36,342.85,338.38,332.6,328.41,323.39,318.68,314.36,309.61,307.02,303.67,300.29,297.27,294.55,292.32,290.42,287.64,285.37,283.02,281.34,279.46,277.16,275.38,273.75,272.47
276.42,277.24,278.07,278.22,279.04,280.48,281.05,282.44,284.12,286.21,287.61,290.27,292.17,295.49,298.83,302.25,306.05,309.9,314.8,318.93,324.31,329.46,334.8,340.51,345.76,350.72,357.11,361.56,365.54,369.83,373.32,376.48,379.59,381.66,383.83,383.99,384.16,382.67,380.84,379.46,376,372.87,369.02,364.17,359.15,354.4,348.92,343.24,338.34,333.04,328.58,323.74,318.85,314.63,309.77,306.82,303.81,300.3,297.55,294.61,292.41,290.5,287.58,285.49,283.11,281.44,279.51,277.25,275.45,273.87,272.57
276.72,277,277.73,278.13,278.94,280.48,281.13,282.58,284.17,285.92,287.71,290.14,292.19,295.6,298.63,302.11,305.93,309.71,314.24,318.41,324.41,329.07,334.53,340.33,345.3,350.4,356.56,361.17,365.05,369.39,372.86,376.19,379.46,381.46,383.72,383.93,383.9,382.95,381.07,379.6,375.94,372.98,369.39,364.68,359.48,354.64,349.38,343.7,338.48,333.58,328.81,324.07,319.09,314.95,310.03,306.74,303.92,300.41,297.71,294.78,292.49,290.54,287.6,285.53,283.35,281.61,279.48,277.36,275.55,273.93,272.65
276.63,276.67,277.57,277.93,278.96,280.45,281.12,282.69,284.18,285.59,287.74,290.21,292.23,295.26,298.28,301.75,305.67,309.53,313.7,317.76,324.02,328.68,334.17,339.89,344.77,349.88,355.78,360.16,364.54,368.5,372.33,375.72,379.02,381.23,383.39,383.73,383.63,383.23,381.06,379.57,376.21,373.1,369.51,365.02,359.72,354.75,349.56,344.05,338.54,334.02,329.02,324.27,319.42,315.21,310.42,306.78,304.11,300.45,297.76,294.89,292.67,290.56,287.71,285.67,283.49,281.69,279.46,277.42,275.72,274.03,272.64
276.36,276.46,277.35,277.67,278.91,280.27,281.02,282.51,284.13,285.58,287.74,290.29,292.08,295.05,297.86,301.56,305.35,309.07,313.25,317.38,323.47,328.39,333.63,339.28,344,349.61,354.82,359.24,364,367.74,371.54,375.47,378.34,381.08,383,383.65,383.28,383.46,381,379.59,376.47,373.41,369.76,365.16,359.76,354.96,349.81,344.25,338.69,334.27,329.14,324.47,319.67,315.58,310.82,306.98,304.37,300.48,297.94,294.92,292.95,290.59,287.84,285.8,283.51,281.74,279.42,277.43,275.85,274.15,272.62
276.32,276.42,277.28,277.55,278.57,280.12,280.87,282.33,284.09,285.48,287.8,290,291.96,294.83,297.58,301.43,304.88,308.95,312.73,317.37,322.56,327.92,333.18,338.68,343.31,349.28,353.95,358.67,363.38,367.42,371.08,375.07,378.16,380.97,382.33,383.27,383.1,383.72,381.07,379.6,376.8,373.8,369.93,365.24,359.97,355.23,350.21,344.66,339.24,334.39,329.26,324.62,319.87,315.95,311.22,307.34,304.51,300.65,298.28,295.03,293.1,290.53,288.03,285.79,283.6,281.81,279.4,277.38,275.88,274.22,272.66
