247.2,247.83,248.55,249.48,250.16,251,251.75,252.6,253.93,254.73,257.08,258.81,260.63,262.89,265.27,267.29,269.95,272.71,275.62,278.98,281.65,285.1,288.68,292.29,295.43,298.86,302.27,305.15,308.55,310.68,313.1,314.9,315.47,316.78,316.59,317.56,317.02,316.01,315.18,312.96,311.04,308.43,306.1,303.51,299.81,297.49,294.16,291.42,288.68,285.87,282.42,280.2,277.8,276.02,272.84,271.27,270.06,268.02,266.5,265.39,263.04,261.99,260.47,259.03,257.23,256.11,255.32,254.05,253.36,251.74,250.72
247.49,247.99,248.71,249.58,250.18,250.86,251.63,252.44,253.82,254.97,257.23,258.64,260.33,262.95,264.9,266.94,269.72,272.43,275.2,278.75,281.59,284.94,288.55,292.13,295.4,298.99,302.16,305.09,308.6,310.74,313.12,315.01,315.8,316.97,316.88,317.93,317.22,316.42,315.17,313.26,311.17,308.76,306.65,303.99,300.27,298.32,294.3,291.55,289,286.16,282.27,280.49,277.94,275.98,273.02,271.64,269.92,267.91,266.48,265.14,263.01,261.86,260.38,259.16,257.21,255.9,255.18,254.04,253.36,251.47,250.62
247.55,248.27,248.65,249.53,250.11,250.75,251.54,252.61,253.99,255.11,257.11,258.44,260.27,262.84,264.45,266.71,269.44,272.26,274.72,278.44,281.29,284.86,288.27,291.76,294.96,299.03,301.97,304.9,308.35,310.56,313.05,314.77,316.03,317.19,317.07,317.93,317.12,316.58,315.03,313.39,311.14,309.14,307.15,304.28,300.82,298.63,294.64,291.76,289.25,286.38,282.43,280.75,278.08,275.92,273.33,272.08,269.79,267.86,266.49,264.93,263.12,261.74,260.36,259.2,257.22,255.79,255.19,254.03,253.4,251.3,250.49
247.57,248.54,248.66,249.55,250.13,250.65,251.73,252.9,254.17,255.19,256.9,258.64,260.09,262.69,264.1,266.56,269.21,272.12,274.73,278.28,281.31,284.63,287.88,291.36,294.68,298.78,301.58,304.73,307.97,310.43,312.99,314.27,315.99,317.39,317.15,317.69,316.85,316.56,314.99,313.49,311.21,309.58,307.25,304.47,301.29,298.87,295.14,291.92,289.43,286.6,282.73,280.99,278.29,275.9,273.52,272.2,269.78,267.8,266.55,264.78,263.25,261.56,260.51,259.21,257.14,255.75,255.23,254.01,253.44,251.12,250.38
247.55,248.57,248.77,249.33,249.92,250.87,252.19,253.03,254.31,255.09,256.83,258.76,260.07,262.53,263.91,266.35,269.07,272.08,274.71,277.87,281.24,284.44,287.56,291.35,294.63,298.43,301.45,304.49,307.66,310.25,312.98,313.87,315.9,317.38,317.11,317.48,316.58,316.39,314.95,313.69,311.37,309.87,307.53,304.54,301.72,299.14,295.57,292.17,289.51,286.58,282.95,281.16,278.37,275.76,273.5,272.15,269.77,267.84,266.63,264.76,263.28,261.5,260.65,259.22,257.09,255.73,255.29,254.02,253.46,250.99,250.39
247.6,248.49,248.95,249.19,250.14,251.26,252.28,253.1,254.38,255.3,256.84,258.78,260.05,262.47,263.94,266.14,269.07,271.99,274.62,277.72,281.08,284.29,287.5,291.57,294.53,298.28,301.48,304.29,307.69,309.9,312.88,313.78,315.96,317.11,317.04,317.54,316.49,316.16,315.11,313.85,311.67,310.04,307.92,304.75,302.12,299.21,295.87,292.44,289.85,286.53,283.08,281.38,278.33,275.75,273.53,272.16,269.8,268,266.66,264.86,263.32,261.55,260.73,259.18,257.11,255.69,255.34,254.04,253.34,250.88,250.46
247.74,248.33,249.04,249.25,250.26,251.48,252.34,252.99,254.56,255.61,257.05,258.7,260.07,262.45,264.05,266.11,269.08,271.88,274.75,277.87,281.08,284.33,287.71,291.84,294.45,298.09,301.3,304.39,307.71,310.08,312.71,313.7,316.01,317.06,317.11,317.74,316.63,316.3,315.52,313.96,312.44,310.1,308.11,305.05,302.37,299.12,296.27,292.77,290.37,286.7,283.4,281.59,278.52,276.01,273.62,272.22,269.89,267.99,266.65,264.91,263.5,261.67,260.87,259.18,257.19,255.75,255.44,254.09,253.23,250.76,250.55
247.84,248.3,249.26,249.37,250.33,251.7,252.34,253.06,254.63,255.91,257.04,258.37,260.08,262.45,263.93,266.08,269.05,271.88,274.68,277.92,281.1,284.59,288.07,291.97,294.44,298.09,301.27,304.6,307.81,310.51,312.6,313.74,316.05,316.98,317.21,318.06,316.83,316.59,316.02,314.4,313.12,310.15,308.4,305.35,302.6,299.18,296.64,293.21,290.6,286.93,283.83,281.76,278.73,276.45,273.76,272.28,269.91,267.99,266.66,264.95,263.65,261.72,260.93,259.22,257.27,255.88,255.43,254.1,253.17,250.68,250.58
247.96,248.41,249.24,249.5,250.52,251.54,252.24,253.1,254.54,256.08,256.89,258.25,260.13,262.32,263.81,266.3,268.95,271.96,274.5,277.9,281.03,284.75,288.19,291.84,294.27,298.02,301.21,304.61,307.96,310.45,312.51,314.15,316.08,316.87,317.47,318.29,317.09,316.98,316.43,314.74,313.54,310.13,308.8,305.64,302.77,299.45,296.96,293.45,290.7,287.09,284.07,282,278.84,276.76,273.85,272.28,269.95,268.22,266.71,265.13,263.69,261.72,260.95,259.18,257.26,256.03,255.44,254.06,253.16,250.63,250.57
248.14,248.49,249.26,249.82,250.48,251.42,252.37,253.03,254.43,255.91,256.86,258.16,260.09,262.2,263.66,266.32,268.94,271.89,274.41,277.93,280.97,284.91,288.18,291.65,293.98,297.76,301.2,304.37,307.95,310.27,312.22,314.39,316.18,316.97,317.87,318.25,317.46,317.45,316.8,315.02,313.84,310.22,309.2,306.06,303.04,299.81,297.22,293.76,290.82,287.3,284.35,282.21,279.07,276.83,274,272.18,270.07,268.49,266.78,265.31,263.73,261.66,260.91,259.1,257.29,256.12,255.54,254.08,253.06,250.66,250.58
248.15,248.57,249.21,249.75,250.5,251.33,252.41,252.92,254.05,255.88,256.67,258.02,260,262.15,263.48,266.41,268.8,271.8,274.29,277.84,281.04,284.8,288.04,291.44,294.09,297.61,301.32,304.14,307.91,309.89,312.15,314.39,316.18,317.08,318.32,318.2,317.74,317.91,317.06,315.39,314.05,310.57,309.46,306.45,303.43,300.14,297.44,293.99,290.96,287.73,284.66,282.41,279.37,277.02,274.24,272.17,270.25,268.68,266.86,265.34,263.89,261.69,260.97,259.1,257.29,256.21,255.63,254.11,252.94,250.71,250.56
